Number of measurement points: 431
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
67	6.7	-0.0288254041224718	1.22989445365965
68	6.8	-0.0288254041224718	1.21957707777619
69	6.9	-0.0288254041224718	1.21054937387817
70	7	-0.0288254041224718	1.20281134196557
71	7.1	-0.0288254041224718	1.19378363806754
72	7.2	-0.0301150761079043	1.18475593416952
73	7.3	-0.0288254041224718	1.17572823027149
74	7.4	-0.0301150761079043	1.16670052637346
75	7.5	-0.0288254041224718	1.15896249446087
76	7.6	-0.0301150761079043	1.14864511857741
77	7.7	-0.0288254041224718	1.13961741467938
78	7.8	-0.0301150761079043	1.13187938276678
79	7.9	-0.0288254041224718	1.12285167886876
80	8	-0.0301150761079043	1.1125343029853
81	8.1	-0.0301150761079043	1.10350659908727
82	8.2	-0.0288254041224718	1.09447889518924
83	8.3	-0.0301150761079043	1.08545119129121
84	8.4	-0.0301150761079043	1.07513381540775
85	8.5	-0.0288254041224718	1.06610611150973
86	8.6	-0.0301150761079043	1.0570784076117
87	8.7	-0.0288254041224718	1.04805070371367
88	8.8	-0.0314047480933368	1.03773332783021
89	8.9	-0.0288254041224718	1.02870562393218
90	9	-0.0301150761079043	1.01838824804872
91	9.1	-0.0301150761079043	1.0093605441507
92	9.2	-0.0314047480933368	0.999043168267235
93	9.3	-0.0301150761079043	0.990015464369208
94	9.4	-0.0314047480933368	0.979698088485748
95	9.5	-0.0314047480933368	0.969380712602288
96	9.6	-0.0288254041224718	0.959063336718827
97	9.7	-0.0301150761079043	0.948745960835367
98	9.8	-0.0301150761079043	0.93971825693734
99	9.9	-0.0301150761079043	0.92940088105388
100	10	-0.0301150761079043	0.920373177155852
101	10.1	-0.0314047480933368	0.910055801272392
102	10.2	-0.0301150761079043	0.901028097374365
103	10.3	-0.0301150761079043	0.892000393476337
104	10.4	-0.0314047480933368	0.881683017592877
105	10.5	-0.0314047480933368	0.87265531369485
106	10.6	-0.0301150761079043	0.864917281782255
107	10.7	-0.0314047480933368	0.855889577884227
108	10.8	-0.0301150761079043	0.845572202000767
109	10.9	-0.0301150761079043	0.836544498102739
110	11	-0.0314047480933368	0.828806466190144
111	11.1	-0.0314047480933368	0.819778762292117
112	11.2	-0.0301150761079043	0.810751058394089
113	11.3	-0.0326944200787693	0.801723354496062
114	11.4	-0.0301150761079043	0.792695650598034
115	11.5	-0.0326944200787693	0.783667946700007
116	11.6	-0.0301150761079043	0.773350570816547
117	11.7	-0.0314047480933368	0.764322866918519
118	11.8	-0.0314047480933368	0.755295163020492
119	11.9	-0.0326944200787693	0.746267459122464
120	12	-0.0326944200787693	0.735950083239004
121	12.1	-0.0301150761079043	0.728212051326409
122	12.2	-0.0326944200787693	0.719184347428381
123	12.3	-0.0314047480933368	0.710156643530354
124	12.4	-0.0314047480933368	0.701128939632326
125	12.5	-0.0326944200787693	0.692101235734299
126	12.6	-0.0301150761079043	0.683073531836271
127	12.7	-0.0326944200787693	0.675335499923676
128	12.8	-0.0314047480933368	0.666307796025649
129	12.9	-0.0314047480933368	0.657280092127621
130	13	-0.0314047480933368	0.648252388229594
131	13.1	-0.0301150761079043	0.639224684331566
132	13.2	-0.0326944200787693	0.628907308448106
133	13.3	-0.0314047480933368	0.619879604550079
134	13.4	-0.0314047480933368	0.609562228666618
135	13.5	-0.0314047480933368	0.600534524768591
136	13.6	-0.0326944200787693	0.590217148885131
137	13.7	-0.0326944200787693	0.581189444987103
138	13.8	-0.0339840920642018	0.570872069103643
