Number of measurement points: 432
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
108	2.7	-10.5783422449604	-0.0610672037582844
109	2.725	-10.5783422449604	-0.0610672037582844
110	2.75	-10.5783422449604	-0.0610672037582844
111	2.775	-10.5783422449604	-0.0610672037582844
112	2.8	-10.5783422449604	-0.062356875743717
113	2.825	-10.5783422449604	-0.0610672037582844
114	2.85	-10.5783422449604	-0.0610672037582844
115	2.875	-10.5783422449604	-0.0610672037582844
116	2.9	-10.5783422449604	-0.0610672037582844
117	2.925	-10.5783422449604	-0.0610672037582844
118	2.95	-10.5783422449604	-0.0610672037582844
119	2.975	-10.5783422449604	-0.0610672037582844
120	3	-10.5783422449604	-0.0610672037582844
121	3.025	-10.5783422449604	-0.0610672037582844
122	3.05	-10.5783422449604	-0.062356875743717
123	3.075	-10.5783422449604	-0.0610672037582844
