Number of measurement points: 574
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
75	1.875	-0.00174229242838919	0.211053585167974
76	1.9	-0.00174229242838919	0.211053585167974
77	1.925	-0.00174229242838919	0.211053585167974
78	1.95	-0.00174229242838919	0.211053585167974
79	1.975	-0.00174229242838919	0.209763913182542
80	2	-0.00174229242838919	0.211053585167974
81	2.025	-0.00174229242838919	0.211053585167974
82	2.05	-0.00174229242838919	0.211053585167974
83	2.075	-0.00174229242838919	0.211053585167974
84	2.1	-0.00174229242838919	0.211053585167974
85	2.125	-0.00174229242838919	0.211053585167974
86	2.15	-0.00174229242838919	0.211053585167974
87	2.175	-0.00174229242838919	0.211053585167974
88	2.2	-0.00174229242838919	0.211053585167974
89	2.225	-0.00174229242838919	0.211053585167974
90	2.25	-0.00174229242838919	0.211053585167974
91	2.275	-0.000452620442956686	0.211053585167974
92	2.3	-0.00174229242838919	0.211053585167974
93	2.325	-0.00174229242838919	0.211053585167974
94	2.35	-0.00174229242838919	0.211053585167974
95	2.375	-0.00174229242838919	0.211053585167974
96	2.4	-0.00174229242838919	0.211053585167974
97	2.425	-0.00174229242838919	0.211053585167974
98	2.45	-0.00174229242838919	0.211053585167974
99	2.475	-0.00174229242838919	0.211053585167974
100	2.5	-0.00174229242838919	0.211053585167974
101	2.525	-0.00174229242838919	0.211053585167974
102	2.55	-0.00174229242838919	0.211053585167974
103	2.575	-0.00174229242838919	0.211053585167974
104	2.6	-0.000452620442956686	0.211053585167974
105	2.625	-0.00174229242838919	0.211053585167974
106	2.65	-0.00174229242838919	0.211053585167974
107	2.675	-0.00174229242838919	0.212343257153407
108	2.7	-0.00174229242838919	0.211053585167974
109	2.725	-0.0030319644138217	0.211053585167974
110	2.75	-0.00174229242838919	0.211053585167974
111	2.775	-0.00174229242838919	0.211053585167974
112	2.8	-0.00174229242838919	0.211053585167974
113	2.825	-0.00174229242838919	0.211053585167974
114	2.85	-0.00174229242838919	0.211053585167974
115	2.875	-0.000452620442956686	0.211053585167974
116	2.9	-0.00174229242838919	0.211053585167974
117	2.925	-0.00174229242838919	0.211053585167974
118	2.95	-0.000452620442956686	0.211053585167974
119	2.975	-0.00174229242838919	0.211053585167974
120	3	-0.00174229242838919	0.211053585167974
121	3.025	-0.00174229242838919	0.211053585167974
122	3.05	-0.00174229242838919	0.211053585167974
123	3.075	-0.00174229242838919	0.211053585167974
124	3.1	-0.00174229242838919	0.211053585167974
125	3.125	-0.00174229242838919	0.211053585167974
126	3.15	-0.00174229242838919	0.211053585167974
127	3.175	-0.00174229242838919	0.211053585167974
128	3.2	-0.00174229242838919	0.211053585167974
129	3.225	-0.00174229242838919	0.211053585167974
130	3.25	-0.00174229242838919	0.211053585167974
131	3.275	-0.00174229242838919	0.211053585167974
132	3.3	-0.00174229242838919	0.212343257153407
133	3.325	-0.00174229242838919	0.211053585167974
134	3.35	-0.0030319644138217	0.211053585167974
135	3.375	-0.00174229242838919	0.211053585167974
136	3.4	-0.00174229242838919	0.211053585167974
137	3.425	-0.00174229242838919	0.211053585167974
138	3.45	-0.00174229242838919	0.211053585167974
139	3.475	-0.00174229242838919	0.211053585167974
140	3.5	-0.00174229242838919	0.211053585167974
141	3.525	-0.00174229242838919	0.211053585167974
142	3.55	-0.00174229242838919	0.211053585167974
143	3.575	-0.00174229242838919	0.211053585167974
144	3.6	-0.00174229242838919	0.211053585167974
145	3.625	-0.00174229242838919	0.211053585167974
146	3.65	-0.00174229242838919	0.211053585167974
147	3.675	-0.00174229242838919	0.211053585167974
148	3.7	-0.00174229242838919	0.212343257153407
149	3.725	-0.00174229242838919	0.211053585167974
150	3.75	-0.0030319644138217	0.211053585167974
151	3.775	-0.00174229242838919	0.211053585167974
152	3.8	-0.00174229242838919	0.211053585167974
153	3.825	-0.00174229242838919	0.211053585167974
154	3.85	-0.00174229242838919	0.211053585167974
155	3.875	-0.00174229242838919	0.211053585167974
156	3.9	-0.00174229242838919	0.211053585167974
157	3.925	-0.000452620442956686	0.211053585167974
158	3.95	-0.00174229242838919	0.211053585167974
159	3.975	-0.00174229242838919	0.211053585167974
160	4	-0.00174229242838919	0.211053585167974
161	4.025	-0.00174229242838919	0.211053585167974
162	4.05	-0.00174229242838919	0.211053585167974
163	4.075	-0.00174229242838919	0.211053585167974
164	4.1	-0.00174229242838919	0.211053585167974
165	4.125	-0.00174229242838919	0.211053585167974
166	4.15	-0.00174229242838919	0.211053585167974
167	4.175	-0.00174229242838919	0.211053585167974
168	4.2	-0.00174229242838919	0.211053585167974
169	4.225	-0.00174229242838919	0.212343257153407
170	4.25	-0.00174229242838919	0.211053585167974
171	4.275	-0.00174229242838919	0.212343257153407
172	4.3	-0.00174229242838919	0.211053585167974
173	4.325	-0.00174229242838919	0.211053585167974
174	4.35	-0.00174229242838919	0.212343257153407
175	4.375	-0.00174229242838919	0.211053585167974
176	4.4	-0.00174229242838919	0.212343257153407
177	4.425	-0.00174229242838919	0.212343257153407
178	4.45	-0.00174229242838919	0.212343257153407
179	4.475	-0.00174229242838919	0.211053585167974
180	4.5	-0.00174229242838919	0.211053585167974
181	4.525	-0.00174229242838919	0.211053585167974
182	4.55	-0.00174229242838919	0.211053585167974
183	4.575	-0.00174229242838919	0.211053585167974
184	4.6	-0.00174229242838919	0.211053585167974
185	4.625	-0.00174229242838919	0.211053585167974
186	4.65	-0.00174229242838919	0.211053585167974
187	4.675	-0.00174229242838919	0.211053585167974
188	4.7	-0.00174229242838919	0.211053585167974
189	4.725	-0.00174229242838919	0.211053585167974
190	4.75	-0.00174229242838919	0.211053585167974
191	4.775	-0.00174229242838919	0.211053585167974
192	4.8	-0.00174229242838919	0.211053585167974
193	4.825	-0.00174229242838919	0.211053585167974
194	4.85	-0.00174229242838919	0.211053585167974
195	4.875	-0.00174229242838919	0.211053585167974
196	4.9	-0.00174229242838919	0.211053585167974
197	4.925	-0.00174229242838919	0.211053585167974
198	4.95	-0.00174229242838919	0.211053585167974
199	4.975	-0.00174229242838919	0.212343257153407
200	5	-0.00174229242838919	0.211053585167974
201	5.025	-0.00174229242838919	0.211053585167974
202	5.05	-0.00174229242838919	0.211053585167974
203	5.075	-0.00174229242838919	0.211053585167974
204	5.1	-0.00174229242838919	0.211053585167974
205	5.125	-0.00174229242838919	0.211053585167974
206	5.15	-0.00174229242838919	0.211053585167974
207	5.175	-0.00174229242838919	0.211053585167974
208	5.2	-0.00174229242838919	0.211053585167974
209	5.225	-0.00174229242838919	0.211053585167974
210	5.25	-0.00174229242838919	0.211053585167974
211	5.275	-0.00174229242838919	0.212343257153407
212	5.3	-0.00174229242838919	0.211053585167974
213	5.325	-0.0030319644138217	0.211053585167974
214	5.35	-0.00174229242838919	0.211053585167974
215	5.375	-0.00174229242838919	0.211053585167974
216	5.4	-0.00174229242838919	0.211053585167974
217	5.425	-0.00174229242838919	0.212343257153407
218	5.45	-0.00174229242838919	0.211053585167974
219	5.475	-0.00174229242838919	0.211053585167974
220	5.5	-0.00174229242838919	0.212343257153407
221	5.525	-0.00174229242838919	0.211053585167974
222	5.55	-0.00174229242838919	0.212343257153407
223	5.575	-0.00174229242838919	0.211053585167974
224	5.6	-0.00174229242838919	0.211053585167974
225	5.625	-0.00174229242838919	0.211053585167974
226	5.65	-0.00174229242838919	0.211053585167974
227	5.675	-0.00174229242838919	0.211053585167974
228	5.7	-0.00174229242838919	0.211053585167974
229	5.725	-0.00174229242838919	0.211053585167974
230	5.75	-0.00174229242838919	0.211053585167974
231	5.775	-0.00174229242838919	0.211053585167974
232	5.8	-0.00174229242838919	0.212343257153407
233	5.825	-0.00174229242838919	0.211053585167974
234	5.85	-0.00174229242838919	0.211053585167974
235	5.875	-0.00174229242838919	0.211053585167974
236	5.9	-0.00174229242838919	0.211053585167974
237	5.925	-0.000452620442956686	0.212343257153407
238	5.95	-0.00174229242838919	0.212343257153407
239	5.975	-0.00174229242838919	0.211053585167974
240	6	-0.00174229242838919	0.211053585167974
241	6.025	-0.00174229242838919	0.212343257153407
242	6.05	-0.00174229242838919	0.211053585167974
243	6.075	-0.00174229242838919	0.211053585167974
244	6.1	-0.00174229242838919	0.211053585167974
245	6.125	-0.00174229242838919	0.211053585167974
246	6.15	-0.00174229242838919	0.211053585167974
247	6.175	-0.00174229242838919	0.212343257153407
248	6.2	-0.00174229242838919	0.211053585167974
249	6.225	-0.00174229242838919	0.211053585167974
250	6.25	-0.00174229242838919	0.211053585167974
251	6.275	-0.00174229242838919	0.211053585167974
252	6.3	-0.00174229242838919	0.211053585167974
253	6.325	-0.00174229242838919	0.211053585167974
254	6.35	-0.00174229242838919	0.211053585167974
255	6.375	-0.00174229242838919	0.212343257153407
256	6.4	-0.00174229242838919	0.211053585167974
257	6.425	-0.00174229242838919	0.211053585167974
258	6.45	-0.00174229242838919	0.211053585167974
259	6.475	-0.00174229242838919	0.211053585167974
260	6.5	-0.00174229242838919	0.211053585167974
261	6.525	-0.00174229242838919	0.212343257153407
262	6.55	-0.00174229242838919	0.211053585167974
263	6.575	-0.00174229242838919	0.211053585167974
264	6.6	-0.00174229242838919	0.212343257153407
265	6.625	-0.00174229242838919	0.211053585167974
266	6.65	-0.00174229242838919	0.211053585167974
267	6.675	-0.00174229242838919	0.211053585167974
268	6.7	-0.000452620442956686	0.211053585167974
269	6.725	-0.00174229242838919	0.211053585167974
270	6.75	-0.00174229242838919	0.212343257153407
271	6.775	-0.00174229242838919	0.211053585167974
272	6.8	-0.00174229242838919	0.211053585167974
273	6.825	-0.00174229242838919	0.211053585167974
274	6.85	-0.00174229242838919	0.211053585167974
275	6.875	-0.00174229242838919	0.211053585167974
276	6.9	-0.00174229242838919	0.211053585167974
277	6.925	-0.00174229242838919	0.211053585167974
278	6.95	-0.00174229242838919	0.211053585167974
279	6.975	-0.00174229242838919	0.211053585167974
280	7	-0.00174229242838919	0.211053585167974
281	7.025	-0.00174229242838919	0.211053585167974
282	7.05	-0.00174229242838919	0.211053585167974
283	7.075	-0.00174229242838919	0.211053585167974
284	7.1	-0.00174229242838919	0.211053585167974
285	7.125	-0.00174229242838919	0.211053585167974
286	7.15	-0.00174229242838919	0.211053585167974
287	7.175	-0.00174229242838919	0.211053585167974
288	7.2	-0.00174229242838919	0.211053585167974
289	7.225	-0.000452620442956686	0.211053585167974
290	7.25	-0.00174229242838919	0.211053585167974
291	7.275	-0.00174229242838919	0.211053585167974
292	7.3	-0.00174229242838919	0.211053585167974
293	7.325	-0.00174229242838919	0.211053585167974
294	7.35	-0.00174229242838919	0.211053585167974
295	7.375	-0.00174229242838919	0.211053585167974
296	7.4	-0.00174229242838919	0.211053585167974
297	7.425	-0.00174229242838919	0.211053585167974
298	7.45	-0.00174229242838919	0.211053585167974
299	7.475	-0.00174229242838919	0.212343257153407
300	7.5	-0.00174229242838919	0.211053585167974
301	7.525	-0.00174229242838919	0.211053585167974
302	7.55	-0.00174229242838919	0.211053585167974
303	7.575	-0.00174229242838919	0.211053585167974
304	7.6	-0.00174229242838919	0.209763913182542
305	7.625	-0.00174229242838919	0.211053585167974
306	7.65	-0.00174229242838919	0.211053585167974
307	7.675	-0.00174229242838919	0.211053585167974
308	7.7	-0.00174229242838919	0.211053585167974
309	7.725	-0.00174229242838919	0.211053585167974
310	7.75	-0.00174229242838919	0.211053585167974
311	7.775	-0.00174229242838919	0.211053585167974
312	7.8	-0.00174229242838919	0.211053585167974
313	7.825	-0.00174229242838919	0.211053585167974
314	7.85	-0.00174229242838919	0.211053585167974
315	7.875	-0.00174229242838919	0.212343257153407
316	7.9	-0.000452620442956686	0.211053585167974
317	7.925	-0.00174229242838919	0.212343257153407
318	7.95	-0.00174229242838919	0.211053585167974
319	7.975	-0.00174229242838919	0.211053585167974
320	8	-0.00174229242838919	0.211053585167974
321	8.025	-0.00174229242838919	0.211053585167974
322	8.05	-0.00174229242838919	0.211053585167974
323	8.075	-0.00174229242838919	0.211053585167974
324	8.1	-0.00174229242838919	0.211053585167974
325	8.125	-0.00174229242838919	0.211053585167974
326	8.15	-0.00174229242838919	0.211053585167974
327	8.175	-0.00174229242838919	0.211053585167974
328	8.2	-0.000452620442956686	0.211053585167974
329	8.225	-0.00174229242838919	0.211053585167974
330	8.25	-0.00174229242838919	0.211053585167974
331	8.275	-0.00174229242838919	0.212343257153407
332	8.3	-0.00174229242838919	0.211053585167974
333	8.325	-0.00174229242838919	0.211053585167974
334	8.35	-0.00174229242838919	0.211053585167974
335	8.375	-0.00174229242838919	0.211053585167974
336	8.4	-0.00174229242838919	0.211053585167974
337	8.425	-0.00174229242838919	0.211053585167974
338	8.45	-0.00174229242838919	0.211053585167974
339	8.475	-0.00174229242838919	0.211053585167974
340	8.5	-0.00174229242838919	0.211053585167974
341	8.525	-0.00174229242838919	0.211053585167974
342	8.55	-0.00174229242838919	0.211053585167974
343	8.575	-0.00174229242838919	0.211053585167974
344	8.6	-0.00174229242838919	0.211053585167974
345	8.625	-0.000452620442956686	0.211053585167974
346	8.65	-0.00174229242838919	0.211053585167974
347	8.675	-0.00174229242838919	0.211053585167974
348	8.7	-0.00174229242838919	0.211053585167974
349	8.725	-0.00174229242838919	0.211053585167974
350	8.75	-0.00174229242838919	0.211053585167974
351	8.775	-0.00174229242838919	0.211053585167974
352	8.8	-0.00174229242838919	0.211053585167974
353	8.825	-0.00174229242838919	0.211053585167974
354	8.85	-0.00174229242838919	0.211053585167974
355	8.875	-0.00174229242838919	0.211053585167974
356	8.9	-0.00174229242838919	0.211053585167974
357	8.925	-0.00174229242838919	0.211053585167974
358	8.95	-0.00174229242838919	0.211053585167974
359	8.975	-0.000452620442956686	0.211053585167974
360	9	-0.00174229242838919	0.211053585167974
361	9.025	-0.00174229242838919	0.211053585167974
362	9.05	-0.00174229242838919	0.211053585167974
363	9.075	-0.00174229242838919	0.211053585167974
364	9.1	-0.00174229242838919	0.211053585167974
365	9.125	-0.00174229242838919	0.211053585167974
366	9.15	-0.00174229242838919	0.211053585167974
367	9.175	-0.00174229242838919	0.211053585167974
368	9.2	-0.00174229242838919	0.211053585167974
369	9.225	-0.00174229242838919	0.211053585167974
370	9.25	-0.00174229242838919	0.211053585167974
371	9.275	-0.00174229242838919	0.211053585167974
372	9.3	-0.00174229242838919	0.211053585167974
373	9.325	-0.000452620442956686	0.209763913182542
374	9.35	-0.00174229242838919	0.211053585167974
375	9.375	-0.00174229242838919	0.211053585167974
376	9.4	-0.00174229242838919	0.211053585167974
377	9.425	-0.00174229242838919	0.211053585167974
378	9.45	-0.00174229242838919	0.211053585167974
379	9.475	-0.00174229242838919	0.211053585167974
380	9.5	-0.000452620442956686	0.211053585167974
381	9.525	-0.000452620442956686	0.211053585167974
382	9.55	-0.00174229242838919	0.211053585167974
383	9.575	-0.00174229242838919	0.211053585167974
384	9.6	-0.00174229242838919	0.211053585167974
385	9.625	-0.000452620442956686	0.211053585167974
386	9.65	-0.00174229242838919	0.211053585167974
387	9.675	-0.00174229242838919	0.211053585167974
388	9.7	-0.00174229242838919	0.211053585167974
389	9.725	-0.000452620442956686	0.211053585167974
390	9.75	-0.00174229242838919	0.211053585167974
391	9.775	-0.00174229242838919	0.211053585167974
392	9.8	-0.00174229242838919	0.211053585167974
393	9.825	-0.00174229242838919	0.211053585167974
394	9.85	-0.00174229242838919	0.211053585167974
395	9.875	-0.00174229242838919	0.211053585167974
396	9.9	-0.00174229242838919	0.211053585167974
397	9.925	-0.00174229242838919	0.211053585167974
398	9.95	-0.00174229242838919	0.211053585167974
399	9.975	-0.00174229242838919	0.211053585167974
400	10	-0.00174229242838919	0.211053585167974
401	10.025	-0.00174229242838919	0.211053585167974
402	10.05	-0.00174229242838919	0.211053585167974
403	10.075	-0.00174229242838919	0.211053585167974
404	10.1	-0.00174229242838919	0.211053585167974
405	10.125	-0.00174229242838919	0.211053585167974
406	10.15	-0.00174229242838919	0.211053585167974
407	10.175	-0.00174229242838919	0.211053585167974
408	10.2	-0.00174229242838919	0.211053585167974
409	10.225	-0.00174229242838919	0.211053585167974
410	10.25	-0.00174229242838919	0.211053585167974
411	10.275	-0.00174229242838919	0.211053585167974
412	10.3	-0.00174229242838919	0.211053585167974
413	10.325	-0.00174229242838919	0.211053585167974
414	10.35	-0.00174229242838919	0.211053585167974
415	10.375	-0.00174229242838919	0.211053585167974
416	10.4	-0.00174229242838919	0.211053585167974
417	10.425	-0.00174229242838919	0.211053585167974
418	10.45	-0.00174229242838919	0.211053585167974
419	10.475	-0.00174229242838919	0.211053585167974
420	10.5	-0.00174229242838919	0.211053585167974
421	10.525	-0.00174229242838919	0.211053585167974
422	10.55	-0.0030319644138217	0.211053585167974
423	10.575	-0.00174229242838919	0.211053585167974
424	10.6	-0.00174229242838919	0.211053585167974
425	10.625	-0.000452620442956686	0.211053585167974
426	10.65	-0.00174229242838919	0.211053585167974
427	10.675	-0.00174229242838919	0.211053585167974
428	10.7	-0.00174229242838919	0.211053585167974
429	10.725	-0.00174229242838919	0.211053585167974
430	10.75	-0.00174229242838919	0.211053585167974
431	10.775	-0.00174229242838919	0.211053585167974
432	10.8	-0.00174229242838919	0.211053585167974
433	10.825	-0.00174229242838919	0.211053585167974
434	10.85	-0.00174229242838919	0.211053585167974
435	10.875	-0.00174229242838919	0.211053585167974
436	10.9	-0.00174229242838919	0.211053585167974
437	10.925	-0.00174229242838919	0.211053585167974
438	10.95	-0.00174229242838919	0.211053585167974
439	10.975	-0.00174229242838919	0.211053585167974
440	11	-0.00174229242838919	0.211053585167974
441	11.025	-0.00174229242838919	0.211053585167974
442	11.05	-0.00174229242838919	0.211053585167974
443	11.075	-0.00174229242838919	0.211053585167974
444	11.1	-0.000452620442956686	0.211053585167974
445	11.125	-0.00174229242838919	0.211053585167974
446	11.15	-0.00174229242838919	0.211053585167974
447	11.175	-0.00174229242838919	0.211053585167974
448	11.2	-0.00174229242838919	0.211053585167974
449	11.225	-0.00174229242838919	0.211053585167974
450	11.25	-0.00174229242838919	0.211053585167974
451	11.275	-0.00174229242838919	0.211053585167974
452	11.3	-0.00174229242838919	0.212343257153407
453	11.325	-0.00174229242838919	0.211053585167974
454	11.35	-0.00174229242838919	0.211053585167974
455	11.375	-0.00174229242838919	0.211053585167974
456	11.4	-0.00174229242838919	0.211053585167974
457	11.425	-0.00174229242838919	0.211053585167974
458	11.45	-0.0030319644138217	0.211053585167974
459	11.475	-0.00174229242838919	0.211053585167974
460	11.5	-0.000452620442956686	0.211053585167974
461	11.525	-0.00174229242838919	0.211053585167974
462	11.55	-0.00174229242838919	0.211053585167974
463	11.575	-0.00174229242838919	0.211053585167974
464	11.6	-0.00174229242838919	0.211053585167974
465	11.625	-0.00174229242838919	0.211053585167974
466	11.65	-0.00174229242838919	0.211053585167974
467	11.675	-0.00174229242838919	0.211053585167974
468	11.7	-0.00174229242838919	0.211053585167974
469	11.725	-0.00174229242838919	0.211053585167974
470	11.75	-0.00174229242838919	0.211053585167974
471	11.775	-0.00174229242838919	0.211053585167974
472	11.8	-0.000452620442956686	0.211053585167974
473	11.825	-0.00174229242838919	0.211053585167974
474	11.85	-0.00174229242838919	0.211053585167974
475	11.875	-0.00174229242838919	0.211053585167974
476	11.9	-0.00174229242838919	0.211053585167974
477	11.925	-0.00174229242838919	0.211053585167974
478	11.95	-0.00174229242838919	0.211053585167974
479	11.975	-0.00174229242838919	0.211053585167974
480	12	-0.00174229242838919	0.211053585167974
481	12.025	-0.00174229242838919	0.211053585167974
482	12.05	-0.00174229242838919	0.211053585167974
483	12.075	-0.00174229242838919	0.211053585167974
484	12.1	-0.000452620442956686	0.211053585167974
485	12.125	-0.00174229242838919	0.211053585167974
486	12.15	-0.00174229242838919	0.211053585167974
487	12.175	-0.00174229242838919	0.211053585167974
488	12.2	-0.00174229242838919	0.211053585167974
489	12.225	-0.00174229242838919	0.211053585167974
490	12.25	-0.00174229242838919	0.211053585167974
491	12.275	-0.00174229242838919	0.211053585167974
492	12.3	-0.00174229242838919	0.211053585167974
493	12.325	-0.00174229242838919	0.211053585167974
494	12.35	-0.00174229242838919	0.211053585167974
495	12.375	-0.00174229242838919	0.211053585167974
496	12.4	-0.00174229242838919	0.209763913182542
497	12.425	-0.00174229242838919	0.211053585167974
498	12.45	-0.00174229242838919	0.211053585167974
499	12.475	-0.00174229242838919	0.211053585167974
500	12.5	-0.00174229242838919	0.211053585167974
501	12.525	-0.00174229242838919	0.211053585167974
502	12.55	-0.00174229242838919	0.211053585167974
503	12.575	-0.00174229242838919	0.211053585167974
504	12.6	-0.00174229242838919	0.211053585167974
505	12.625	-0.00174229242838919	0.211053585167974
506	12.65	-0.00174229242838919	0.211053585167974
507	12.675	-0.00174229242838919	0.211053585167974
508	12.7	-0.00174229242838919	0.211053585167974
509	12.725	-0.00174229242838919	0.211053585167974
510	12.75	-0.00174229242838919	0.211053585167974
511	12.775	-0.00174229242838919	0.211053585167974
512	12.8	-0.00174229242838919	0.211053585167974
513	12.825	-0.00174229242838919	0.211053585167974
514	12.85	-0.00174229242838919	0.211053585167974
515	12.875	-0.00174229242838919	0.211053585167974
516	12.9	-0.00174229242838919	0.211053585167974
517	12.925	-0.00174229242838919	0.211053585167974
518	12.95	-0.00174229242838919	0.211053585167974
519	12.975	-0.00174229242838919	0.211053585167974
520	13	-0.000452620442956686	0.211053585167974
521	13.025	-0.0030319644138217	0.211053585167974
522	13.05	-0.00174229242838919	0.211053585167974
523	13.075	-0.00174229242838919	0.209763913182542
524	13.1	-0.00174229242838919	0.211053585167974
525	13.125	-0.00174229242838919	0.211053585167974
526	13.15	-0.00174229242838919	0.211053585167974
527	13.175	-0.00174229242838919	0.211053585167974
528	13.2	-0.00174229242838919	0.211053585167974
529	13.225	-0.00174229242838919	0.209763913182542
530	13.25	-0.00174229242838919	0.211053585167974
531	13.275	-0.00174229242838919	0.211053585167974
532	13.3	-0.00174229242838919	0.212343257153407
533	13.325	-0.00174229242838919	0.209763913182542
534	13.35	-0.00174229242838919	0.211053585167974
535	13.375	-0.00174229242838919	0.211053585167974
536	13.4	-0.00174229242838919	0.211053585167974
537	13.425	-0.00174229242838919	0.211053585167974
538	13.45	-0.00174229242838919	0.211053585167974
539	13.475	-0.00174229242838919	0.211053585167974
540	13.5	-0.000452620442956686	0.209763913182542
541	13.525	-0.00174229242838919	0.211053585167974
542	13.55	-0.00174229242838919	0.211053585167974
543	13.575	-0.00174229242838919	0.209763913182542
544	13.6	-0.00174229242838919	0.211053585167974
545	13.625	-0.000452620442956686	0.211053585167974
546	13.65	-0.00174229242838919	0.211053585167974
547	13.675	-0.00174229242838919	0.209763913182542
548	13.7	-0.00174229242838919	0.209763913182542
549	13.725	-0.00174229242838919	0.211053585167974
550	13.75	-0.0030319644138217	0.211053585167974
551	13.775	-0.00174229242838919	0.211053585167974
552	13.8	-0.000452620442956686	0.211053585167974
553	13.825	-0.00174229242838919	0.211053585167974
554	13.85	-0.00174229242838919	0.209763913182542
555	13.875	-0.00174229242838919	0.209763913182542
556	13.9	-0.00174229242838919	0.211053585167974
557	13.925	-0.0030319644138217	0.211053585167974
558	13.95	-0.00174229242838919	0.209763913182542
559	13.975	-0.00174229242838919	0.211053585167974
560	14	-0.00174229242838919	0.211053585167974
561	14.025	-0.00174229242838919	0.209763913182542
562	14.05	-0.00174229242838919	0.211053585167974
563	14.075	-0.00174229242838919	0.209763913182542
564	14.1	-0.00174229242838919	0.211053585167974
565	14.125	-0.00174229242838919	0.211053585167974
566	14.15	-0.00174229242838919	0.211053585167974
567	14.175	-0.00174229242838919	0.209763913182542
568	14.2	-0.00174229242838919	0.209763913182542
569	14.225	-0.00174229242838919	0.211053585167974
570	14.25	-0.00174229242838919	0.211053585167974
571	14.275	-0.00174229242838919	0.211053585167974
572	14.3	-0.00174229242838919	0.209763913182542
573	14.325	-0.00174229242838919	0.211053585167974
