Number of measurement points: 669
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
66	1.65	-0.00819065235555172	0.031789179192856
67	1.675	-0.00819065235555172	0.0304995072074234
68	1.7	-0.00819065235555172	0.031789179192856
69	1.725	-0.00819065235555172	0.0304995072074234
70	1.75	-0.00948032434098423	0.031789179192856
71	1.775	-0.00819065235555172	0.031789179192856
72	1.8	-0.00690098037011921	0.0304995072074234
73	1.825	-0.00561130838468671	0.0304995072074234
74	1.85	-0.0043216363992542	0.031789179192856
75	1.875	-0.0043216363992542	0.031789179192856
76	1.9	-0.0043216363992542	0.0304995072074234
77	1.925	-0.0030319644138217	0.0304995072074234
78	1.95	-0.0030319644138217	0.031789179192856
79	1.975	-0.00174229242838919	0.0304995072074234
80	2	-0.0030319644138217	0.031789179192856
81	2.025	-0.0030319644138217	0.031789179192856
82	2.05	-0.0030319644138217	0.031789179192856
83	2.075	-0.0030319644138217	0.031789179192856
84	2.1	-0.0030319644138217	0.0304995072074234
85	2.125	-0.00174229242838919	0.031789179192856
86	2.15	-0.00174229242838919	0.031789179192856
87	2.175	-0.00174229242838919	0.031789179192856
88	2.2	-0.0030319644138217	0.0304995072074234
89	2.225	-0.0030319644138217	0.031789179192856
90	2.25	-0.0030319644138217	0.031789179192856
91	2.275	-0.00174229242838919	0.0304995072074234
92	2.3	-0.0030319644138217	0.031789179192856
93	2.325	-0.0030319644138217	0.031789179192856
94	2.35	-0.0030319644138217	0.0304995072074234
95	2.375	-0.0030319644138217	0.031789179192856
96	2.4	-0.0030319644138217	0.0304995072074234
97	2.425	-0.00174229242838919	0.0304995072074234
98	2.45	-0.0030319644138217	0.0304995072074234
99	2.475	-0.0030319644138217	0.0304995072074234
100	2.5	-0.0030319644138217	0.031789179192856
101	2.525	-0.0030319644138217	0.0304995072074234
102	2.55	-0.00174229242838919	0.0304995072074234
103	2.575	-0.0030319644138217	0.031789179192856
104	2.6	-0.0030319644138217	0.0304995072074234
105	2.625	-0.0030319644138217	0.031789179192856
106	2.65	-0.0030319644138217	0.0304995072074234
107	2.675	-0.0030319644138217	0.0304995072074234
108	2.7	-0.0030319644138217	0.031789179192856
109	2.725	-0.0030319644138217	0.0304995072074234
110	2.75	-0.00174229242838919	0.031789179192856
111	2.775	-0.0030319644138217	0.031789179192856
112	2.8	-0.0030319644138217	0.0304995072074234
113	2.825	-0.0030319644138217	0.031789179192856
114	2.85	-0.0030319644138217	0.031789179192856
115	2.875	-0.0030319644138217	0.031789179192856
116	2.9	-0.0030319644138217	0.0304995072074234
117	2.925	-0.0030319644138217	0.0304995072074234
118	2.95	-0.0030319644138217	0.031789179192856
119	2.975	-0.0030319644138217	0.031789179192856
120	3	-0.0030319644138217	0.0304995072074234
121	3.025	-0.0030319644138217	0.031789179192856
122	3.05	-0.0030319644138217	0.0304995072074234
123	3.075	-0.0030319644138217	0.031789179192856
124	3.1	-0.0030319644138217	0.031789179192856
125	3.125	-0.0030319644138217	0.0304995072074234
126	3.15	-0.0030319644138217	0.0304995072074234
127	3.175	-0.0030319644138217	0.031789179192856
128	3.2	-0.0030319644138217	0.031789179192856
129	3.225	-0.0030319644138217	0.0304995072074234
130	3.25	-0.0030319644138217	0.031789179192856
131	3.275	-0.0030319644138217	0.0304995072074234
132	3.3	-0.0030319644138217	0.0304995072074234
133	3.325	-0.0030319644138217	0.0304995072074234
134	3.35	-0.0030319644138217	0.0304995072074234
135	3.375	-0.00174229242838919	0.031789179192856
136	3.4	-0.0030319644138217	0.031789179192856
137	3.425	-0.0030319644138217	0.0304995072074234
138	3.45	-0.0030319644138217	0.0304995072074234
139	3.475	-0.0030319644138217	0.0304995072074234
140	3.5	-0.0030319644138217	0.0304995072074234
141	3.525	-0.0030319644138217	0.031789179192856
142	3.55	-0.0030319644138217	0.031789179192856
143	3.575	-0.0030319644138217	0.031789179192856
144	3.6	-0.0043216363992542	0.031789179192856
145	3.625	-0.0030319644138217	0.031789179192856
146	3.65	-0.0030319644138217	0.031789179192856
147	3.675	-0.0043216363992542	0.031789179192856
148	3.7	-0.0030319644138217	0.0304995072074234
149	3.725	-0.0030319644138217	0.031789179192856
150	3.75	-0.0043216363992542	0.031789179192856
151	3.775	-0.0030319644138217	0.0304995072074234
152	3.8	-0.0030319644138217	0.031789179192856
153	3.825	-0.0030319644138217	0.031789179192856
154	3.85	-0.0030319644138217	0.031789179192856
155	3.875	-0.0043216363992542	0.031789179192856
156	3.9	-0.0043216363992542	0.0304995072074234
157	3.925	-0.00690098037011921	0.0304995072074234
158	3.95	-0.00819065235555172	0.031789179192856
159	3.975	-0.00819065235555172	0.031789179192856
160	4	-0.00819065235555172	0.0304995072074234
161	4.025	-0.00948032434098423	0.031789179192856
162	4.05	-0.00948032434098423	0.0304995072074234
163	4.075	-0.00819065235555172	0.031789179192856
164	4.1	-0.00948032434098423	0.0304995072074234
165	4.125	-0.00948032434098423	0.0304995072074234
166	4.15	-0.00819065235555172	0.031789179192856
167	4.175	-0.00819065235555172	0.0304995072074234
168	4.2	-0.00948032434098423	0.0304995072074234
169	4.225	-0.00948032434098423	0.031789179192856
170	4.25	-0.00819065235555172	0.0304995072074234
171	4.275	-0.00819065235555172	0.031789179192856
172	4.3	-0.00819065235555172	0.031789179192856
173	4.325	-0.00819065235555172	0.031789179192856
174	4.35	-0.00948032434098423	0.0304995072074234
175	4.375	-0.00819065235555172	0.0304995072074234
176	4.4	-0.00819065235555172	0.031789179192856
177	4.425	-0.00948032434098423	0.031789179192856
178	4.45	-0.00948032434098423	0.031789179192856
179	4.475	-0.00819065235555172	0.031789179192856
180	4.5	-0.00690098037011921	0.0304995072074234
181	4.525	-0.00819065235555172	0.031789179192856
182	4.55	-0.00819065235555172	0.0304995072074234
183	4.575	-0.00948032434098423	0.0304995072074234
184	4.6	-0.00948032434098423	0.031789179192856
185	4.625	-0.00948032434098423	0.031789179192856
186	4.65	-0.00690098037011921	0.0304995072074234
187	4.675	-0.00819065235555172	0.0304995072074234
188	4.7	-0.00948032434098423	0.0304995072074234
189	4.725	-0.00819065235555172	0.0304995072074234
190	4.75	-0.00819065235555172	0.031789179192856
191	4.775	-0.00819065235555172	0.031789179192856
192	4.8	-0.00948032434098423	0.0304995072074234
193	4.825	-0.00819065235555172	0.031789179192856
194	4.85	-0.00819065235555172	0.031789179192856
195	4.875	-0.00819065235555172	0.031789179192856
196	4.9	-0.00948032434098423	0.031789179192856
197	4.925	-0.00819065235555172	0.0304995072074234
198	4.95	-0.00819065235555172	0.0304995072074234
199	4.975	-0.00819065235555172	0.031789179192856
200	5	-0.00948032434098423	0.0304995072074234
201	5.025	-0.00948032434098423	0.0304995072074234
202	5.05	-0.00819065235555172	0.0304995072074234
203	5.075	-0.00819065235555172	0.0304995072074234
204	5.1	-0.00948032434098423	0.031789179192856
205	5.125	-0.00948032434098423	0.0304995072074234
206	5.15	-0.00819065235555172	0.0304995072074234
207	5.175	-0.00819065235555172	0.0304995072074234
208	5.2	-0.00948032434098423	0.0304995072074234
209	5.225	-0.00948032434098423	0.0304995072074234
210	5.25	-0.00819065235555172	0.0304995072074234
211	5.275	-0.00819065235555172	0.0304995072074234
212	5.3	-0.00948032434098423	0.0304995072074234
213	5.325	-0.00948032434098423	0.031789179192856
214	5.35	-0.00819065235555172	0.031789179192856
215	5.375	-0.00819065235555172	0.031789179192856
216	5.4	-0.00948032434098423	0.0304995072074234
217	5.425	-0.00948032434098423	0.0304995072074234
218	5.45	-0.00819065235555172	0.031789179192856
219	5.475	-0.00819065235555172	0.031789179192856
220	5.5	-0.00948032434098423	0.031789179192856
221	5.525	-0.00819065235555172	0.031789179192856
222	5.55	-0.00819065235555172	0.031789179192856
223	5.575	-0.00819065235555172	0.0304995072074234
224	5.6	-0.00948032434098423	0.0304995072074234
225	5.625	-0.00948032434098423	0.031789179192856
226	5.65	-0.00948032434098423	0.0304995072074234
227	5.675	-0.00819065235555172	0.031789179192856
228	5.7	-0.00819065235555172	0.0304995072074234
229	5.725	-0.00819065235555172	0.031789179192856
230	5.75	-0.00819065235555172	0.031789179192856
231	5.775	-0.00819065235555172	0.0304995072074234
232	5.8	-0.00819065235555172	0.031789179192856
233	5.825	-0.00819065235555172	0.0304995072074234
234	5.85	-0.00690098037011921	0.031789179192856
235	5.875	-0.00948032434098423	0.031789179192856
236	5.9	-0.00948032434098423	0.0304995072074234
237	5.925	-0.00819065235555172	0.0304995072074234
238	5.95	-0.00819065235555172	0.0304995072074234
239	5.975	-0.00819065235555172	0.031789179192856
240	6	-0.00948032434098423	0.0304995072074234
241	6.025	-0.00690098037011921	0.031789179192856
242	6.05	-0.00819065235555172	0.031789179192856
243	6.075	-0.00819065235555172	0.031789179192856
244	6.1	-0.00819065235555172	0.0304995072074234
245	6.125	-0.00948032434098423	0.0304995072074234
246	6.15	-0.00819065235555172	0.0304995072074234
247	6.175	-0.00819065235555172	0.0304995072074234
248	6.2	-0.00819065235555172	0.031789179192856
249	6.225	-0.00819065235555172	0.031789179192856
250	6.25	-0.00819065235555172	0.0304995072074234
251	6.275	-0.00948032434098423	0.0304995072074234
252	6.3	-0.00819065235555172	0.0304995072074234
253	6.325	-0.00948032434098423	0.031789179192856
254	6.35	-0.00948032434098423	0.031789179192856
255	6.375	-0.00948032434098423	0.031789179192856
256	6.4	-0.00948032434098423	0.031789179192856
257	6.425	-0.00819065235555172	0.031789179192856
258	6.45	-0.00819065235555172	0.0304995072074234
259	6.475	-0.00948032434098423	0.031789179192856
260	6.5	-0.00819065235555172	0.031789179192856
261	6.525	-0.00690098037011921	0.031789179192856
262	6.55	-0.00561130838468671	0.031789179192856
263	6.575	-0.00561130838468671	0.031789179192856
264	6.6	-0.0043216363992542	0.0304995072074234
265	6.625	-0.0043216363992542	0.0304995072074234
266	6.65	-0.0043216363992542	0.0304995072074234
267	6.675	-0.0030319644138217	0.031789179192856
268	6.7	-0.00174229242838919	0.031789179192856
269	6.725	-0.00174229242838919	0.0304995072074234
270	6.75	-0.0030319644138217	0.0304995072074234
271	6.775	-0.00174229242838919	0.031789179192856
272	6.8	-0.0030319644138217	0.0304995072074234
273	6.825	-0.0030319644138217	0.031789179192856
274	6.85	-0.0030319644138217	0.031789179192856
275	6.875	-0.0030319644138217	0.0304995072074234
276	6.9	-0.0030319644138217	0.031789179192856
277	6.925	-0.00174229242838919	0.0304995072074234
278	6.95	-0.0030319644138217	0.031789179192856
279	6.975	-0.0030319644138217	0.0304995072074234
280	7	-0.0030319644138217	0.0304995072074234
281	7.025	-0.0030319644138217	0.031789179192856
282	7.05	-0.0030319644138217	0.031789179192856
283	7.075	-0.0030319644138217	0.031789179192856
284	7.1	-0.0030319644138217	0.031789179192856
285	7.125	-0.0030319644138217	0.031789179192856
286	7.15	-0.0030319644138217	0.0304995072074234
287	7.175	-0.0030319644138217	0.0304995072074234
288	7.2	-0.0030319644138217	0.031789179192856
289	7.225	-0.0030319644138217	0.031789179192856
290	7.25	-0.0030319644138217	0.031789179192856
291	7.275	-0.0030319644138217	0.0304995072074234
292	7.3	-0.0030319644138217	0.031789179192856
293	7.325	-0.0030319644138217	0.0304995072074234
294	7.35	-0.0030319644138217	0.0304995072074234
295	7.375	-0.0030319644138217	0.0304995072074234
296	7.4	-0.0030319644138217	0.0304995072074234
297	7.425	-0.0030319644138217	0.0304995072074234
298	7.45	-0.0030319644138217	0.0304995072074234
299	7.475	-0.0030319644138217	0.0304995072074234
300	7.5	-0.0030319644138217	0.0304995072074234
301	7.525	-0.0030319644138217	0.031789179192856
302	7.55	-0.0030319644138217	0.031789179192856
303	7.575	-0.0030319644138217	0.0304995072074234
304	7.6	-0.0030319644138217	0.0304995072074234
305	7.625	-0.0030319644138217	0.031789179192856
306	7.65	-0.0030319644138217	0.0304995072074234
307	7.675	-0.0030319644138217	0.031789179192856
308	7.7	-0.0030319644138217	0.0304995072074234
309	7.725	-0.0030319644138217	0.031789179192856
310	7.75	-0.0030319644138217	0.031789179192856
311	7.775	-0.0030319644138217	0.031789179192856
312	7.8	-0.0030319644138217	0.031789179192856
313	7.825	-0.0030319644138217	0.0304995072074234
314	7.85	-0.0030319644138217	0.0304995072074234
315	7.875	-0.0030319644138217	0.0304995072074234
316	7.9	-0.0030319644138217	0.031789179192856
317	7.925	-0.0030319644138217	0.031789179192856
318	7.95	-0.0030319644138217	0.0304995072074234
319	7.975	-0.0030319644138217	0.031789179192856
320	8	-0.0030319644138217	0.031789179192856
321	8.025	-0.0030319644138217	0.0304995072074234
322	8.05	-0.0030319644138217	0.031789179192856
323	8.075	-0.0030319644138217	0.031789179192856
324	8.1	-0.0030319644138217	0.0304995072074234
325	8.125	-0.0030319644138217	0.0304995072074234
326	8.15	-0.0030319644138217	0.0304995072074234
327	8.175	-0.0030319644138217	0.0304995072074234
328	8.2	-0.0030319644138217	0.0304995072074234
329	8.225	-0.0030319644138217	0.0304995072074234
330	8.25	-0.0043216363992542	0.031789179192856
331	8.275	-0.0030319644138217	0.0304995072074234
332	8.3	-0.0043216363992542	0.031789179192856
333	8.325	-0.0030319644138217	0.031789179192856
334	8.35	-0.0030319644138217	0.0304995072074234
335	8.375	-0.0030319644138217	0.0304995072074234
336	8.4	-0.0030319644138217	0.031789179192856
337	8.425	-0.0030319644138217	0.031789179192856
338	8.45	-0.0030319644138217	0.031789179192856
339	8.475	-0.0030319644138217	0.031789179192856
340	8.5	-0.0030319644138217	0.0304995072074234
341	8.525	-0.0030319644138217	0.0304995072074234
342	8.55	-0.0043216363992542	0.031789179192856
343	8.575	-0.0043216363992542	0.031789179192856
344	8.6	-0.0043216363992542	0.0304995072074234
345	8.625	-0.00561130838468671	0.031789179192856
346	8.65	-0.00690098037011921	0.0304995072074234
347	8.675	-0.00819065235555172	0.031789179192856
348	8.7	-0.00948032434098423	0.0304995072074234
349	8.725	-0.00819065235555172	0.031789179192856
350	8.75	-0.00948032434098423	0.031789179192856
351	8.775	-0.0107699963264167	0.031789179192856
352	8.8	-0.00948032434098423	0.031789179192856
353	8.825	-0.00948032434098423	0.031789179192856
354	8.85	-0.00948032434098423	0.031789179192856
355	8.875	-0.00948032434098423	0.031789179192856
356	8.9	-0.00948032434098423	0.0304995072074234
357	8.925	-0.00948032434098423	0.031789179192856
358	8.95	-0.00948032434098423	0.031789179192856
359	8.975	-0.00948032434098423	0.0304995072074234
360	9	-0.00948032434098423	0.0304995072074234
361	9.025	-0.00819065235555172	0.031789179192856
362	9.05	-0.00819065235555172	0.031789179192856
363	9.075	-0.00948032434098423	0.031789179192856
364	9.1	-0.00819065235555172	0.031789179192856
365	9.125	-0.00948032434098423	0.031789179192856
366	9.15	-0.00819065235555172	0.031789179192856
367	9.175	-0.00948032434098423	0.0304995072074234
368	9.2	-0.00948032434098423	0.031789179192856
369	9.225	-0.00948032434098423	0.0304995072074234
370	9.25	-0.00819065235555172	0.031789179192856
371	9.275	-0.00819065235555172	0.031789179192856
372	9.3	-0.00948032434098423	0.0304995072074234
373	9.325	-0.00819065235555172	0.031789179192856
374	9.35	-0.00948032434098423	0.031789179192856
375	9.375	-0.00819065235555172	0.031789179192856
376	9.4	-0.00948032434098423	0.031789179192856
377	9.425	-0.00819065235555172	0.0304995072074234
378	9.45	-0.00948032434098423	0.031789179192856
379	9.475	-0.00948032434098423	0.031789179192856
380	9.5	-0.00948032434098423	0.031789179192856
381	9.525	-0.00948032434098423	0.031789179192856
382	9.55	-0.00948032434098423	0.031789179192856
383	9.575	-0.00948032434098423	0.0304995072074234
384	9.6	-0.00819065235555172	0.0304995072074234
385	9.625	-0.00819065235555172	0.0304995072074234
386	9.65	-0.00948032434098423	0.0304995072074234
387	9.675	-0.00819065235555172	0.031789179192856
388	9.7	-0.00948032434098423	0.0304995072074234
389	9.725	-0.00819065235555172	0.0304995072074234
390	9.75	-0.00819065235555172	0.031789179192856
391	9.775	-0.00948032434098423	0.031789179192856
392	9.8	-0.00948032434098423	0.031789179192856
393	9.825	-0.00819065235555172	0.031789179192856
394	9.85	-0.00819065235555172	0.0304995072074234
395	9.875	-0.00948032434098423	0.0304995072074234
396	9.9	-0.00948032434098423	0.0304995072074234
397	9.925	-0.00819065235555172	0.031789179192856
398	9.95	-0.00819065235555172	0.031789179192856
399	9.975	-0.00819065235555172	0.0304995072074234
400	10	-0.00819065235555172	0.0304995072074234
401	10.025	-0.00819065235555172	0.031789179192856
402	10.05	-0.00948032434098423	0.031789179192856
403	10.075	-0.00690098037011921	0.031789179192856
404	10.1	-0.00819065235555172	0.031789179192856
405	10.125	-0.00948032434098423	0.031789179192856
406	10.15	-0.00819065235555172	0.0304995072074234
407	10.175	-0.00819065235555172	0.031789179192856
408	10.2	-0.00819065235555172	0.031789179192856
409	10.225	-0.00819065235555172	0.031789179192856
410	10.25	-0.00819065235555172	0.031789179192856
411	10.275	-0.00948032434098423	0.0304995072074234
412	10.3	-0.00690098037011921	0.031789179192856
413	10.325	-0.00819065235555172	0.031789179192856
414	10.35	-0.00819065235555172	0.031789179192856
415	10.375	-0.00819065235555172	0.0304995072074234
416	10.4	-0.00819065235555172	0.0304995072074234
417	10.425	-0.00819065235555172	0.0304995072074234
418	10.45	-0.00819065235555172	0.0304995072074234
419	10.475	-0.00819065235555172	0.031789179192856
420	10.5	-0.00948032434098423	0.0304995072074234
421	10.525	-0.00948032434098423	0.031789179192856
422	10.55	-0.00690098037011921	0.0304995072074234
423	10.575	-0.00948032434098423	0.031789179192856
424	10.6	-0.00819065235555172	0.031789179192856
425	10.625	-0.00819065235555172	0.0304995072074234
426	10.65	-0.00690098037011921	0.031789179192856
427	10.675	-0.00819065235555172	0.031789179192856
428	10.7	-0.00819065235555172	0.0304995072074234
429	10.725	-0.00819065235555172	0.031789179192856
430	10.75	-0.00819065235555172	0.031789179192856
431	10.775	-0.00819065235555172	0.0304995072074234
432	10.8	-0.00690098037011921	0.0304995072074234
433	10.825	-0.00819065235555172	0.031789179192856
434	10.85	-0.00819065235555172	0.0304995072074234
435	10.875	-0.00819065235555172	0.031789179192856
436	10.9	-0.00819065235555172	0.031789179192856
437	10.925	-0.00819065235555172	0.031789179192856
438	10.95	-0.00819065235555172	0.0304995072074234
439	10.975	-0.00819065235555172	0.031789179192856
440	11	-0.00819065235555172	0.031789179192856
441	11.025	-0.00819065235555172	0.0304995072074234
442	11.05	-0.00690098037011921	0.031789179192856
443	11.075	-0.00690098037011921	0.0304995072074234
444	11.1	-0.00819065235555172	0.031789179192856
445	11.125	-0.00819065235555172	0.0304995072074234
446	11.15	-0.00819065235555172	0.031789179192856
447	11.175	-0.00690098037011921	0.031789179192856
448	11.2	-0.00819065235555172	0.031789179192856
449	11.225	-0.00819065235555172	0.031789179192856
450	11.25	-0.00690098037011921	0.0304995072074234
451	11.275	-0.00561130838468671	0.031789179192856
452	11.3	-0.0043216363992542	0.0304995072074234
453	11.325	-0.00561130838468671	0.0304995072074234
454	11.35	-0.0043216363992542	0.031789179192856
455	11.375	-0.0030319644138217	0.031789179192856
456	11.4	-0.0030319644138217	0.0304995072074234
457	11.425	-0.0030319644138217	0.031789179192856
458	11.45	-0.0030319644138217	0.0304995072074234
459	11.475	-0.0030319644138217	0.0304995072074234
460	11.5	-0.0030319644138217	0.0304995072074234
461	11.525	-0.00174229242838919	0.0304995072074234
462	11.55	-0.00174229242838919	0.031789179192856
463	11.575	-0.00174229242838919	0.0304995072074234
464	11.6	-0.00174229242838919	0.031789179192856
465	11.625	-0.00174229242838919	0.031789179192856
466	11.65	-0.00174229242838919	0.0304995072074234
467	11.675	-0.00174229242838919	0.0304995072074234
468	11.7	-0.00174229242838919	0.031789179192856
469	11.725	-0.00174229242838919	0.031789179192856
470	11.75	-0.0030319644138217	0.0304995072074234
471	11.775	-0.0030319644138217	0.031789179192856
472	11.8	-0.0030319644138217	0.031789179192856
473	11.825	-0.0030319644138217	0.031789179192856
474	11.85	-0.0030319644138217	0.031789179192856
475	11.875	-0.0030319644138217	0.031789179192856
476	11.9	-0.0030319644138217	0.0304995072074234
477	11.925	-0.0030319644138217	0.0304995072074234
478	11.95	-0.00174229242838919	0.031789179192856
479	11.975	-0.0030319644138217	0.031789179192856
480	12	-0.0030319644138217	0.0304995072074234
481	12.025	-0.00174229242838919	0.031789179192856
482	12.05	-0.0030319644138217	0.0304995072074234
483	12.075	-0.0030319644138217	0.031789179192856
484	12.1	-0.0030319644138217	0.031789179192856
485	12.125	-0.0030319644138217	0.0304995072074234
486	12.15	-0.00174229242838919	0.031789179192856
487	12.175	-0.0030319644138217	0.0304995072074234
488	12.2	-0.0030319644138217	0.031789179192856
489	12.225	-0.00174229242838919	0.0304995072074234
490	12.25	-0.0030319644138217	0.031789179192856
491	12.275	-0.0043216363992542	0.031789179192856
492	12.3	-0.0030319644138217	0.0304995072074234
493	12.325	-0.00174229242838919	0.0304995072074234
494	12.35	-0.0030319644138217	0.0304995072074234
495	12.375	-0.0030319644138217	0.0304995072074234
496	12.4	-0.0030319644138217	0.031789179192856
497	12.425	-0.0030319644138217	0.0304995072074234
498	12.45	-0.0030319644138217	0.031789179192856
499	12.475	-0.0030319644138217	0.031789179192856
500	12.5	-0.0030319644138217	0.031789179192856
501	12.525	-0.0030319644138217	0.031789179192856
502	12.55	-0.0030319644138217	0.031789179192856
503	12.575	-0.0030319644138217	0.031789179192856
504	12.6	-0.0030319644138217	0.031789179192856
505	12.625	-0.0030319644138217	0.031789179192856
506	12.65	-0.0030319644138217	0.0304995072074234
507	12.675	-0.0030319644138217	0.031789179192856
508	12.7	-0.0030319644138217	0.0304995072074234
509	12.725	-0.0043216363992542	0.0304995072074234
510	12.75	-0.0030319644138217	0.0304995072074234
511	12.775	-0.0030319644138217	0.031789179192856
512	12.8	-0.0030319644138217	0.031789179192856
513	12.825	-0.0030319644138217	0.0304995072074234
514	12.85	-0.0030319644138217	0.031789179192856
515	12.875	-0.0030319644138217	0.031789179192856
516	12.9	-0.0043216363992542	0.0304995072074234
517	12.925	-0.0030319644138217	0.0304995072074234
518	12.95	-0.0030319644138217	0.0304995072074234
519	12.975	-0.0030319644138217	0.031789179192856
520	13	-0.0030319644138217	0.0304995072074234
521	13.025	-0.0030319644138217	0.0304995072074234
522	13.05	-0.0030319644138217	0.031789179192856
523	13.075	-0.0030319644138217	0.031789179192856
524	13.1	-0.0030319644138217	0.031789179192856
525	13.125	-0.0030319644138217	0.031789179192856
526	13.15	-0.0030319644138217	0.0304995072074234
527	13.175	-0.0043216363992542	0.031789179192856
528	13.2	-0.0030319644138217	0.031789179192856
529	13.225	-0.0030319644138217	0.031789179192856
530	13.25	-0.0030319644138217	0.0304995072074234
531	13.275	-0.0030319644138217	0.031789179192856
532	13.3	-0.0030319644138217	0.031789179192856
533	13.325	-0.0043216363992542	0.031789179192856
534	13.35	-0.0043216363992542	0.0304995072074234
535	13.375	-0.00561130838468671	0.0304995072074234
536	13.4	-0.00819065235555172	0.031789179192856
537	13.425	-0.00948032434098423	0.0304995072074234
538	13.45	-0.00948032434098423	0.031789179192856
539	13.475	-0.00948032434098423	0.0304995072074234
540	13.5	-0.00948032434098423	0.031789179192856
541	13.525	-0.00948032434098423	0.031789179192856
542	13.55	-0.00819065235555172	0.0304995072074234
543	13.575	-0.00948032434098423	0.0304995072074234
544	13.6	-0.00948032434098423	0.0304995072074234
545	13.625	-0.00819065235555172	0.0304995072074234
546	13.65	-0.00948032434098423	0.0304995072074234
547	13.675	-0.00948032434098423	0.0304995072074234
548	13.7	-0.00948032434098423	0.0304995072074234
549	13.725	-0.00948032434098423	0.031789179192856
550	13.75	-0.00819065235555172	0.0304995072074234
551	13.775	-0.00819065235555172	0.031789179192856
552	13.8	-0.00948032434098423	0.0304995072074234
553	13.825	-0.00819065235555172	0.031789179192856
554	13.85	-0.00819065235555172	0.031789179192856
555	13.875	-0.00948032434098423	0.031789179192856
556	13.9	-0.00948032434098423	0.031789179192856
557	13.925	-0.00819065235555172	0.031789179192856
558	13.95	-0.00819065235555172	0.0304995072074234
559	13.975	-0.00948032434098423	0.031789179192856
560	14	-0.00819065235555172	0.0304995072074234
561	14.025	-0.00690098037011921	0.0304995072074234
562	14.05	-0.00819065235555172	0.0304995072074234
563	14.075	-0.00948032434098423	0.0304995072074234
