Number of measurement points: 1148
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
483	12.075	-10.5783422449604	-0.0688052356708795
484	12.1	-10.5783422449604	-0.0688052356708795
485	12.125	-10.5783422449604	-0.0688052356708795
486	12.15	-10.5783422449604	-0.070094907656312
487	12.175	-10.5783422449604	-0.070094907656312
488	12.2	-10.5783422449604	-0.070094907656312
489	12.225	-10.5783422449604	-0.0713845796417445
490	12.25	-10.5783422449604	-0.0713845796417445
491	12.275	-10.5783422449604	-0.072674251627177
492	12.3	-10.5783422449604	-0.072674251627177
493	12.325	-10.5783422449604	-0.0739639236126095
494	12.35	-10.5783422449604	-0.0739639236126095
495	12.375	-10.5783422449604	-0.0739639236126095
496	12.4	-10.5783422449604	-0.075253595598042
497	12.425	-10.5783422449604	-0.075253595598042
498	12.45	-10.5783422449604	-0.0765432675834745
499	12.475	-10.5783422449604	-0.0765432675834745
500	12.5	-10.5783422449604	-0.0765432675834745
501	12.525	-10.5783422449604	-0.077832939568907
502	12.55	-10.5783422449604	-0.077832939568907
503	12.575	-10.5783422449604	-0.077832939568907
504	12.6	-10.5783422449604	-0.077832939568907
505	12.625	-10.5783422449604	-0.077832939568907
506	12.65	-10.5783422449604	-0.0791226115543395
507	12.675	-10.5783422449604	-0.0791226115543395
508	12.7	-10.5783422449604	-0.0791226115543395
509	12.725	-10.5783422449604	-0.0791226115543395
510	12.75	-10.5783422449604	-0.080412283539772
511	12.775	-10.5783422449604	-0.0791226115543395
512	12.8	-10.5783422449604	-0.080412283539772
513	12.825	-10.5783422449604	-0.080412283539772
514	12.85	-10.5783422449604	-0.080412283539772
515	12.875	-10.5783422449604	-0.080412283539772
516	12.9	-10.5783422449604	-0.0817019555252045
517	12.925	-10.5783422449604	-0.0817019555252045
518	12.95	-10.5783422449604	-0.0817019555252045
519	12.975	-10.5783422449604	-0.082991627510637
520	13	-10.5783422449604	-0.0817019555252045
521	13.025	-10.5783422449604	-0.082991627510637
522	13.05	-7.19553262717091	-0.082991627510637
