Number of measurement points: 19305
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
57	0.57	-0.00561130838468671	1.47751147486269
58	0.58	-0.00561130838468671	1.47751147486269
59	0.59	-0.00561130838468671	1.47751147486269
60	0.6	-0.00561130838468671	1.47751147486269
61	0.61	-0.00561130838468671	1.47751147486269
62	0.62	-0.00561130838468671	1.47751147486269
63	0.63	-0.00561130838468671	1.47751147486269
64	0.64	-0.00561130838468671	1.47751147486269
65	0.65	-0.00561130838468671	1.47751147486269
66	0.66	-0.00561130838468671	1.47751147486269
67	0.67	-0.00561130838468671	1.47751147486269
68	0.68	-0.00561130838468671	1.47751147486269
69	0.69	-0.00561130838468671	1.47751147486269
70	0.7	-0.00561130838468671	1.47751147486269
71	0.71	-0.00561130838468671	1.47751147486269
72	0.72	-0.00561130838468671	1.47751147486269
73	0.73	-0.00561130838468671	1.47751147486269
74	0.74	-0.00561130838468671	1.47751147486269
75	0.75	-0.00690098037011921	1.47751147486269
76	0.76	-0.00561130838468671	1.47751147486269
77	0.77	-0.00561130838468671	1.47751147486269
78	0.78	-0.00561130838468671	1.47751147486269
79	0.79	-0.00561130838468671	1.47751147486269
80	0.8	-0.00561130838468671	1.47751147486269
81	0.81	-0.00561130838468671	1.47751147486269
82	0.82	-0.00561130838468671	1.47751147486269
83	0.83	-0.00561130838468671	1.47751147486269
84	0.84	-0.00561130838468671	1.47751147486269
85	0.85	-0.00561130838468671	1.47622180287726
86	0.86	-0.00561130838468671	1.47751147486269
87	0.87	-0.00561130838468671	1.47751147486269
88	0.88	-0.00561130838468671	1.47751147486269
89	0.89	-0.00561130838468671	1.47622180287726
90	0.9	-0.0043216363992542	1.47751147486269
91	0.91	-0.00561130838468671	1.47622180287726
92	0.92	-0.00561130838468671	1.47751147486269
93	0.93	-0.00561130838468671	1.47751147486269
94	0.94	-0.00561130838468671	1.47751147486269
95	0.95	-0.00561130838468671	1.47751147486269
96	0.96	-0.00561130838468671	1.47751147486269
97	0.97	-0.00561130838468671	1.47751147486269
98	0.98	-0.00561130838468671	1.47622180287726
99	0.99	-0.00561130838468671	1.47751147486269
100	1	-0.00690098037011921	1.47751147486269
101	1.01	-0.00690098037011921	1.47751147486269
102	1.02	-0.00561130838468671	1.47622180287726
103	1.03	-0.00561130838468671	1.47751147486269
104	1.04	-0.00561130838468671	1.47751147486269
105	1.05	-0.00690098037011921	1.47622180287726
106	1.06	-0.00561130838468671	1.47751147486269
107	1.07	-0.00561130838468671	1.47751147486269
108	1.08	-0.00561130838468671	1.47751147486269
109	1.09	-0.00561130838468671	1.47751147486269
110	1.1	-0.00561130838468671	1.47751147486269
111	1.11	-0.00561130838468671	1.47751147486269
112	1.12	-0.00561130838468671	1.47751147486269
113	1.13	-0.00690098037011921	1.47751147486269
114	1.14	-0.00561130838468671	1.47751147486269
115	1.15	-0.00690098037011921	1.47751147486269
116	1.16	-0.00561130838468671	1.47751147486269
117	1.17	-0.00561130838468671	1.47751147486269
118	1.18	-0.00561130838468671	1.47751147486269
119	1.19	-0.00561130838468671	1.47751147486269
120	1.2	-0.00561130838468671	1.47751147486269
121	1.21	-0.00561130838468671	1.47622180287726
122	1.22	-0.00561130838468671	1.47751147486269
123	1.23	-0.00561130838468671	1.47751147486269
124	1.24	-0.00561130838468671	1.47751147486269
125	1.25	-0.00561130838468671	1.47751147486269
126	1.26	-0.00561130838468671	1.47751147486269
127	1.27	-0.00561130838468671	1.47751147486269
128	1.28	-0.00690098037011921	1.47751147486269
129	1.29	-0.00561130838468671	1.47751147486269
130	1.3	-0.00561130838468671	1.47751147486269
131	1.31	-0.00561130838468671	1.47751147486269
132	1.32	-0.00561130838468671	1.47751147486269
133	1.33	-0.00561130838468671	1.47751147486269
134	1.34	-0.00561130838468671	1.47751147486269
135	1.35	-0.00561130838468671	1.47751147486269
136	1.36	-0.00561130838468671	1.47751147486269
137	1.37	-0.00690098037011921	1.47751147486269
138	1.38	-0.00561130838468671	1.47751147486269
139	1.39	-0.00561130838468671	1.47751147486269
140	1.4	-0.00561130838468671	1.47751147486269
141	1.41	-0.00561130838468671	1.47751147486269
142	1.42	-0.00561130838468671	1.47751147486269
143	1.43	-0.00690098037011921	1.47751147486269
144	1.44	-0.0043216363992542	1.47751147486269
145	1.45	-0.00690098037011921	1.47751147486269
146	1.46	-0.00561130838468671	1.47751147486269
147	1.47	-0.00561130838468671	1.47751147486269
148	1.48	-0.00561130838468671	1.47751147486269
149	1.49	-0.00561130838468671	1.47751147486269
150	1.5	-0.00561130838468671	1.47751147486269
151	1.51	-0.00690098037011921	1.47751147486269
152	1.52	-0.00561130838468671	1.47751147486269
153	1.53	-0.00690098037011921	1.47751147486269
154	1.54	-0.00561130838468671	1.47751147486269
155	1.55	-0.00561130838468671	1.47751147486269
156	1.56	-0.00561130838468671	1.47751147486269
157	1.57	-0.00561130838468671	1.47751147486269
158	1.58	-0.00561130838468671	1.47751147486269
159	1.59	-0.00561130838468671	1.47751147486269
160	1.6	-0.00561130838468671	1.47751147486269
161	1.61	-0.00561130838468671	1.47751147486269
162	1.62	-0.00561130838468671	1.47751147486269
163	1.63	-0.00561130838468671	1.47751147486269
164	1.64	-0.00561130838468671	1.47751147486269
165	1.65	-0.00561130838468671	1.47751147486269
166	1.66	-0.00561130838468671	1.47751147486269
167	1.67	-0.00561130838468671	1.47751147486269
168	1.68	-0.00561130838468671	1.47751147486269
169	1.69	-0.00561130838468671	1.47751147486269
170	1.7	-0.00561130838468671	1.47751147486269
171	1.71	-0.00690098037011921	1.47751147486269
172	1.72	-0.00690098037011921	1.47751147486269
173	1.73	-0.00561130838468671	1.47751147486269
174	1.74	-0.00561130838468671	1.47751147486269
175	1.75	-0.00561130838468671	1.47751147486269
176	1.76	-0.00561130838468671	1.47751147486269
177	1.77	-0.00561130838468671	1.47751147486269
178	1.78	-0.00561130838468671	1.47751147486269
179	1.79	-0.00561130838468671	1.47751147486269
180	1.8	-0.00561130838468671	1.47751147486269
181	1.81	-0.00561130838468671	1.47751147486269
182	1.82	-0.00690098037011921	1.47751147486269
183	1.83	-0.00561130838468671	1.47751147486269
184	1.84	-0.00561130838468671	1.47751147486269
185	1.85	-0.00561130838468671	1.47751147486269
186	1.86	-0.00561130838468671	1.47751147486269
187	1.87	-0.00561130838468671	1.47751147486269
188	1.88	-0.00561130838468671	1.47751147486269
189	1.89	-0.00561130838468671	1.47751147486269
190	1.9	-0.00561130838468671	1.47751147486269
191	1.91	-0.00561130838468671	1.47751147486269
192	1.92	-0.00561130838468671	1.47751147486269
193	1.93	-0.00690098037011921	1.47751147486269
194	1.94	-0.00561130838468671	1.47751147486269
195	1.95	-0.0043216363992542	1.47751147486269
196	1.96	-0.00561130838468671	1.47751147486269
197	1.97	-0.00561130838468671	1.47751147486269
198	1.98	-0.00561130838468671	1.47751147486269
199	1.99	-0.00561130838468671	1.47751147486269
200	2	-0.00561130838468671	1.47751147486269
201	2.01	-0.00561130838468671	1.47751147486269
202	2.02	-0.00561130838468671	1.47751147486269
203	2.03	-0.00561130838468671	1.47751147486269
204	2.04	-0.00561130838468671	1.47751147486269
205	2.05	-0.00561130838468671	1.47751147486269
206	2.06	-0.00561130838468671	1.47751147486269
207	2.07	-0.00561130838468671	1.47751147486269
208	2.08	-0.00561130838468671	1.47751147486269
209	2.09	-0.00690098037011921	1.47751147486269
210	2.1	-0.00561130838468671	1.47751147486269
211	2.11	-0.00561130838468671	1.47751147486269
212	2.12	-0.00561130838468671	1.47751147486269
213	2.13	-0.00690098037011921	1.47751147486269
214	2.14	-0.00690098037011921	1.47622180287726
215	2.15	-0.00561130838468671	1.47751147486269
216	2.16	-0.00561130838468671	1.47751147486269
217	2.17	-0.00561130838468671	1.47751147486269
218	2.18	-0.00561130838468671	1.47751147486269
219	2.19	-0.00690098037011921	1.47751147486269
220	2.2	-0.00561130838468671	1.47751147486269
221	2.21	-0.00690098037011921	1.47751147486269
222	2.22	-0.0043216363992542	1.47751147486269
223	2.23	-0.00561130838468671	1.47751147486269
224	2.24	-0.00561130838468671	1.47751147486269
225	2.25	-0.00561130838468671	1.47751147486269
226	2.26	-0.00561130838468671	1.47751147486269
227	2.27	-0.00561130838468671	1.47751147486269
228	2.28	-0.00561130838468671	1.47751147486269
229	2.29	-0.00690098037011921	1.47751147486269
230	2.3	-0.00561130838468671	1.47751147486269
231	2.31	-0.00561130838468671	1.47751147486269
232	2.32	-0.00561130838468671	1.47751147486269
233	2.33	-0.00561130838468671	1.47751147486269
234	2.34	-0.00561130838468671	1.47751147486269
235	2.35	-0.00561130838468671	1.47751147486269
236	2.36	-0.00690098037011921	1.47751147486269
237	2.37	-0.00561130838468671	1.47751147486269
238	2.38	-0.00561130838468671	1.47751147486269
239	2.39	-0.00690098037011921	1.47751147486269
240	2.4	-0.00561130838468671	1.47751147486269
241	2.41	-0.00690098037011921	1.47751147486269
242	2.42	-0.00561130838468671	1.47751147486269
243	2.43	-0.00561130838468671	1.47751147486269
244	2.44	-0.00561130838468671	1.47751147486269
245	2.45	-0.00561130838468671	1.47880114684813
246	2.46	-0.00561130838468671	1.47751147486269
247	2.47	-0.00561130838468671	1.47751147486269
248	2.48	-0.00561130838468671	1.47751147486269
249	2.49	-0.00561130838468671	1.47751147486269
250	2.5	-0.00690098037011921	1.47751147486269
251	2.51	-0.00690098037011921	1.47751147486269
252	2.52	-0.00561130838468671	1.47751147486269
253	2.53	-0.00561130838468671	1.47751147486269
254	2.54	-0.00561130838468671	1.47751147486269
255	2.55	-0.00561130838468671	1.47751147486269
256	2.56	-0.00561130838468671	1.47751147486269
257	2.57	-0.00690098037011921	1.47751147486269
258	2.58	-0.00561130838468671	1.47751147486269
259	2.59	-0.00561130838468671	1.47751147486269
260	2.6	-0.00561130838468671	1.47751147486269
261	2.61	-0.00561130838468671	1.47751147486269
262	2.62	-0.00561130838468671	1.47751147486269
263	2.63	-0.00561130838468671	1.47751147486269
264	2.64	-0.00561130838468671	1.47751147486269
265	2.65	-0.00561130838468671	1.47751147486269
266	2.66	-0.00561130838468671	1.47880114684813
267	2.67	-0.00561130838468671	1.47751147486269
268	2.68	-0.00561130838468671	1.47751147486269
269	2.69	-0.00561130838468671	1.47751147486269
270	2.7	-0.00561130838468671	1.47751147486269
271	2.71	-0.00690098037011921	1.47751147486269
272	2.72	-0.00561130838468671	1.47751147486269
273	2.73	-0.00561130838468671	1.47751147486269
274	2.74	-0.00561130838468671	1.47751147486269
275	2.75	-0.00561130838468671	1.47751147486269
276	2.76	-0.00561130838468671	1.47751147486269
277	2.77	-0.00561130838468671	1.47751147486269
278	2.78	-0.00561130838468671	1.47751147486269
279	2.79	-0.00561130838468671	1.47751147486269
280	2.8	-0.00561130838468671	1.47751147486269
281	2.81	-0.00561130838468671	1.47751147486269
282	2.82	-0.00561130838468671	1.47751147486269
283	2.83	-0.00561130838468671	1.47751147486269
284	2.84	-0.00561130838468671	1.47751147486269
285	2.85	-0.00561130838468671	1.47751147486269
286	2.86	-0.00561130838468671	1.47751147486269
287	2.87	-0.00561130838468671	1.47751147486269
288	2.88	-0.00561130838468671	1.47751147486269
289	2.89	-0.00561130838468671	1.47751147486269
290	2.9	-0.00690098037011921	1.47751147486269
291	2.91	-0.00561130838468671	1.47751147486269
292	2.92	-0.00561130838468671	1.47751147486269
293	2.93	-0.00690098037011921	1.47751147486269
294	2.94	-0.00561130838468671	1.47751147486269
295	2.95	-0.00561130838468671	1.47751147486269
296	2.96	-0.0043216363992542	1.47751147486269
297	2.97	-0.00561130838468671	1.47751147486269
298	2.98	-0.00561130838468671	1.47751147486269
299	2.99	-0.00561130838468671	1.47751147486269
300	3	-0.00561130838468671	1.47751147486269
301	3.01	-0.00561130838468671	1.47751147486269
302	3.02	-0.00561130838468671	1.47751147486269
303	3.03	-0.00690098037011921	1.47751147486269
304	3.04	-0.00561130838468671	1.47751147486269
305	3.05	-0.00561130838468671	1.47751147486269
306	3.06	-0.00561130838468671	1.47751147486269
307	3.07	-0.00561130838468671	1.47751147486269
308	3.08	-0.00561130838468671	1.47751147486269
309	3.09	-0.00561130838468671	1.47751147486269
310	3.1	-0.00561130838468671	1.47751147486269
311	3.11	-0.00561130838468671	1.47622180287726
312	3.12	-0.00561130838468671	1.47751147486269
313	3.13	-0.00561130838468671	1.47751147486269
314	3.14	-0.00561130838468671	1.47751147486269
315	3.15	-0.00561130838468671	1.47751147486269
316	3.16	-0.00561130838468671	1.47751147486269
317	3.17	-0.0043216363992542	1.47622180287726
318	3.18	-0.00690098037011921	1.47751147486269
319	3.19	-0.00561130838468671	1.47751147486269
320	3.2	-0.00561130838468671	1.47751147486269
321	3.21	-0.00690098037011921	1.47751147486269
322	3.22	-0.00561130838468671	1.47751147486269
323	3.23	-0.00561130838468671	1.47751147486269
324	3.24	-0.00561130838468671	1.47751147486269
325	3.25	-0.00561130838468671	1.47751147486269
326	3.26	-0.00561130838468671	1.47751147486269
327	3.27	-0.00561130838468671	1.47751147486269
328	3.28	-0.00690098037011921	1.47751147486269
329	3.29	-0.00561130838468671	1.47751147486269
330	3.3	-0.00561130838468671	1.47751147486269
331	3.31	-0.00690098037011921	1.47751147486269
332	3.32	-0.00561130838468671	1.47751147486269
333	3.33	-0.00561130838468671	1.47751147486269
334	3.34	-0.00561130838468671	1.47751147486269
335	3.35	-0.00561130838468671	1.47751147486269
336	3.36	-0.00561130838468671	1.47751147486269
337	3.37	-0.00690098037011921	1.47751147486269
338	3.38	-0.00690098037011921	1.47751147486269
339	3.39	-0.00561130838468671	1.47751147486269
340	3.4	-0.00561130838468671	1.47751147486269
341	3.41	-0.00690098037011921	1.47751147486269
342	3.42	-0.00690098037011921	1.47751147486269
343	3.43	-0.00561130838468671	1.47751147486269
344	3.44	-0.00561130838468671	1.47880114684813
345	3.45	-0.00561130838468671	1.47751147486269
346	3.46	-0.00561130838468671	1.47751147486269
347	3.47	-0.00561130838468671	1.47751147486269
348	3.48	-0.00561130838468671	1.47751147486269
349	3.49	-0.00561130838468671	1.47751147486269
350	3.5	-0.00561130838468671	1.47751147486269
351	3.51	-0.00690098037011921	1.47751147486269
352	3.52	-0.00561130838468671	1.47751147486269
353	3.53	-0.00561130838468671	1.47751147486269
354	3.54	-0.00561130838468671	1.47751147486269
355	3.55	-0.00690098037011921	1.47751147486269
356	3.56	-0.00561130838468671	1.47751147486269
357	3.57	-0.00561130838468671	1.47751147486269
358	3.58	-0.00561130838468671	1.47751147486269
359	3.59	-0.00561130838468671	1.47751147486269
360	3.6	-0.00561130838468671	1.47751147486269
361	3.61	-0.00690098037011921	1.47751147486269
362	3.62	-0.00561130838468671	1.47751147486269
363	3.63	-0.00561130838468671	1.47751147486269
364	3.64	-0.00561130838468671	1.47751147486269
365	3.65	-0.00561130838468671	1.47751147486269
366	3.66	-0.00690098037011921	1.47751147486269
367	3.67	-0.00690098037011921	1.47751147486269
368	3.68	-0.00561130838468671	1.47751147486269
369	3.69	-0.00690098037011921	1.47751147486269
370	3.7	-0.00690098037011921	1.47751147486269
371	3.71	-0.00690098037011921	1.47751147486269
372	3.72	-0.00690098037011921	1.47751147486269
373	3.73	-0.00690098037011921	1.47622180287726
374	3.74	-0.00690098037011921	1.47622180287726
375	3.75	-0.00690098037011921	1.47622180287726
376	3.76	-0.00690098037011921	1.47622180287726
377	3.77	-0.00819065235555172	1.47622180287726
378	3.78	-0.00819065235555172	1.47622180287726
379	3.79	-0.00819065235555172	1.47622180287726
380	3.8	-0.00819065235555172	1.47622180287726
381	3.81	-0.00819065235555172	1.47622180287726
382	3.82	-0.00819065235555172	1.47622180287726
383	3.83	-0.00819065235555172	1.47493213089183
384	3.84	-0.00819065235555172	1.47622180287726
385	3.85	-0.00948032434098423	1.47493213089183
386	3.86	-0.00819065235555172	1.47622180287726
387	3.87	-0.00819065235555172	1.47493213089183
388	3.88	-0.00948032434098423	1.47493213089183
389	3.89	-0.00819065235555172	1.47493213089183
390	3.9	-0.00948032434098423	1.47493213089183
391	3.91	-0.00948032434098423	1.4736424589064
392	3.92	-0.00819065235555172	1.4736424589064
393	3.93	-0.00819065235555172	1.4736424589064
394	3.94	-0.00819065235555172	1.4736424589064
395	3.95	-0.00948032434098423	1.4736424589064
396	3.96	-0.00819065235555172	1.4736424589064
397	3.97	-0.00819065235555172	1.4736424589064
398	3.98	-0.00948032434098423	1.4736424589064
399	3.99	-0.0107699963264167	1.47235278692096
400	4	-0.00948032434098423	1.47235278692096
401	4.01	-0.00948032434098423	1.47235278692096
402	4.02	-0.00948032434098423	1.47235278692096
403	4.03	-0.0107699963264167	1.47235278692096
404	4.04	-0.00948032434098423	1.47235278692096
405	4.05	-0.00948032434098423	1.47106311493553
406	4.06	-0.00948032434098423	1.47106311493553
407	4.07	-0.00948032434098423	1.47106311493553
408	4.08	-0.00948032434098423	1.47106311493553
409	4.09	-0.00819065235555172	1.47106311493553
410	4.1	-0.00948032434098423	1.47106311493553
411	4.11	-0.0107699963264167	1.4697734429501
412	4.12	-0.00948032434098423	1.4697734429501
413	4.13	-0.0120596683118492	1.46848377096467
414	4.14	-0.0107699963264167	1.46848377096467
415	4.15	-0.0120596683118492	1.46848377096467
416	4.16	-0.0107699963264167	1.46848377096467
417	4.17	-0.0120596683118492	1.46848377096467
418	4.18	-0.0120596683118492	1.46848377096467
419	4.19	-0.0120596683118492	1.46848377096467
420	4.2	-0.0120596683118492	1.46719409897923
421	4.21	-0.0120596683118492	1.46719409897923
422	4.22	-0.0133493402972817	1.46848377096467
423	4.23	-0.0133493402972817	1.46719409897923
424	4.24	-0.0133493402972817	1.4659044269938
425	4.25	-0.0120596683118492	1.4659044269938
426	4.26	-0.0120596683118492	1.4659044269938
427	4.27	-0.0146390122827142	1.46461475500837
428	4.28	-0.0133493402972817	1.4659044269938
429	4.29	-0.0133493402972817	1.4659044269938
430	4.3	-0.0120596683118492	1.46461475500837
431	4.31	-0.0120596683118492	1.46461475500837
432	4.32	-0.0146390122827142	1.46461475500837
433	4.33	-0.0146390122827142	1.46332508302294
434	4.34	-0.0146390122827142	1.46332508302294
435	4.35	-0.0159286842681468	1.46332508302294
436	4.36	-0.0159286842681468	1.46332508302294
437	4.37	-0.0159286842681468	1.46332508302294
438	4.38	-0.0172183562535793	1.4620354110375
439	4.39	-0.0185080282390118	1.4620354110375
440	4.4	-0.0210873722098768	1.4620354110375
441	4.41	-0.0223770441953093	1.4620354110375
442	4.42	-0.0236667161807418	1.46074573905207
443	4.43	-0.0275357321370393	1.46074573905207
444	4.44	-0.0301150761079043	1.46074573905207
445	4.45	-0.0326944200787693	1.46074573905207
446	4.46	-0.0339840920642018	1.45945606706664
447	4.47	-0.0391427800059319	1.46074573905207
448	4.48	-0.0404324519913644	1.45945606706664
449	4.49	-0.0443014679476619	1.45945606706664
450	4.5	-0.0455911399330944	1.45945606706664
451	4.51	-0.0507498278748244	1.45816639508121
452	4.52	-0.0533291718456894	1.45816639508121
453	4.53	-0.0610672037582844	1.45687672309577
454	4.54	-0.0636465477291495	1.45687672309577
455	4.55	-0.0688052356708795	1.45687672309577
456	4.56	-0.0739639236126095	1.45687672309577
457	4.57	-0.077832939568907	1.45687672309577
458	4.58	-0.080412283539772	1.45687672309577
459	4.59	-0.0842812994960696	1.45558705111034
460	4.6	-0.0920193314086646	1.45558705111034
461	4.61	-0.0933090033940971	1.45558705111034
462	4.62	-0.103626379277557	1.45558705111034
463	4.63	-0.10491605126299	1.45558705111034
464	4.64	-0.108785067219287	1.45429737912491
465	4.65	-0.11523342714645	1.45429737912491
466	4.66	-0.12039211508818	1.45429737912491
467	4.67	-0.128130147000775	1.45429737912491
468	4.68	-0.129419818986207	1.45300770713948
469	4.69	-0.13586817891337	1.45300770713948
470	4.7	-0.147475226782262	1.45300770713948
471	4.71	-0.152633914723992	1.45300770713948
472	4.72	-0.159082274651155	1.45300770713948
473	4.73	-0.164240962592885	1.45300770713948
474	4.74	-0.164240962592885	1.45300770713948
475	4.75	-0.164240962592885	1.45171803515404
476	4.76	-0.164240962592885	1.45171803515404
477	4.77	-0.173268666490912	1.45042836316861
478	4.78	-0.170689322520047	1.45042836316861
479	4.79	-0.174558338476345	1.45042836316861
480	4.8	-0.175848010461777	1.45042836316861
481	4.81	-0.17713768244721	1.45042836316861
482	4.82	-0.178427354432642	1.45042836316861
483	4.83	-0.174558338476345	1.45042836316861
484	4.84	-0.17197899450548	1.44913869118318
485	4.85	-0.175848010461777	1.44913869118318
486	4.86	-0.175848010461777	1.44913869118318
487	4.87	-0.17197899450548	1.44784901919775
488	4.88	-0.170689322520047	1.44784901919775
489	4.89	-0.170689322520047	1.44784901919775
490	4.9	-0.168109978549182	1.44784901919775
491	4.91	-0.164240962592885	1.44784901919775
492	4.92	-0.160371946636587	1.44655934721231
493	4.93	-0.157792602665722	1.44655934721231
494	4.94	-0.150054570753127	1.44655934721231
495	4.95	-0.143606210825965	1.44655934721231
496	4.96	-0.138447522884235	1.44655934721231
497	4.97	-0.13070949097164	1.44526967522688
498	4.98	-0.126840475015342	1.44526967522688
499	4.99	-0.12039211508818	1.44526967522688
500	5	-0.112654083175585	1.44526967522688
501	5.01	-0.108785067219287	1.44526967522688
502	5.02	-0.101047035306692	1.44526967522688
503	5.03	-0.0920193314086646	1.44398000324145
504	5.04	-0.082991627510637	1.44398000324145
505	5.05	-0.0765432675834745	1.44398000324145
506	5.06	-0.0662258917000145	1.44398000324145
507	5.07	-0.0571981878019869	1.44269033125602
508	5.08	-0.0507498278748244	1.44269033125602
509	5.09	-0.0443014679476619	1.44269033125602
510	5.1	-0.0391427800059319	1.44269033125602
511	5.11	-0.0339840920642018	1.44269033125602
512	5.12	-0.0314047480933368	1.44269033125602
513	5.13	-0.0275357321370393	1.44140065927058
514	5.14	-0.0236667161807418	1.44140065927058
515	5.15	-0.0223770441953093	1.44011098728515
516	5.16	-0.0197977002244443	1.44011098728515
517	5.17	-0.0185080282390118	1.44011098728515
518	5.18	-0.0197977002244443	1.44011098728515
519	5.19	-0.0172183562535793	1.44011098728515
520	5.2	-0.0159286842681468	1.44011098728515
521	5.21	-0.0146390122827142	1.43882131529972
522	5.22	-0.0133493402972817	1.43882131529972
523	5.23	-0.0146390122827142	1.43753164331429
524	5.24	-0.0120596683118492	1.43882131529972
525	5.25	-0.0120596683118492	1.43753164331429
526	5.26	-0.0120596683118492	1.43753164331429
527	5.27	-0.0120596683118492	1.43753164331429
528	5.28	-0.0120596683118492	1.43753164331429
529	5.29	-0.0120596683118492	1.43624197132885
530	5.3	-0.0107699963264167	1.43753164331429
531	5.31	-0.0107699963264167	1.43624197132885
532	5.32	-0.00948032434098423	1.43624197132885
533	5.33	-0.00948032434098423	1.43495229934342
534	5.34	-0.00948032434098423	1.43495229934342
535	5.35	-0.00819065235555172	1.43495229934342
536	5.36	-0.00948032434098423	1.43495229934342
537	5.37	-0.00948032434098423	1.43495229934342
538	5.38	-0.00819065235555172	1.43495229934342
539	5.39	-0.00819065235555172	1.43366262735799
540	5.4	-0.00819065235555172	1.43366262735799
541	5.41	-0.00819065235555172	1.43366262735799
542	5.42	-0.00690098037011921	1.43366262735799
543	5.43	-0.00819065235555172	1.43366262735799
544	5.44	-0.00690098037011921	1.43237295537256
545	5.45	-0.00690098037011921	1.43237295537256
546	5.46	-0.00819065235555172	1.43237295537256
547	5.47	-0.00690098037011921	1.43108328338712
548	5.48	-0.00690098037011921	1.43108328338712
549	5.49	-0.00690098037011921	1.43108328338712
550	5.5	-0.00690098037011921	1.43108328338712
551	5.51	-0.00690098037011921	1.43108328338712
552	5.52	-0.00690098037011921	1.42979361140169
553	5.53	-0.00690098037011921	1.42979361140169
554	5.54	-0.00690098037011921	1.42850393941626
555	5.55	-0.00819065235555172	1.42979361140169
556	5.56	-0.00819065235555172	1.42850393941626
557	5.57	-0.00819065235555172	1.42850393941626
558	5.58	-0.00690098037011921	1.42850393941626
559	5.59	-0.00819065235555172	1.42850393941626
560	5.6	-0.00819065235555172	1.42721426743083
561	5.61	-0.00690098037011921	1.42721426743083
562	5.62	-0.00819065235555172	1.42721426743083
563	5.63	-0.00948032434098423	1.42592459544539
564	5.64	-0.00819065235555172	1.42592459544539
565	5.65	-0.00948032434098423	1.42592459544539
566	5.66	-0.00819065235555172	1.42592459544539
567	5.67	-0.00819065235555172	1.42592459544539
568	5.68	-0.00819065235555172	1.42592459544539
569	5.69	-0.00948032434098423	1.42592459544539
570	5.7	-0.00948032434098423	1.42463492345996
571	5.71	-0.00819065235555172	1.42463492345996
572	5.72	-0.00819065235555172	1.42463492345996
573	5.73	-0.00819065235555172	1.42334525147453
574	5.74	-0.00948032434098423	1.42334525147453
575	5.75	-0.00948032434098423	1.42334525147453
