Number of measurement points: 3377
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
112	2.8	-0.0365634360350668	0.695970251690596
113	2.825	-0.0391427800059319	0.695970251690596
114	2.85	-0.0378531080204993	0.695970251690596
115	2.875	-0.0378531080204993	0.695970251690596
116	2.9	-0.0391427800059319	0.695970251690596
117	2.925	-0.0391427800059319	0.695970251690596
118	2.95	-0.0378531080204993	0.695970251690596
119	2.975	-0.0378531080204993	0.695970251690596
120	3	-0.0365634360350668	0.695970251690596
121	3.025	-0.0378531080204993	0.695970251690596
122	3.05	-0.0391427800059319	0.694680579705164
123	3.075	-0.0365634360350668	0.694680579705164
124	3.1	-0.0378531080204993	0.695970251690596
125	3.125	-0.0391427800059319	0.694680579705164
126	3.15	-0.0378531080204993	0.695970251690596
127	3.175	-0.0378531080204993	0.694680579705164
