Number of measurement points: 1775
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
801	20.025	-2.34894530591555	-0.174558338476345
802	20.05	-2.38376644952223	-0.173268666490912
803	20.075	-2.39924251334742	-0.17197899450548
804	20.1	-2.4301946409978	-0.17197899450548
805	20.125	-2.5256303679198	-0.17197899450548
806	20.15	-2.5372374157887	-0.170689322520047
807	20.175	-2.59785199910402	-0.169399650534615
808	20.2	-2.65072855050676	-0.169399650534615
809	20.225	-2.69844641396776	-0.169399650534615
810	20.25	-2.70618444588035	-0.168109978549182
811	20.275	-2.75777132529765	-0.168109978549182
812	20.3	-2.8390206603799	-0.16682030656375
813	20.325	-2.87771081994288	-0.16682030656375
814	20.35	-2.87513147597201	-0.165530634578317
815	20.375	-2.92026999546215	-0.165530634578317
816	20.4	-2.93316671531647	-0.164240962592885
817	20.425	-3.02473342628218	-0.164240962592885
818	20.45	-3.03891981812194	-0.162951290607452
819	20.475	-3.05181653797626	-0.16166161862202
820	20.5	-3.08534800959751	-0.16166161862202
821	20.525	-3.14080390497111	-0.16166161862202
822	20.55	-3.14338324894197	-0.16166161862202
823	20.575	-3.200128816301	-0.160371946636587
824	20.6	-3.22721192799509	-0.160371946636587
825	20.625	-3.27879880741239	-0.159082274651155
826	20.65	-3.3149096230045	-0.159082274651155
827	20.675	-3.34457207866944	-0.157792602665722
828	20.7	-3.32909601484425	-0.157792602665722
829	20.725	-3.37681387830526	-0.15650293068029
830	20.75	-3.38455191021785	-0.15650293068029
831	20.775	-3.40389698999934	-0.15650293068029
832	20.8	-3.40131764602847	-0.155213258694857
833	20.825	-3.50320173287764	-0.155213258694857
834	20.85	-3.54060222045518	-0.153923586709425
835	20.875	-3.58445106795989	-0.153923586709425
836	20.9	-3.59863745979965	-0.152633914723992
837	20.925	-3.68117646686733	-0.152633914723992
838	20.95	-3.73792203422636	-0.15134424273856
839	20.975	-3.83851644909009	-0.15134424273856
840	21	-3.92879348807037	-0.15134424273856
841	21.025	-4.08226445433684	-0.150054570753127
842	21.05	-4.1441687096376	-0.150054570753127
843	21.075	-4.1918865730986	-0.148764898767695
844	21.1	-4.23831476457417	-0.147475226782262
845	21.125	-4.41628949856386	-0.147475226782262
846	21.15	-4.52075292938389	-0.147475226782262
847	21.175	-4.65874783182517	-0.14618555479683
848	21.2	-4.76579060661606	-0.144895882811397
849	21.225	-5.01340762781911	-0.144895882811397
850	21.25	-5.18622367386706	-0.143606210825965
851	21.275	-5.38870217557997	-0.143606210825965
852	21.3	-5.45189610286616	-0.142316538840532
853	21.325	-5.5924703492783	-0.142316538840532
854	21.35	-5.77560377120972	-0.1410268668551
855	21.375	-5.93423342541791	-0.1410268668551
856	21.4	-6.04256587219425	-0.139737194869667
857	21.425	-6.23343732603826	-0.139737194869667
858	21.45	-6.39980501215905	-0.138447522884235
859	21.475	-6.55843466636725	-0.137157850898802
860	21.5	-6.67321547307074	-0.137157850898802
861	21.525	-6.87440430279821	-0.13586817891337
862	21.55	-7.08204149245284	-0.134578506927937
863	21.575	-7.37479703314602	-0.134578506927937
864	21.6	-7.42251489660703	-0.134578506927937
865	21.625	-7.47539144800976	-0.133288834942505
866	21.65	-7.68947699759156	-0.131999162957072
867	21.675	-7.88421746739186	-0.131999162957072
868	21.7	-7.93451467482373	-0.13070949097164
869	21.725	-8.02995040174574	-0.13070949097164
870	21.75	-8.15633825631812	-0.13070949097164
871	21.775	-8.40266560553573	-0.129419818986207
872	21.8	-8.4052449495066	-0.128130147000775
873	21.825	-8.35494774207473	-0.128130147000775
874	21.85	-8.38074118178338	-0.128130147000775
875	21.875	-8.52647411613725	-0.126840475015342
876	21.9	-8.48907362855971	-0.12555080302991
877	21.925	-8.51873608422466	-0.12555080302991
878	21.95	-8.60643377923407	-0.12555080302991
879	21.975	-8.83470572065562	-0.124261131044477
880	22	-8.81665031285957	-0.124261131044477
881	22.025	-8.84373342455365	-0.122971459059045
882	22.05	-8.80375359300524	-0.122971459059045
883	22.075	-9.03589455038309	-0.122971459059045
884	22.1	-9.02686684648506	-0.121681787073612
885	22.125	-9.01139078265987	-0.121681787073612
886	22.15	-9.06168799009174	-0.121681787073612
887	22.175	-9.20355190848932	-0.12039211508818
888	22.2	-9.20226223650388	-0.119102443102747
889	22.225	-9.14164765318856	-0.12039211508818
890	22.25	-9.16486174892634	-0.119102443102747
891	22.275	-9.31962238717824	-0.117812771117315
892	22.3	-9.31833271519281	-0.117812771117315
893	22.325	-9.27706321165897	-0.117812771117315
894	22.35	-9.32865009107627	-0.116523099131882
895	22.375	-9.45761728961952	-0.11523342714645
896	22.4	-9.42021680204198	-0.11523342714645
897	22.425	-9.56208072043955	-0.11523342714645
898	22.45	-9.52081121690571	-0.113943755161017
899	22.475	-9.70652398280799	-0.113943755161017
900	22.5	-9.72844840656035	-0.112654083175585
901	22.525	-9.73618643847294	-0.112654083175585
902	22.55	-9.88836773275398	-0.111364411190152
903	22.575	-10.135984753957	-0.111364411190152
904	22.6	-10.2572139205877	-0.111364411190152
905	22.625	-10.4712994701695	-0.11007473920472
906	22.65	-10.5783422449604	-0.108785067219287
907	22.675	-10.5783422449604	-0.108785067219287
908	22.7	-10.5783422449604	-0.108785067219287
909	22.725	-10.5783422449604	-0.107495395233855
910	22.75	-10.5783422449604	-0.106205723248422
911	22.775	-10.5783422449604	-0.107495395233855
912	22.8	-10.5783422449604	-0.106205723248422
913	22.825	-10.5783422449604	-0.10491605126299
914	22.85	-10.5783422449604	-0.10491605126299
915	22.875	-10.5783422449604	-0.103626379277557
916	22.9	-10.5783422449604	-0.103626379277557
917	22.925	-10.5783422449604	-0.102336707292125
918	22.95	-10.5783422449604	-0.102336707292125
919	22.975	-10.5783422449604	-0.101047035306692
920	23	-10.5783422449604	-0.101047035306692
921	23.025	-10.5783422449604	-0.0997573633212596
922	23.05	-10.5783422449604	-0.0997573633212596
923	23.075	-10.5783422449604	-0.0984676913358271
924	23.1	-10.5783422449604	-0.0984676913358271
925	23.125	-10.5783422449604	-0.0971780193503946
926	23.15	-10.5783422449604	-0.0958883473649621
927	23.175	-10.5783422449604	-0.0958883473649621
