Number of measurement points: 2687
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1036	25.9	-0.0339840920642018	-0.326739632757381
1037	25.925	-0.0339840920642018	-0.326739632757381
1038	25.95	-0.0352737640496343	-0.326739632757381
1039	25.975	-0.0339840920642018	-0.325449960771948
1040	26	-0.0352737640496343	-0.326739632757381
1041	26.025	-0.0365634360350668	-0.325449960771948
1042	26.05	-0.0326944200787693	-0.325449960771948
1043	26.075	-0.0339840920642018	-0.324160288786516
1044	26.1	-0.0314047480933368	-0.324160288786516
1045	26.125	-0.0326944200787693	-0.324160288786516
1046	26.15	-0.0314047480933368	-0.324160288786516
1047	26.175	-0.0326944200787693	-0.322870616801083
1048	26.2	-0.0314047480933368	-0.324160288786516
1049	26.225	-0.0301150761079043	-0.322870616801083
1050	26.25	-0.0314047480933368	-0.321580944815651
1051	26.275	-0.0314047480933368	-0.322870616801083
1052	26.3	-0.0301150761079043	-0.322870616801083
1053	26.325	-0.0301150761079043	-0.321580944815651
1054	26.35	-0.0275357321370393	-0.321580944815651
1055	26.375	-0.0262460601516068	-0.321580944815651
1056	26.4	-0.0275357321370393	-0.321580944815651
1057	26.425	-0.0262460601516068	-0.320291272830218
1058	26.45	-0.0249563881661743	-0.320291272830218
1059	26.475	-0.0223770441953093	-0.320291272830218
1060	26.5	-0.0223770441953093	-0.320291272830218
1061	26.525	-0.0210873722098768	-0.319001600844786
1062	26.55	-0.0197977002244443	-0.319001600844786
1063	26.575	-0.0185080282390118	-0.317711928859353
1064	26.6	-0.0185080282390118	-0.319001600844786
1065	26.625	-0.0172183562535793	-0.317711928859353
1066	26.65	-0.0159286842681468	-0.317711928859353
1067	26.675	-0.0133493402972817	-0.316422256873921
1068	26.7	-0.0133493402972817	-0.316422256873921
1069	26.725	-0.0120596683118492	-0.316422256873921
1070	26.75	-0.0120596683118492	-0.315132584888488
1071	26.775	-0.0120596683118492	-0.315132584888488
1072	26.8	-0.0120596683118492	-0.315132584888488
1073	26.825	-0.0120596683118492	-0.315132584888488
1074	26.85	-0.0120596683118492	-0.313842912903056
1075	26.875	-0.0107699963264167	-0.313842912903056
1076	26.9	-0.0107699963264167	-0.313842912903056
1077	26.925	-0.0107699963264167	-0.313842912903056
1078	26.95	-0.0107699963264167	-0.312553240917623
1079	26.975	-0.00948032434098423	-0.312553240917623
1080	27	-0.0107699963264167	-0.312553240917623
1081	27.025	-0.0107699963264167	-0.311263568932191
1082	27.05	-0.00948032434098423	-0.311263568932191
1083	27.075	-0.00948032434098423	-0.311263568932191
1084	27.1	-0.00948032434098423	-0.311263568932191
1085	27.125	-0.0107699963264167	-0.309973896946758
1086	27.15	-0.0107699963264167	-0.309973896946758
1087	27.175	-0.0107699963264167	-0.308684224961326
1088	27.2	-0.0107699963264167	-0.308684224961326
1089	27.225	-0.0107699963264167	-0.308684224961326
1090	27.25	-0.0120596683118492	-0.307394552975893
1091	27.275	-0.0120596683118492	-0.307394552975893
1092	27.3	-0.0120596683118492	-0.307394552975893
1093	27.325	-0.0120596683118492	-0.307394552975893
1094	27.35	-0.0133493402972817	-0.306104880990461
1095	27.375	-0.0146390122827142	-0.306104880990461
1096	27.4	-0.0146390122827142	-0.306104880990461
1097	27.425	-0.0146390122827142	-0.304815209005028
1098	27.45	-0.0159286842681468	-0.304815209005028
1099	27.475	-0.0172183562535793	-0.304815209005028
1100	27.5	-0.0172183562535793	-0.303525537019596
1101	27.525	-0.0197977002244443	-0.302235865034163
1102	27.55	-0.0185080282390118	-0.302235865034163
1103	27.575	-0.0197977002244443	-0.302235865034163
1104	27.6	-0.0210873722098768	-0.302235865034163
1105	27.625	-0.0223770441953093	-0.30094619304873
1106	27.65	-0.0236667161807418	-0.30094619304873
1107	27.675	-0.0249563881661743	-0.299656521063298
1108	27.7	-0.0249563881661743	-0.299656521063298
1109	27.725	-0.0249563881661743	-0.298366849077865
1110	27.75	-0.0249563881661743	-0.298366849077865
1111	27.775	-0.0262460601516068	-0.298366849077865
1112	27.8	-0.0262460601516068	-0.298366849077865
1113	27.825	-0.0275357321370393	-0.297077177092433
1114	27.85	-0.0275357321370393	-0.295787505107
1115	27.875	-0.0275357321370393	-0.295787505107
1116	27.9	-0.0262460601516068	-0.295787505107
1117	27.925	-0.0288254041224718	-0.294497833121568
1118	27.95	-0.0262460601516068	-0.294497833121568
1119	27.975	-0.0262460601516068	-0.294497833121568
1120	28	-0.0262460601516068	-0.293208161136135
1121	28.025	-0.0262460601516068	-0.293208161136135
1122	28.05	-0.0262460601516068	-0.293208161136135
1123	28.075	-0.0262460601516068	-0.291918489150703
1124	28.1	-0.0249563881661743	-0.291918489150703
1125	28.125	-0.0223770441953093	-0.291918489150703
1126	28.15	-0.0249563881661743	-0.29062881716527
1127	28.175	-0.0236667161807418	-0.289339145179838
1128	28.2	-0.0223770441953093	-0.289339145179838
