Number of measurement points: 3286
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
0	0	-0.00174229242838919	0.459960278356448
1	0.025	-0.00174229242838919	0.459960278356448
2	0.05	-0.00174229242838919	0.459960278356448
3	0.075	-0.0030319644138217	0.459960278356448
4	0.1	-0.00174229242838919	0.459960278356448
5	0.125	-0.00174229242838919	0.459960278356448
6	0.15	-0.0030319644138217	0.459960278356448
7	0.175	-0.00174229242838919	0.459960278356448
8	0.2	-0.00174229242838919	0.459960278356448
9	0.225	-0.00174229242838919	0.459960278356448
10	0.25	-0.00174229242838919	0.459960278356448
11	0.275	-0.00174229242838919	0.459960278356448
12	0.3	-0.00174229242838919	0.46124995034188
13	0.325	-0.00174229242838919	0.459960278356448
14	0.35	-0.0030319644138217	0.459960278356448
15	0.375	-0.0030319644138217	0.46124995034188
16	0.4	-0.0030319644138217	0.459960278356448
17	0.425	-0.00174229242838919	0.459960278356448
18	0.45	-0.0030319644138217	0.459960278356448
19	0.475	-0.00174229242838919	0.459960278356448
20	0.5	-0.00174229242838919	0.459960278356448
21	0.525	-0.0030319644138217	0.459960278356448
22	0.55	-0.00174229242838919	0.46124995034188
23	0.575	-0.00174229242838919	0.46124995034188
24	0.6	-0.0030319644138217	0.459960278356448
25	0.625	-0.00174229242838919	0.459960278356448
26	0.65	-0.0030319644138217	0.459960278356448
27	0.675	-0.00174229242838919	0.46124995034188
28	0.7	-0.00174229242838919	0.459960278356448
29	0.725	-0.00174229242838919	0.459960278356448
30	0.75	-0.00174229242838919	0.459960278356448
31	0.775	-0.0030319644138217	0.46124995034188
32	0.8	-0.00174229242838919	0.459960278356448
33	0.825	-0.00174229242838919	0.459960278356448
34	0.85	-0.00174229242838919	0.459960278356448
35	0.875	-0.00174229242838919	0.46124995034188
36	0.9	-0.0030319644138217	0.459960278356448
37	0.925	-0.0030319644138217	0.46124995034188
38	0.95	-0.00174229242838919	0.459960278356448
39	0.975	-0.0030319644138217	0.459960278356448
40	1	-0.0030319644138217	0.459960278356448
41	1.025	-0.00174229242838919	0.459960278356448
42	1.05	-0.00174229242838919	0.459960278356448
43	1.075	-0.00174229242838919	0.459960278356448
44	1.1	-0.00174229242838919	0.459960278356448
45	1.125	-0.00174229242838919	0.459960278356448
46	1.15	-0.00174229242838919	0.459960278356448
47	1.175	-0.0030319644138217	0.459960278356448
48	1.2	-0.0030319644138217	0.46124995034188
49	1.225	-0.00174229242838919	0.459960278356448
50	1.25	-0.00174229242838919	0.459960278356448
51	1.275	-0.0030319644138217	0.459960278356448
52	1.3	-0.00174229242838919	0.459960278356448
53	1.325	-0.00174229242838919	0.459960278356448
54	1.35	-0.00174229242838919	0.459960278356448
55	1.375	-0.00174229242838919	0.459960278356448
56	1.4	-0.00174229242838919	0.459960278356448
57	1.425	-0.00174229242838919	0.458670606371015
58	1.45	-0.00174229242838919	0.459960278356448
59	1.475	-0.00174229242838919	0.459960278356448
60	1.5	-0.00174229242838919	0.458670606371015
61	1.525	-0.00174229242838919	0.459960278356448
62	1.55	-0.0030319644138217	0.458670606371015
63	1.575	-0.00174229242838919	0.458670606371015
64	1.6	-0.00174229242838919	0.458670606371015
65	1.625	-0.00174229242838919	0.458670606371015
66	1.65	-0.00174229242838919	0.458670606371015
67	1.675	-0.00174229242838919	0.458670606371015
68	1.7	-0.00174229242838919	0.458670606371015
69	1.725	-0.00174229242838919	0.458670606371015
70	1.75	-0.00174229242838919	0.458670606371015
71	1.775	-0.0030319644138217	0.458670606371015
72	1.8	-0.00174229242838919	0.458670606371015
73	1.825	-0.00174229242838919	0.458670606371015
74	1.85	-0.0030319644138217	0.458670606371015
75	1.875	-0.00174229242838919	0.457380934385583
76	1.9	-0.00174229242838919	0.457380934385583
77	1.925	-0.00174229242838919	0.457380934385583
78	1.95	-0.00174229242838919	0.45609126240015
79	1.975	-0.00174229242838919	0.457380934385583
80	2	-0.00174229242838919	0.457380934385583
81	2.025	-0.00174229242838919	0.45609126240015
82	2.05	-0.00174229242838919	0.45609126240015
83	2.075	-0.00174229242838919	0.45609126240015
84	2.1	-0.00174229242838919	0.45609126240015
85	2.125	-0.00174229242838919	0.45609126240015
86	2.15	-0.00174229242838919	0.45609126240015
87	2.175	-0.00174229242838919	0.454801590414718
88	2.2	-0.00174229242838919	0.454801590414718
89	2.225	-0.0030319644138217	0.454801590414718
90	2.25	-0.00174229242838919	0.454801590414718
91	2.275	-0.0030319644138217	0.454801590414718
92	2.3	-0.00174229242838919	0.453511918429285
93	2.325	-0.00174229242838919	0.453511918429285
94	2.35	-0.0030319644138217	0.453511918429285
95	2.375	-0.00174229242838919	0.453511918429285
96	2.4	-0.0030319644138217	0.452222246443853
97	2.425	-0.0030319644138217	0.452222246443853
98	2.45	-0.0030319644138217	0.452222246443853
99	2.475	-0.0030319644138217	0.45093257445842
100	2.5	-0.0030319644138217	0.452222246443853
101	2.525	-0.0030319644138217	0.45093257445842
102	2.55	-0.0030319644138217	0.45093257445842
103	2.575	-0.0030319644138217	0.45093257445842
104	2.6	-0.0030319644138217	0.449642902472988
105	2.625	-0.0043216363992542	0.45093257445842
106	2.65	-0.0030319644138217	0.449642902472988
107	2.675	-0.0030319644138217	0.449642902472988
108	2.7	-0.0030319644138217	0.448353230487555
109	2.725	-0.0043216363992542	0.448353230487555
110	2.75	-0.0030319644138217	0.448353230487555
111	2.775	-0.0030319644138217	0.448353230487555
112	2.8	-0.0030319644138217	0.448353230487555
113	2.825	-0.0030319644138217	0.447063558502123
114	2.85	-0.0030319644138217	0.447063558502123
115	2.875	-0.0043216363992542	0.447063558502123
116	2.9	-0.0043216363992542	0.447063558502123
117	2.925	-0.0043216363992542	0.447063558502123
118	2.95	-0.0043216363992542	0.44577388651669
119	2.975	-0.0043216363992542	0.447063558502123
120	3	-0.0030319644138217	0.447063558502123
121	3.025	-0.0043216363992542	0.44577388651669
122	3.05	-0.0043216363992542	0.44577388651669
123	3.075	-0.00561130838468671	0.44577388651669
124	3.1	-0.0043216363992542	0.44577388651669
125	3.125	-0.00561130838468671	0.44577388651669
126	3.15	-0.0043216363992542	0.444484214531258
127	3.175	-0.0043216363992542	0.444484214531258
128	3.2	-0.00561130838468671	0.444484214531258
129	3.225	-0.00561130838468671	0.444484214531258
