Number of measurement points: 3774
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
61	1.525	-0.0030319644138217	-0.494396990863606
62	1.55	-0.0030319644138217	-0.494396990863606
63	1.575	-0.0030319644138217	-0.493107318878174
64	1.6	-0.0030319644138217	-0.493107318878174
65	1.625	-0.0030319644138217	-0.493107318878174
66	1.65	-0.0030319644138217	-0.494396990863606
67	1.675	-0.0030319644138217	-0.493107318878174
68	1.7	-0.0030319644138217	-0.493107318878174
69	1.725	-0.0030319644138217	-0.493107318878174
70	1.75	-0.0030319644138217	-0.493107318878174
71	1.775	-0.0030319644138217	-0.493107318878174
72	1.8	-0.0030319644138217	-0.493107318878174
73	1.825	-0.0030319644138217	-0.493107318878174
74	1.85	-0.0043216363992542	-0.494396990863606
75	1.875	-0.0030319644138217	-0.493107318878174
76	1.9	-0.0030319644138217	-0.493107318878174
77	1.925	-0.0030319644138217	-0.493107318878174
78	1.95	-0.0043216363992542	-0.493107318878174
79	1.975	-0.0030319644138217	-0.494396990863606
80	2	-0.0030319644138217	-0.493107318878174
81	2.025	-0.0030319644138217	-0.493107318878174
82	2.05	-0.0030319644138217	-0.493107318878174
83	2.075	-0.0030319644138217	-0.494396990863606
84	2.1	-0.0030319644138217	-0.494396990863606
85	2.125	-0.0043216363992542	-0.493107318878174
86	2.15	-0.0030319644138217	-0.494396990863606
87	2.175	-0.0030319644138217	-0.494396990863606
88	2.2	-0.0030319644138217	-0.493107318878174
89	2.225	-0.0030319644138217	-0.494396990863606
90	2.25	-0.0030319644138217	-0.493107318878174
91	2.275	-0.0030319644138217	-0.493107318878174
92	2.3	-0.0030319644138217	-0.493107318878174
93	2.325	-0.0043216363992542	-0.494396990863606
94	2.35	-0.0030319644138217	-0.494396990863606
95	2.375	-0.0030319644138217	-0.494396990863606
96	2.4	-0.0030319644138217	-0.493107318878174
97	2.425	-0.0030319644138217	-0.494396990863606
98	2.45	-0.0043216363992542	-0.494396990863606
99	2.475	-0.0030319644138217	-0.494396990863606
100	2.5	-0.0030319644138217	-0.494396990863606
101	2.525	-0.0030319644138217	-0.493107318878174
102	2.55	-0.0030319644138217	-0.494396990863606
103	2.575	-0.0030319644138217	-0.493107318878174
104	2.6	-0.0030319644138217	-0.494396990863606
105	2.625	-0.0030319644138217	-0.494396990863606
106	2.65	-0.0030319644138217	-0.494396990863606
107	2.675	-0.0030319644138217	-0.494396990863606
108	2.7	-0.0030319644138217	-0.493107318878174
109	2.725	-0.0030319644138217	-0.493107318878174
110	2.75	-0.0030319644138217	-0.494396990863606
111	2.775	-0.0030319644138217	-0.494396990863606
112	2.8	-0.0030319644138217	-0.494396990863606
113	2.825	-0.0043216363992542	-0.493107318878174
114	2.85	-0.0043216363992542	-0.494396990863606
115	2.875	-0.0030319644138217	-0.493107318878174
116	2.9	-0.0030319644138217	-0.494396990863606
117	2.925	-0.0043216363992542	-0.494396990863606
118	2.95	-0.0030319644138217	-0.494396990863606
119	2.975	-0.0030319644138217	-0.494396990863606
120	3	-0.0030319644138217	-0.493107318878174
121	3.025	-0.0030319644138217	-0.493107318878174
122	3.05	-0.0030319644138217	-0.493107318878174
123	3.075	-0.0030319644138217	-0.493107318878174
124	3.1	-0.0030319644138217	-0.493107318878174
125	3.125	-0.0030319644138217	-0.493107318878174
126	3.15	-0.0030319644138217	-0.493107318878174
127	3.175	-0.0030319644138217	-0.493107318878174
128	3.2	-0.0030319644138217	-0.493107318878174
129	3.225	-0.0030319644138217	-0.491817646892741
130	3.25	-0.00174229242838919	-0.491817646892741
131	3.275	-0.0030319644138217	-0.490527974907309
132	3.3	-0.00174229242838919	-0.490527974907309
133	3.325	-0.0030319644138217	-0.489238302921876
134	3.35	-0.00174229242838919	-0.489238302921876
135	3.375	-0.00174229242838919	-0.487948630936444
136	3.4	-0.00174229242838919	-0.487948630936444
137	3.425	-0.0030319644138217	-0.487948630936444
138	3.45	-0.0030319644138217	-0.486658958951011
139	3.475	-0.0030319644138217	-0.485369286965579
140	3.5	-0.0043216363992542	-0.485369286965579
141	3.525	-0.0043216363992542	-0.485369286965579
142	3.55	-0.0043216363992542	-0.484079614980146
143	3.575	-0.0043216363992542	-0.482789942994714
144	3.6	-0.0043216363992542	-0.482789942994714
145	3.625	-0.00561130838468671	-0.482789942994714
146	3.65	-0.0043216363992542	-0.481500271009281
147	3.675	-0.00561130838468671	-0.481500271009281
148	3.7	-0.00561130838468671	-0.480210599023849
149	3.725	-0.0043216363992542	-0.478920927038416
150	3.75	-0.00561130838468671	-0.478920927038416
151	3.775	-0.0043216363992542	-0.478920927038416
152	3.8	-0.0043216363992542	-0.477631255052984
153	3.825	-0.0043216363992542	-0.476341583067551
154	3.85	-0.0030319644138217	-0.476341583067551
155	3.875	-0.0030319644138217	-0.475051911082119
156	3.9	-0.00174229242838919	-0.475051911082119
157	3.925	-0.0030319644138217	-0.473762239096686
158	3.95	-0.00174229242838919	-0.472472567111254
159	3.975	-0.00174229242838919	-0.472472567111254
160	4	-0.0030319644138217	-0.471182895125821
161	4.025	-0.0030319644138217	-0.469893223140389
162	4.05	-0.0030319644138217	-0.469893223140389
163	4.075	-0.0030319644138217	-0.469893223140389
164	4.1	-0.0030319644138217	-0.468603551154956
165	4.125	-0.0030319644138217	-0.468603551154956
166	4.15	-0.0043216363992542	-0.467313879169524
167	4.175	-0.0043216363992542	-0.467313879169524
168	4.2	-0.0043216363992542	-0.466024207184091
169	4.225	-0.0043216363992542	-0.464734535198659
170	4.25	-0.00561130838468671	-0.464734535198659
171	4.275	-0.00561130838468671	-0.463444863213226
172	4.3	-0.00561130838468671	-0.463444863213226
173	4.325	-0.00690098037011921	-0.462155191227794
174	4.35	-0.00561130838468671	-0.462155191227794
175	4.375	-0.00561130838468671	-0.460865519242361
176	4.4	-0.00690098037011921	-0.460865519242361
177	4.425	-0.00690098037011921	-0.459575847256929
178	4.45	-0.00561130838468671	-0.459575847256929
179	4.475	-0.00561130838468671	-0.458286175271496
180	4.5	-0.00561130838468671	-0.459575847256929
181	4.525	-0.00561130838468671	-0.456996503286064
182	4.55	-0.00561130838468671	-0.456996503286064
183	4.575	-0.00561130838468671	-0.455706831300631
184	4.6	-0.0043216363992542	-0.455706831300631
185	4.625	-0.0043216363992542	-0.454417159315199
186	4.65	-0.0043216363992542	-0.454417159315199
187	4.675	-0.0043216363992542	-0.453127487329766
188	4.7	-0.0030319644138217	-0.453127487329766
189	4.725	-0.0030319644138217	-0.451837815344334
190	4.75	-0.0030319644138217	-0.451837815344334
191	4.775	-0.0030319644138217	-0.450548143358901
192	4.8	-0.0030319644138217	-0.449258471373469
193	4.825	-0.0030319644138217	-0.449258471373469
194	4.85	-0.00174229242838919	-0.447968799388036
195	4.875	-0.0030319644138217	-0.447968799388036
196	4.9	-0.0030319644138217	-0.446679127402604
197	4.925	-0.00174229242838919	-0.446679127402604
198	4.95	-0.0030319644138217	-0.445389455417171
199	4.975	-0.0030319644138217	-0.445389455417171
200	5	-0.0030319644138217	-0.444099783431739
201	5.025	-0.0030319644138217	-0.442810111446306
202	5.05	-0.0030319644138217	-0.442810111446306
203	5.075	-0.0030319644138217	-0.442810111446306
204	5.1	-0.0030319644138217	-0.441520439460874
205	5.125	-0.0030319644138217	-0.440230767475441
206	5.15	-0.0030319644138217	-0.440230767475441
207	5.175	-0.0030319644138217	-0.440230767475441
208	5.2	-0.0030319644138217	-0.438941095490009
209	5.225	-0.0030319644138217	-0.438941095490009
210	5.25	-0.0030319644138217	-0.437651423504576
211	5.275	-0.0030319644138217	-0.437651423504576
212	5.3	-0.0030319644138217	-0.436361751519144
213	5.325	-0.0030319644138217	-0.436361751519144
214	5.35	-0.0030319644138217	-0.435072079533711
215	5.375	-0.0030319644138217	-0.435072079533711
216	5.4	-0.0030319644138217	-0.435072079533711
217	5.425	-0.0030319644138217	-0.433782407548279
218	5.45	-0.00174229242838919	-0.433782407548279
219	5.475	-0.00174229242838919	-0.433782407548279
220	5.5	-0.0030319644138217	-0.433782407548279
221	5.525	-0.0030319644138217	-0.432492735562846
222	5.55	-0.0030319644138217	-0.431203063577414
223	5.575	-0.00174229242838919	-0.431203063577414
224	5.6	-0.00174229242838919	-0.431203063577414
225	5.625	-0.00174229242838919	-0.429913391591981
226	5.65	-0.00174229242838919	-0.428623719606549
227	5.675	-0.0030319644138217	-0.428623719606549
228	5.7	-0.0030319644138217	-0.428623719606549
229	5.725	-0.0030319644138217	-0.428623719606549
230	5.75	-0.00174229242838919	-0.427334047621116
231	5.775	-0.00174229242838919	-0.427334047621116
232	5.8	-0.0030319644138217	-0.426044375635684
233	5.825	-0.0030319644138217	-0.426044375635684
234	5.85	-0.0030319644138217	-0.424754703650251
235	5.875	-0.0030319644138217	-0.424754703650251
236	5.9	-0.0030319644138217	-0.423465031664819
237	5.925	-0.0030319644138217	-0.423465031664819
238	5.95	-0.0030319644138217	-0.422175359679386
239	5.975	-0.0030319644138217	-0.420885687693954
240	6	-0.0030319644138217	-0.420885687693954
241	6.025	-0.0043216363992542	-0.420885687693954
242	6.05	-0.0043216363992542	-0.419596015708521
243	6.075	-0.0030319644138217	-0.418306343723089
244	6.1	-0.0043216363992542	-0.418306343723089
245	6.125	-0.00561130838468671	-0.417016671737656
246	6.15	-0.0043216363992542	-0.417016671737656
247	6.175	-0.00561130838468671	-0.415726999752223
248	6.2	-0.0043216363992542	-0.414437327766791
249	6.225	-0.00690098037011921	-0.414437327766791
250	6.25	-0.00561130838468671	-0.413147655781358
251	6.275	-0.00561130838468671	-0.413147655781358
252	6.3	-0.0043216363992542	-0.411857983795926
253	6.325	-0.00561130838468671	-0.411857983795926
254	6.35	-0.0043216363992542	-0.410568311810493
255	6.375	-0.0043216363992542	-0.410568311810493
256	6.4	-0.0043216363992542	-0.407988967839628
257	6.425	-0.0030319644138217	-0.407988967839628
258	6.45	-0.0030319644138217	-0.407988967839628
259	6.475	-0.0030319644138217	-0.406699295854196
260	6.5	-0.0030319644138217	-0.405409623868763
261	6.525	-0.0030319644138217	-0.405409623868763
262	6.55	-0.0030319644138217	-0.405409623868763
263	6.575	-0.0030319644138217	-0.405409623868763
264	6.6	-0.0043216363992542	-0.404119951883331
265	6.625	-0.0030319644138217	-0.404119951883331
266	6.65	-0.0043216363992542	-0.402830279897898
267	6.675	-0.0030319644138217	-0.402830279897898
268	6.7	-0.0043216363992542	-0.402830279897898
269	6.725	-0.0030319644138217	-0.401540607912466
270	6.75	-0.0043216363992542	-0.401540607912466
271	6.775	-0.0043216363992542	-0.401540607912466
272	6.8	-0.0030319644138217	-0.401540607912466
273	6.825	-0.0030319644138217	-0.400250935927033
274	6.85	-0.0030319644138217	-0.400250935927033
275	6.875	-0.0030319644138217	-0.400250935927033
276	6.9	-0.0030319644138217	-0.400250935927033
277	6.925	-0.0030319644138217	-0.398961263941601
278	6.95	-0.0030319644138217	-0.400250935927033
279	6.975	-0.0030319644138217	-0.397671591956168
280	7	-0.00174229242838919	-0.397671591956168
281	7.025	-0.0030319644138217	-0.397671591956168
282	7.05	-0.0030319644138217	-0.397671591956168
283	7.075	-0.0030319644138217	-0.397671591956168
284	7.1	-0.0030319644138217	-0.397671591956168
285	7.125	-0.0030319644138217	-0.396381919970736
286	7.15	-0.0030319644138217	-0.396381919970736
287	7.175	-0.0030319644138217	-0.396381919970736
288	7.2	-0.0030319644138217	-0.396381919970736
289	7.225	-0.0030319644138217	-0.396381919970736
290	7.25	-0.0030319644138217	-0.396381919970736
291	7.275	-0.0030319644138217	-0.396381919970736
292	7.3	-0.0030319644138217	-0.396381919970736
293	7.325	-0.0043216363992542	-0.395092247985303
294	7.35	-0.0043216363992542	-0.395092247985303
295	7.375	-0.0043216363992542	-0.395092247985303
296	7.4	-0.00561130838468671	-0.393802575999871
297	7.425	-0.00690098037011921	-0.393802575999871
298	7.45	-0.00561130838468671	-0.393802575999871
299	7.475	-0.00561130838468671	-0.392512904014438
300	7.5	-0.00690098037011921	-0.392512904014438
301	7.525	-0.00819065235555172	-0.392512904014438
302	7.55	-0.00690098037011921	-0.391223232029006
303	7.575	-0.00690098037011921	-0.389933560043573
304	7.6	-0.00690098037011921	-0.389933560043573
305	7.625	-0.00690098037011921	-0.389933560043573
306	7.65	-0.00690098037011921	-0.388643888058141
307	7.675	-0.00819065235555172	-0.387354216072708
308	7.7	-0.00690098037011921	-0.387354216072708
309	7.725	-0.00690098037011921	-0.387354216072708
310	7.75	-0.00561130838468671	-0.387354216072708
311	7.775	-0.00561130838468671	-0.384774872101843
312	7.8	-0.00561130838468671	-0.384774872101843
313	7.825	-0.00561130838468671	-0.384774872101843
314	7.85	-0.0043216363992542	-0.383485200116411
315	7.875	-0.00561130838468671	-0.383485200116411
316	7.9	-0.0043216363992542	-0.383485200116411
317	7.925	-0.0043216363992542	-0.382195528130978
318	7.95	-0.0043216363992542	-0.382195528130978
319	7.975	-0.0043216363992542	-0.382195528130978
320	8	-0.0043216363992542	-0.380905856145546
321	8.025	-0.0043216363992542	-0.380905856145546
322	8.05	-0.0043216363992542	-0.379616184160113
323	8.075	-0.0030319644138217	-0.379616184160113
324	8.1	-0.0043216363992542	-0.378326512174681
325	8.125	-0.0043216363992542	-0.378326512174681
326	8.15	-0.0030319644138217	-0.377036840189248
327	8.175	-0.0043216363992542	-0.375747168203816
328	8.2	-0.0043216363992542	-0.375747168203816
329	8.225	-0.0043216363992542	-0.375747168203816
330	8.25	-0.00561130838468671	-0.375747168203816
331	8.275	-0.0043216363992542	-0.374457496218383
332	8.3	-0.0043216363992542	-0.373167824232951
333	8.325	-0.0030319644138217	-0.373167824232951
334	8.35	-0.0043216363992542	-0.373167824232951
335	8.375	-0.0043216363992542	-0.371878152247518
336	8.4	-0.0043216363992542	-0.371878152247518
337	8.425	-0.0043216363992542	-0.370588480262086
338	8.45	-0.0043216363992542	-0.370588480262086
339	8.475	-0.0043216363992542	-0.369298808276653
340	8.5	-0.0043216363992542	-0.369298808276653
341	8.525	-0.0043216363992542	-0.368009136291221
342	8.55	-0.0043216363992542	-0.368009136291221
343	8.575	-0.0043216363992542	-0.368009136291221
344	8.6	-0.0043216363992542	-0.366719464305788
345	8.625	-0.0043216363992542	-0.366719464305788
346	8.65	-0.0043216363992542	-0.365429792320356
347	8.675	-0.0043216363992542	-0.365429792320356
348	8.7	-0.0043216363992542	-0.365429792320356
349	8.725	-0.0030319644138217	-0.364140120334923
350	8.75	-0.0030319644138217	-0.362850448349491
351	8.775	-0.0043216363992542	-0.362850448349491
352	8.8	-0.0030319644138217	-0.361560776364058
353	8.825	-0.0030319644138217	-0.361560776364058
354	8.85	-0.0043216363992542	-0.361560776364058
355	8.875	-0.0030319644138217	-0.360271104378626
356	8.9	-0.0030319644138217	-0.360271104378626
357	8.925	-0.0043216363992542	-0.358981432393193
358	8.95	-0.0043216363992542	-0.358981432393193
359	8.975	-0.0030319644138217	-0.358981432393193
360	9	-0.0030319644138217	-0.357691760407761
361	9.025	-0.0043216363992542	-0.357691760407761
362	9.05	-0.0043216363992542	-0.356402088422328
363	9.075	-0.0043216363992542	-0.356402088422328
364	9.1	-0.0043216363992542	-0.355112416436896
365	9.125	-0.0043216363992542	-0.355112416436896
366	9.15	-0.0043216363992542	-0.355112416436896
367	9.175	-0.0043216363992542	-0.353822744451463
368	9.2	-0.0030319644138217	-0.353822744451463
369	9.225	-0.0043216363992542	-0.353822744451463
370	9.25	-0.0043216363992542	-0.352533072466031
371	9.275	-0.0043216363992542	-0.352533072466031
372	9.3	-0.0030319644138217	-0.352533072466031
373	9.325	-0.0043216363992542	-0.351243400480598
374	9.35	-0.0043216363992542	-0.351243400480598
375	9.375	-0.0043216363992542	-0.351243400480598
376	9.4	-0.0043216363992542	-0.351243400480598
377	9.425	-0.0043216363992542	-0.349953728495166
378	9.45	-0.0030319644138217	-0.349953728495166
379	9.475	-0.0043216363992542	-0.348664056509733
380	9.5	-0.0043216363992542	-0.348664056509733
381	9.525	-0.0043216363992542	-0.348664056509733
382	9.55	-0.0043216363992542	-0.348664056509733
383	9.575	-0.0043216363992542	-0.347374384524301
384	9.6	-0.0043216363992542	-0.346084712538868
385	9.625	-0.0043216363992542	-0.346084712538868
386	9.65	-0.00561130838468671	-0.344795040553436
387	9.675	-0.00561130838468671	-0.344795040553436
388	9.7	-0.00561130838468671	-0.343505368568003
389	9.725	-0.00561130838468671	-0.343505368568003
390	9.75	-0.00561130838468671	-0.343505368568003
391	9.775	-0.00561130838468671	-0.343505368568003
392	9.8	-0.00561130838468671	-0.342215696582571
393	9.825	-0.00561130838468671	-0.340926024597138
394	9.85	-0.00561130838468671	-0.340926024597138
395	9.875	-0.00561130838468671	-0.340926024597138
396	9.9	-0.00561130838468671	-0.339636352611706
397	9.925	-0.00561130838468671	-0.339636352611706
398	9.95	-0.00561130838468671	-0.339636352611706
399	9.975	-0.00561130838468671	-0.338346680626273
400	10	-0.00561130838468671	-0.338346680626273
401	10.025	-0.00561130838468671	-0.337057008640841
402	10.05	-0.0043216363992542	-0.337057008640841
403	10.075	-0.00561130838468671	-0.335767336655408
404	10.1	-0.00561130838468671	-0.335767336655408
405	10.125	-0.0043216363992542	-0.335767336655408
406	10.15	-0.0043216363992542	-0.334477664669976
407	10.175	-0.0043216363992542	-0.334477664669976
408	10.2	-0.0030319644138217	-0.334477664669976
409	10.225	-0.0043216363992542	-0.333187992684543
410	10.25	-0.0030319644138217	-0.333187992684543
411	10.275	-0.0043216363992542	-0.331898320699111
412	10.3	-0.0043216363992542	-0.333187992684543
413	10.325	-0.0030319644138217	-0.331898320699111
414	10.35	-0.0043216363992542	-0.330608648713678
415	10.375	-0.0030319644138217	-0.330608648713678
416	10.4	-0.0030319644138217	-0.329318976728246
417	10.425	-0.0030319644138217	-0.330608648713678
418	10.45	-0.0030319644138217	-0.329318976728246
419	10.475	-0.0043216363992542	-0.328029304742813
420	10.5	-0.0030319644138217	-0.328029304742813
421	10.525	-0.0043216363992542	-0.328029304742813
422	10.55	-0.0043216363992542	-0.328029304742813
423	10.575	-0.0043216363992542	-0.326739632757381
424	10.6	-0.0043216363992542	-0.326739632757381
425	10.625	-0.0043216363992542	-0.326739632757381
426	10.65	-0.0043216363992542	-0.325449960771948
427	10.675	-0.0043216363992542	-0.325449960771948
428	10.7	-0.00561130838468671	-0.324160288786516
429	10.725	-0.0043216363992542	-0.325449960771948
430	10.75	-0.0043216363992542	-0.324160288786516
431	10.775	-0.00561130838468671	-0.324160288786516
432	10.8	-0.00561130838468671	-0.324160288786516
433	10.825	-0.00561130838468671	-0.322870616801083
434	10.85	-0.00690098037011921	-0.321580944815651
435	10.875	-0.00690098037011921	-0.321580944815651
436	10.9	-0.00690098037011921	-0.321580944815651
437	10.925	-0.00819065235555172	-0.320291272830218
438	10.95	-0.00819065235555172	-0.320291272830218
439	10.975	-0.00819065235555172	-0.320291272830218
440	11	-0.00948032434098423	-0.320291272830218
441	11.025	-0.00819065235555172	-0.319001600844786
442	11.05	-0.00819065235555172	-0.319001600844786
443	11.075	-0.00948032434098423	-0.319001600844786
444	11.1	-0.00819065235555172	-0.319001600844786
445	11.125	-0.00819065235555172	-0.317711928859353
446	11.15	-0.00819065235555172	-0.317711928859353
447	11.175	-0.00819065235555172	-0.317711928859353
448	11.2	-0.00948032434098423	-0.317711928859353
449	11.225	-0.00819065235555172	-0.316422256873921
450	11.25	-0.00948032434098423	-0.316422256873921
451	11.275	-0.00948032434098423	-0.316422256873921
452	11.3	-0.00819065235555172	-0.316422256873921
453	11.325	-0.00948032434098423	-0.316422256873921
454	11.35	-0.00948032434098423	-0.315132584888488
455	11.375	-0.00948032434098423	-0.315132584888488
456	11.4	-0.00819065235555172	-0.315132584888488
457	11.425	-0.00948032434098423	-0.315132584888488
458	11.45	-0.00948032434098423	-0.315132584888488
459	11.475	-0.00819065235555172	-0.313842912903056
460	11.5	-0.00819065235555172	-0.313842912903056
461	11.525	-0.00690098037011921	-0.313842912903056
462	11.55	-0.00690098037011921	-0.312553240917623
463	11.575	-0.00690098037011921	-0.312553240917623
464	11.6	-0.00690098037011921	-0.311263568932191
465	11.625	-0.00690098037011921	-0.311263568932191
466	11.65	-0.00690098037011921	-0.311263568932191
467	11.675	-0.00690098037011921	-0.309973896946758
468	11.7	-0.00561130838468671	-0.309973896946758
469	11.725	-0.00561130838468671	-0.308684224961326
470	11.75	-0.00561130838468671	-0.308684224961326
471	11.775	-0.00561130838468671	-0.307394552975893
472	11.8	-0.00561130838468671	-0.307394552975893
473	11.825	-0.00561130838468671	-0.307394552975893
474	11.85	-0.0043216363992542	-0.306104880990461
475	11.875	-0.0043216363992542	-0.306104880990461
476	11.9	-0.0043216363992542	-0.306104880990461
477	11.925	-0.0043216363992542	-0.304815209005028
478	11.95	-0.00561130838468671	-0.304815209005028
479	11.975	-0.0043216363992542	-0.303525537019596
480	12	-0.0043216363992542	-0.303525537019596
481	12.025	-0.0043216363992542	-0.302235865034163
482	12.05	-0.0043216363992542	-0.302235865034163
483	12.075	-0.0043216363992542	-0.302235865034163
484	12.1	-0.0043216363992542	-0.30094619304873
485	12.125	-0.0043216363992542	-0.30094619304873
486	12.15	-0.0043216363992542	-0.299656521063298
487	12.175	-0.0043216363992542	-0.299656521063298
488	12.2	-0.0043216363992542	-0.298366849077865
489	12.225	-0.0043216363992542	-0.298366849077865
490	12.25	-0.0043216363992542	-0.298366849077865
491	12.275	-0.0043216363992542	-0.298366849077865
492	12.3	-0.0043216363992542	-0.298366849077865
493	12.325	-0.00561130838468671	-0.297077177092433
494	12.35	-0.00561130838468671	-0.297077177092433
495	12.375	-0.0043216363992542	-0.297077177092433
496	12.4	-0.0043216363992542	-0.297077177092433
497	12.425	-0.0043216363992542	-0.297077177092433
498	12.45	-0.0043216363992542	-0.297077177092433
499	12.475	-0.0043216363992542	-0.295787505107
500	12.5	-0.0043216363992542	-0.295787505107
501	12.525	-0.00561130838468671	-0.295787505107
502	12.55	-0.00561130838468671	-0.295787505107
503	12.575	-0.00561130838468671	-0.294497833121568
504	12.6	-0.0043216363992542	-0.294497833121568
505	12.625	-0.00561130838468671	-0.294497833121568
506	12.65	-0.00561130838468671	-0.293208161136135
507	12.675	-0.00561130838468671	-0.293208161136135
508	12.7	-0.00561130838468671	-0.293208161136135
509	12.725	-0.00690098037011921	-0.291918489150703
510	12.75	-0.00561130838468671	-0.291918489150703
511	12.775	-0.00561130838468671	-0.291918489150703
512	12.8	-0.00561130838468671	-0.291918489150703
513	12.825	-0.00561130838468671	-0.291918489150703
514	12.85	-0.00561130838468671	-0.291918489150703
515	12.875	-0.00690098037011921	-0.291918489150703
516	12.9	-0.00561130838468671	-0.29062881716527
517	12.925	-0.00690098037011921	-0.29062881716527
518	12.95	-0.00690098037011921	-0.29062881716527
519	12.975	-0.00561130838468671	-0.289339145179838
520	13	-0.00690098037011921	-0.289339145179838
521	13.025	-0.00690098037011921	-0.289339145179838
522	13.05	-0.00690098037011921	-0.288049473194405
523	13.075	-0.00690098037011921	-0.288049473194405
524	13.1	-0.00819065235555172	-0.288049473194405
525	13.125	-0.00819065235555172	-0.286759801208973
526	13.15	-0.00819065235555172	-0.286759801208973
527	13.175	-0.00690098037011921	-0.286759801208973
528	13.2	-0.00690098037011921	-0.28547012922354
529	13.225	-0.00819065235555172	-0.28547012922354
530	13.25	-0.00819065235555172	-0.28547012922354
531	13.275	-0.00690098037011921	-0.284180457238108
532	13.3	-0.00690098037011921	-0.284180457238108
533	13.325	-0.00690098037011921	-0.284180457238108
534	13.35	-0.00819065235555172	-0.282890785252675
535	13.375	-0.00690098037011921	-0.282890785252675
536	13.4	-0.00690098037011921	-0.282890785252675
537	13.425	-0.00690098037011921	-0.282890785252675
538	13.45	-0.00690098037011921	-0.281601113267243
539	13.475	-0.00690098037011921	-0.281601113267243
540	13.5	-0.00690098037011921	-0.28031144128181
541	13.525	-0.00690098037011921	-0.28031144128181
542	13.55	-0.00690098037011921	-0.28031144128181
543	13.575	-0.00690098037011921	-0.279021769296378
544	13.6	-0.00690098037011921	-0.279021769296378
545	13.625	-0.00819065235555172	-0.277732097310945
546	13.65	-0.00690098037011921	-0.277732097310945
547	13.675	-0.00819065235555172	-0.277732097310945
548	13.7	-0.00819065235555172	-0.277732097310945
549	13.725	-0.00819065235555172	-0.276442425325513
550	13.75	-0.00690098037011921	-0.276442425325513
551	13.775	-0.00819065235555172	-0.27515275334008
