Number of measurement points: 4876
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
0	0	-0.00174229242838919	0.697259923676029
1	0.025	-0.000452620442956686	0.697259923676029
2	0.05	-0.000452620442956686	0.697259923676029
3	0.075	-0.000452620442956686	0.697259923676029
4	0.1	-0.000452620442956686	0.697259923676029
5	0.125	-0.00174229242838919	0.697259923676029
6	0.15	-0.00174229242838919	0.697259923676029
7	0.175	-0.000452620442956686	0.697259923676029
8	0.2	-0.00174229242838919	0.697259923676029
9	0.225	-0.00174229242838919	0.697259923676029
10	0.25	-0.000452620442956686	0.697259923676029
11	0.275	-0.000452620442956686	0.697259923676029
12	0.3	-0.00174229242838919	0.697259923676029
13	0.325	-0.000452620442956686	0.697259923676029
14	0.35	-0.000452620442956686	0.697259923676029
15	0.375	-0.000452620442956686	0.697259923676029
16	0.4	-0.00174229242838919	0.697259923676029
17	0.425	-0.00174229242838919	0.697259923676029
18	0.45	-0.000452620442956686	0.697259923676029
19	0.475	-0.000452620442956686	0.698549595661461
20	0.5	-0.000452620442956686	0.697259923676029
21	0.525	-0.000452620442956686	0.697259923676029
22	0.55	-0.000452620442956686	0.697259923676029
23	0.575	-0.00174229242838919	0.697259923676029
24	0.6	-0.00174229242838919	0.697259923676029
25	0.625	-0.00174229242838919	0.697259923676029
26	0.65	-0.000452620442956686	0.697259923676029
27	0.675	-0.00174229242838919	0.697259923676029
28	0.7	-0.000452620442956686	0.697259923676029
29	0.725	-0.000452620442956686	0.697259923676029
30	0.75	-0.000452620442956686	0.697259923676029
31	0.775	-0.000452620442956686	0.697259923676029
32	0.8	-0.00174229242838919	0.697259923676029
33	0.825	-0.000452620442956686	0.697259923676029
34	0.85	-0.000452620442956686	0.697259923676029
35	0.875	-0.00174229242838919	0.697259923676029
36	0.9	-0.000452620442956686	0.698549595661461
37	0.925	-0.00174229242838919	0.697259923676029
38	0.95	-0.000452620442956686	0.697259923676029
39	0.975	-0.00174229242838919	0.697259923676029
40	1	-0.000452620442956686	0.697259923676029
41	1.025	-0.00174229242838919	0.697259923676029
42	1.05	-0.00174229242838919	0.697259923676029
43	1.075	-0.000452620442956686	0.697259923676029
44	1.1	-0.000452620442956686	0.697259923676029
45	1.125	-0.00174229242838919	0.697259923676029
46	1.15	-0.000452620442956686	0.697259923676029
47	1.175	-0.00174229242838919	0.697259923676029
48	1.2	-0.00174229242838919	0.697259923676029
49	1.225	-0.000452620442956686	0.697259923676029
50	1.25	-0.000452620442956686	0.697259923676029
51	1.275	-0.00174229242838919	0.697259923676029
52	1.3	-0.000452620442956686	0.697259923676029
53	1.325	-0.000452620442956686	0.697259923676029
54	1.35	-0.000452620442956686	0.697259923676029
55	1.375	-0.00174229242838919	0.697259923676029
56	1.4	-0.00174229242838919	0.697259923676029
57	1.425	-0.000452620442956686	0.697259923676029
58	1.45	-0.00174229242838919	0.697259923676029
59	1.475	-0.000452620442956686	0.697259923676029
60	1.5	-0.000452620442956686	0.697259923676029
61	1.525	-0.00174229242838919	0.697259923676029
62	1.55	-0.00174229242838919	0.697259923676029
63	1.575	-0.00174229242838919	0.697259923676029
64	1.6	-0.00174229242838919	0.697259923676029
65	1.625	-0.000452620442956686	0.697259923676029
66	1.65	-0.000452620442956686	0.697259923676029
67	1.675	-0.000452620442956686	0.697259923676029
68	1.7	-0.00174229242838919	0.697259923676029
69	1.725	-0.000452620442956686	0.697259923676029
70	1.75	-0.000452620442956686	0.697259923676029
71	1.775	-0.00174229242838919	0.697259923676029
72	1.8	-0.00174229242838919	0.697259923676029
73	1.825	-0.000452620442956686	0.697259923676029
74	1.85	-0.000452620442956686	0.697259923676029
75	1.875	-0.00174229242838919	0.698549595661461
76	1.9	-0.000452620442956686	0.697259923676029
77	1.925	-0.000452620442956686	0.697259923676029
78	1.95	-0.000452620442956686	0.697259923676029
79	1.975	-0.00174229242838919	0.697259923676029
80	2	-0.000452620442956686	0.697259923676029
81	2.025	-0.00174229242838919	0.697259923676029
82	2.05	-0.00174229242838919	0.697259923676029
83	2.075	-0.000452620442956686	0.697259923676029
84	2.1	-0.000452620442956686	0.697259923676029
85	2.125	-0.00174229242838919	0.697259923676029
86	2.15	-0.00174229242838919	0.697259923676029
87	2.175	-0.00174229242838919	0.697259923676029
88	2.2	-0.00174229242838919	0.697259923676029
89	2.225	-0.000452620442956686	0.697259923676029
90	2.25	-0.000452620442956686	0.697259923676029
91	2.275	-0.00174229242838919	0.697259923676029
92	2.3	-0.000452620442956686	0.697259923676029
93	2.325	-0.00174229242838919	0.697259923676029
94	2.35	-0.00174229242838919	0.697259923676029
95	2.375	-0.00174229242838919	0.697259923676029
96	2.4	-0.000452620442956686	0.697259923676029
97	2.425	-0.000452620442956686	0.697259923676029
98	2.45	-0.000452620442956686	0.697259923676029
99	2.475	-0.000452620442956686	0.697259923676029
100	2.5	-0.000452620442956686	0.697259923676029
101	2.525	-0.000452620442956686	0.697259923676029
102	2.55	-0.000452620442956686	0.697259923676029
103	2.575	-0.000452620442956686	0.697259923676029
104	2.6	-0.00174229242838919	0.698549595661461
105	2.625	-0.000452620442956686	0.698549595661461
106	2.65	-0.00174229242838919	0.698549595661461
107	2.675	-0.00174229242838919	0.698549595661461
108	2.7	-0.000452620442956686	0.697259923676029
109	2.725	-0.000452620442956686	0.698549595661461
110	2.75	-0.000452620442956686	0.698549595661461
111	2.775	-0.000452620442956686	0.698549595661461
112	2.8	-0.00174229242838919	0.697259923676029
113	2.825	-0.000452620442956686	0.698549595661461
114	2.85	-0.000452620442956686	0.698549595661461
115	2.875	-0.000452620442956686	0.697259923676029
116	2.9	-0.000452620442956686	0.698549595661461
117	2.925	-0.00174229242838919	0.698549595661461
118	2.95	-0.000452620442956686	0.697259923676029
119	2.975	-0.000452620442956686	0.698549595661461
120	3	-0.000452620442956686	0.698549595661461
121	3.025	-0.000452620442956686	0.698549595661461
122	3.05	-0.000452620442956686	0.698549595661461
123	3.075	-0.00174229242838919	0.698549595661461
124	3.1	-0.000452620442956686	0.698549595661461
125	3.125	-0.00174229242838919	0.697259923676029
126	3.15	-0.00174229242838919	0.698549595661461
127	3.175	-0.000452620442956686	0.698549595661461
128	3.2	-0.000452620442956686	0.698549595661461
129	3.225	-0.000452620442956686	0.697259923676029
130	3.25	-0.000452620442956686	0.698549595661461
131	3.275	-0.00174229242838919	0.698549595661461
132	3.3	-0.000452620442956686	0.698549595661461
133	3.325	-0.000452620442956686	0.698549595661461
134	3.35	-0.000452620442956686	0.698549595661461
135	3.375	-0.00174229242838919	0.698549595661461
136	3.4	-0.00174229242838919	0.698549595661461
137	3.425	-0.000452620442956686	0.698549595661461
138	3.45	-0.000452620442956686	0.697259923676029
139	3.475	-0.000452620442956686	0.698549595661461
140	3.5	-0.000452620442956686	0.697259923676029
141	3.525	-0.000452620442956686	0.698549595661461
142	3.55	-0.00174229242838919	0.698549595661461
143	3.575	-0.000452620442956686	0.698549595661461
144	3.6	-0.00174229242838919	0.697259923676029
145	3.625	-0.00174229242838919	0.698549595661461
146	3.65	-0.000452620442956686	0.698549595661461
147	3.675	-0.000452620442956686	0.698549595661461
148	3.7	-0.000452620442956686	0.698549595661461
149	3.725	-0.000452620442956686	0.697259923676029
150	3.75	-0.000452620442956686	0.697259923676029
151	3.775	-0.000452620442956686	0.698549595661461
152	3.8	-0.000452620442956686	0.698549595661461
153	3.825	-0.000452620442956686	0.698549595661461
154	3.85	-0.000452620442956686	0.698549595661461
155	3.875	-0.00174229242838919	0.698549595661461
156	3.9	-0.000452620442956686	0.697259923676029
157	3.925	-0.000452620442956686	0.698549595661461
158	3.95	-0.00174229242838919	0.698549595661461
159	3.975	-0.000452620442956686	0.698549595661461
160	4	-0.000452620442956686	0.697259923676029
161	4.025	-0.000452620442956686	0.698549595661461
162	4.05	-0.000452620442956686	0.698549595661461
163	4.075	-0.000452620442956686	0.698549595661461
164	4.1	-0.000452620442956686	0.698549595661461
165	4.125	-0.000452620442956686	0.698549595661461
166	4.15	-0.00174229242838919	0.698549595661461
167	4.175	-0.000452620442956686	0.698549595661461
168	4.2	-0.000452620442956686	0.698549595661461
169	4.225	-0.00174229242838919	0.699839267646894
170	4.25	-0.000452620442956686	0.698549595661461
171	4.275	-0.000452620442956686	0.698549595661461
172	4.3	-0.000452620442956686	0.698549595661461
173	4.325	-0.000452620442956686	0.698549595661461
174	4.35	-0.00174229242838919	0.699839267646894
175	4.375	-0.000452620442956686	0.699839267646894
176	4.4	-0.000452620442956686	0.699839267646894
177	4.425	-0.000452620442956686	0.699839267646894
178	4.45	-0.000452620442956686	0.701128939632326
179	4.475	-0.000452620442956686	0.701128939632326
180	4.5	-0.00174229242838919	0.701128939632326
181	4.525	-0.000452620442956686	0.702418611617759
182	4.55	-0.000452620442956686	0.702418611617759
183	4.575	-0.00174229242838919	0.703708283603191
184	4.6	-0.000452620442956686	0.703708283603191
185	4.625	-0.000452620442956686	0.703708283603191
186	4.65	-0.00174229242838919	0.704997955588624
187	4.675	-0.00174229242838919	0.704997955588624
188	4.7	-0.000452620442956686	0.704997955588624
189	4.725	-0.00174229242838919	0.706287627574056
190	4.75	-0.00174229242838919	0.706287627574056
191	4.775	-0.000452620442956686	0.707577299559489
192	4.8	-0.000452620442956686	0.707577299559489
193	4.825	-0.000452620442956686	0.708866971544921
194	4.85	-0.00174229242838919	0.708866971544921
195	4.875	-0.00174229242838919	0.710156643530354
196	4.9	-0.00174229242838919	0.710156643530354
197	4.925	-0.000452620442956686	0.711446315515786
198	4.95	-0.00174229242838919	0.712735987501219
199	4.975	-0.00174229242838919	0.712735987501219
200	5	-0.000452620442956686	0.712735987501219
201	5.025	-0.00174229242838919	0.714025659486651
202	5.05	-0.00174229242838919	0.715315331472084
203	5.075	-0.00174229242838919	0.715315331472084
204	5.1	-0.00174229242838919	0.716605003457516
205	5.125	-0.000452620442956686	0.717894675442949
206	5.15	-0.00174229242838919	0.719184347428381
207	5.175	-0.000452620442956686	0.719184347428381
208	5.2	-0.000452620442956686	0.720474019413814
209	5.225	-0.00174229242838919	0.720474019413814
210	5.25	-0.00174229242838919	0.721763691399246
211	5.275	-0.00174229242838919	0.723053363384679
212	5.3	-0.00174229242838919	0.724343035370111
213	5.325	-0.00174229242838919	0.724343035370111
214	5.35	-0.00174229242838919	0.725632707355544
215	5.375	-0.00174229242838919	0.726922379340976
216	5.4	-0.000452620442956686	0.726922379340976
217	5.425	-0.00174229242838919	0.728212051326409
218	5.45	-0.00174229242838919	0.729501723311841
219	5.475	-0.000452620442956686	0.730791395297274
220	5.5	-0.00174229242838919	0.732081067282706
221	5.525	-0.00174229242838919	0.732081067282706
222	5.55	-0.000452620442956686	0.733370739268139
223	5.575	-0.00174229242838919	0.734660411253572
224	5.6	-0.00174229242838919	0.737239755224437
225	5.625	-0.00174229242838919	0.737239755224437
226	5.65	-0.00174229242838919	0.738529427209869
227	5.675	-0.00174229242838919	0.739819099195302
228	5.7	-0.00174229242838919	0.739819099195302
229	5.725	-0.00174229242838919	0.741108771180734
230	5.75	-0.00174229242838919	0.742398443166167
231	5.775	-0.000452620442956686	0.743688115151599
232	5.8	-0.00174229242838919	0.744977787137032
233	5.825	-0.00174229242838919	0.744977787137032
234	5.85	-0.00174229242838919	0.746267459122464
235	5.875	-0.00174229242838919	0.746267459122464
236	5.9	-0.00174229242838919	0.748846803093329
237	5.925	-0.00174229242838919	0.750136475078762
238	5.95	-0.00174229242838919	0.750136475078762
239	5.975	-0.000452620442956686	0.751426147064194
240	6	-0.000452620442956686	0.751426147064194
241	6.025	-0.00174229242838919	0.752715819049627
242	6.05	-0.00174229242838919	0.754005491035059
243	6.075	-0.00174229242838919	0.755295163020492
244	6.1	-0.000452620442956686	0.756584835005924
245	6.125	-0.00174229242838919	0.757874506991357
246	6.15	-0.00174229242838919	0.757874506991357
247	6.175	-0.00174229242838919	0.760453850962222
248	6.2	-0.00174229242838919	0.760453850962222
249	6.225	-0.00174229242838919	0.760453850962222
250	6.25	-0.000452620442956686	0.761743522947654
251	6.275	-0.00174229242838919	0.764322866918519
252	6.3	-0.00174229242838919	0.764322866918519
253	6.325	-0.00174229242838919	0.765612538903952
254	6.35	-0.000452620442956686	0.766902210889384
255	6.375	-0.00174229242838919	0.768191882874817
256	6.4	-0.00174229242838919	0.769481554860249
257	6.425	-0.00174229242838919	0.769481554860249
258	6.45	-0.000452620442956686	0.770771226845682
259	6.475	-0.00174229242838919	0.772060898831114
260	6.5	-0.00174229242838919	0.773350570816547
261	6.525	-0.00174229242838919	0.773350570816547
262	6.55	-0.000452620442956686	0.774640242801979
263	6.575	-0.000452620442956686	0.775929914787412
264	6.6	-0.000452620442956686	0.777219586772844
265	6.625	-0.00174229242838919	0.778509258758277
266	6.65	-0.00174229242838919	0.778509258758277
267	6.675	-0.000452620442956686	0.781088602729142
268	6.7	-0.000452620442956686	0.782378274714574
269	6.725	-0.00174229242838919	0.783667946700007
270	6.75	-0.000452620442956686	0.783667946700007
271	6.775	-0.00174229242838919	0.784957618685439
