Number of measurement points: 3108
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
39	0.975	-0.0030319644138217	-0.495686662849039
40	1	-0.0030319644138217	-0.494396990863606
41	1.025	-0.0030319644138217	-0.494396990863606
42	1.05	-0.00174229242838919	-0.495686662849039
43	1.075	-0.0030319644138217	-0.495686662849039
44	1.1	-0.0030319644138217	-0.495686662849039
45	1.125	-0.0030319644138217	-0.494396990863606
46	1.15	-0.0030319644138217	-0.494396990863606
47	1.175	-0.0030319644138217	-0.494396990863606
48	1.2	-0.0030319644138217	-0.494396990863606
49	1.225	-0.0030319644138217	-0.494396990863606
50	1.25	-0.0030319644138217	-0.494396990863606
51	1.275	-0.0030319644138217	-0.495686662849039
52	1.3	-0.0030319644138217	-0.494396990863606
53	1.325	-0.0030319644138217	-0.494396990863606
54	1.35	-0.0030319644138217	-0.494396990863606
55	1.375	-0.0030319644138217	-0.494396990863606
56	1.4	-0.0030319644138217	-0.494396990863606
57	1.425	-0.0030319644138217	-0.494396990863606
58	1.45	-0.0030319644138217	-0.494396990863606
59	1.475	-0.0030319644138217	-0.493107318878174
60	1.5	-0.0030319644138217	-0.493107318878174
61	1.525	-0.0030319644138217	-0.493107318878174
62	1.55	-0.0030319644138217	-0.493107318878174
63	1.575	-0.0030319644138217	-0.493107318878174
64	1.6	-0.0030319644138217	-0.493107318878174
65	1.625	-0.0043216363992542	-0.493107318878174
66	1.65	-0.00174229242838919	-0.493107318878174
67	1.675	-0.00174229242838919	-0.491817646892741
68	1.7	-0.0030319644138217	-0.491817646892741
69	1.725	-0.0030319644138217	-0.491817646892741
70	1.75	-0.0030319644138217	-0.491817646892741
71	1.775	-0.0030319644138217	-0.490527974907309
72	1.8	-0.0030319644138217	-0.490527974907309
73	1.825	-0.00174229242838919	-0.490527974907309
74	1.85	-0.0030319644138217	-0.490527974907309
75	1.875	-0.0030319644138217	-0.490527974907309
76	1.9	-0.0030319644138217	-0.489238302921876
77	1.925	-0.0030319644138217	-0.489238302921876
78	1.95	-0.0030319644138217	-0.489238302921876
79	1.975	-0.0030319644138217	-0.489238302921876
80	2	-0.0030319644138217	-0.489238302921876
81	2.025	-0.0030319644138217	-0.487948630936444
82	2.05	-0.0030319644138217	-0.487948630936444
83	2.075	-0.0030319644138217	-0.487948630936444
84	2.1	-0.0030319644138217	-0.487948630936444
85	2.125	-0.0030319644138217	-0.487948630936444
86	2.15	-0.0030319644138217	-0.487948630936444
87	2.175	-0.0030319644138217	-0.487948630936444
88	2.2	-0.0030319644138217	-0.487948630936444
89	2.225	-0.0030319644138217	-0.486658958951011
90	2.25	-0.0030319644138217	-0.487948630936444
91	2.275	-0.0043216363992542	-0.487948630936444
92	2.3	-0.0030319644138217	-0.486658958951011
93	2.325	-0.0030319644138217	-0.486658958951011
94	2.35	-0.0030319644138217	-0.487948630936444
95	2.375	-0.0030319644138217	-0.486658958951011
96	2.4	-0.0030319644138217	-0.487948630936444
97	2.425	-0.0030319644138217	-0.487948630936444
98	2.45	-0.0030319644138217	-0.486658958951011
99	2.475	-0.0030319644138217	-0.487948630936444
100	2.5	-0.0030319644138217	-0.486658958951011
101	2.525	-0.0043216363992542	-0.486658958951011
102	2.55	-0.0030319644138217	-0.485369286965579
103	2.575	-0.0043216363992542	-0.486658958951011
104	2.6	-0.0030319644138217	-0.485369286965579
105	2.625	-0.0030319644138217	-0.485369286965579
106	2.65	-0.0043216363992542	-0.485369286965579
107	2.675	-0.0030319644138217	-0.485369286965579
108	2.7	-0.0030319644138217	-0.484079614980146
109	2.725	-0.0030319644138217	-0.484079614980146
110	2.75	-0.0043216363992542	-0.484079614980146
111	2.775	-0.0030319644138217	-0.484079614980146
112	2.8	-0.0030319644138217	-0.484079614980146
113	2.825	-0.0030319644138217	-0.482789942994714
114	2.85	-0.0043216363992542	-0.482789942994714
115	2.875	-0.0043216363992542	-0.482789942994714
116	2.9	-0.0043216363992542	-0.482789942994714
117	2.925	-0.0030319644138217	-0.482789942994714
118	2.95	-0.0030319644138217	-0.482789942994714
119	2.975	-0.0043216363992542	-0.481500271009281
120	3	-0.0043216363992542	-0.481500271009281
121	3.025	-0.0043216363992542	-0.481500271009281
122	3.05	-0.0043216363992542	-0.481500271009281
123	3.075	-0.00561130838468671	-0.480210599023849
124	3.1	-0.00561130838468671	-0.480210599023849
125	3.125	-0.00561130838468671	-0.480210599023849
126	3.15	-0.0043216363992542	-0.478920927038416
127	3.175	-0.0043216363992542	-0.478920927038416
128	3.2	-0.00561130838468671	-0.478920927038416
129	3.225	-0.00561130838468671	-0.478920927038416
130	3.25	-0.00561130838468671	-0.478920927038416
131	3.275	-0.00561130838468671	-0.478920927038416
132	3.3	-0.00561130838468671	-0.478920927038416
133	3.325	-0.00561130838468671	-0.477631255052984
134	3.35	-0.00561130838468671	-0.477631255052984
135	3.375	-0.00561130838468671	-0.477631255052984
136	3.4	-0.00690098037011921	-0.476341583067551
137	3.425	-0.00690098037011921	-0.476341583067551
138	3.45	-0.00690098037011921	-0.476341583067551
139	3.475	-0.00690098037011921	-0.476341583067551
140	3.5	-0.00690098037011921	-0.475051911082119
141	3.525	-0.00690098037011921	-0.475051911082119
142	3.55	-0.00690098037011921	-0.475051911082119
143	3.575	-0.00690098037011921	-0.475051911082119
144	3.6	-0.00690098037011921	-0.473762239096686
145	3.625	-0.00690098037011921	-0.473762239096686
146	3.65	-0.00819065235555172	-0.473762239096686
147	3.675	-0.00819065235555172	-0.473762239096686
148	3.7	-0.00690098037011921	-0.473762239096686
149	3.725	-0.00690098037011921	-0.472472567111254
150	3.75	-0.00690098037011921	-0.472472567111254
151	3.775	-0.00819065235555172	-0.472472567111254
152	3.8	-0.00819065235555172	-0.472472567111254
153	3.825	-0.00819065235555172	-0.471182895125821
154	3.85	-0.00819065235555172	-0.471182895125821
155	3.875	-0.00819065235555172	-0.471182895125821
156	3.9	-0.00948032434098423	-0.471182895125821
157	3.925	-0.00948032434098423	-0.471182895125821
158	3.95	-0.00819065235555172	-0.471182895125821
159	3.975	-0.00819065235555172	-0.469893223140389
160	4	-0.00948032434098423	-0.469893223140389
161	4.025	-0.00948032434098423	-0.469893223140389
162	4.05	-0.00948032434098423	-0.468603551154956
163	4.075	-0.00948032434098423	-0.469893223140389
164	4.1	-0.00948032434098423	-0.468603551154956
165	4.125	-0.0107699963264167	-0.468603551154956
166	4.15	-0.0107699963264167	-0.468603551154956
167	4.175	-0.0107699963264167	-0.468603551154956
168	4.2	-0.0107699963264167	-0.467313879169524
169	4.225	-0.0107699963264167	-0.467313879169524
170	4.25	-0.0120596683118492	-0.467313879169524
171	4.275	-0.0107699963264167	-0.467313879169524
172	4.3	-0.0120596683118492	-0.466024207184091
173	4.325	-0.0107699963264167	-0.466024207184091
174	4.35	-0.0120596683118492	-0.466024207184091
175	4.375	-0.0107699963264167	-0.464734535198659
176	4.4	-0.0107699963264167	-0.464734535198659
177	4.425	-0.0120596683118492	-0.464734535198659
178	4.45	-0.0120596683118492	-0.464734535198659
179	4.475	-0.0120596683118492	-0.464734535198659
180	4.5	-0.0120596683118492	-0.463444863213226
181	4.525	-0.0120596683118492	-0.463444863213226
182	4.55	-0.0120596683118492	-0.463444863213226
183	4.575	-0.0120596683118492	-0.463444863213226
184	4.6	-0.0120596683118492	-0.463444863213226
185	4.625	-0.0107699963264167	-0.462155191227794
186	4.65	-0.0120596683118492	-0.462155191227794
187	4.675	-0.0107699963264167	-0.460865519242361
188	4.7	-0.0107699963264167	-0.462155191227794
189	4.725	-0.0120596683118492	-0.460865519242361
190	4.75	-0.0107699963264167	-0.459575847256929
191	4.775	-0.0107699963264167	-0.460865519242361
192	4.8	-0.0107699963264167	-0.460865519242361
193	4.825	-0.00948032434098423	-0.459575847256929
194	4.85	-0.00948032434098423	-0.459575847256929
195	4.875	-0.00948032434098423	-0.459575847256929
196	4.9	-0.00948032434098423	-0.459575847256929
197	4.925	-0.00819065235555172	-0.458286175271496
198	4.95	-0.00948032434098423	-0.458286175271496
199	4.975	-0.00819065235555172	-0.458286175271496
200	5	-0.00948032434098423	-0.458286175271496
201	5.025	-0.00819065235555172	-0.456996503286064
202	5.05	-0.00819065235555172	-0.456996503286064
203	5.075	-0.00819065235555172	-0.456996503286064
204	5.1	-0.00819065235555172	-0.456996503286064
205	5.125	-0.00690098037011921	-0.455706831300631
206	5.15	-0.00690098037011921	-0.455706831300631
207	5.175	-0.00690098037011921	-0.455706831300631
208	5.2	-0.00561130838468671	-0.455706831300631
209	5.225	-0.00690098037011921	-0.455706831300631
210	5.25	-0.00561130838468671	-0.455706831300631
211	5.275	-0.00561130838468671	-0.454417159315199
212	5.3	-0.00561130838468671	-0.454417159315199
213	5.325	-0.00561130838468671	-0.454417159315199
214	5.35	-0.00561130838468671	-0.453127487329766
215	5.375	-0.00561130838468671	-0.454417159315199
216	5.4	-0.00561130838468671	-0.453127487329766
217	5.425	-0.00561130838468671	-0.453127487329766
218	5.45	-0.00561130838468671	-0.453127487329766
219	5.475	-0.00561130838468671	-0.453127487329766
220	5.5	-0.00561130838468671	-0.453127487329766
221	5.525	-0.00690098037011921	-0.451837815344334
222	5.55	-0.00561130838468671	-0.451837815344334
223	5.575	-0.00561130838468671	-0.451837815344334
224	5.6	-0.00561130838468671	-0.451837815344334
225	5.625	-0.00561130838468671	-0.450548143358901
226	5.65	-0.00561130838468671	-0.450548143358901
227	5.675	-0.00561130838468671	-0.450548143358901
228	5.7	-0.0043216363992542	-0.450548143358901
229	5.725	-0.0043216363992542	-0.450548143358901
230	5.75	-0.00561130838468671	-0.449258471373469
231	5.775	-0.00561130838468671	-0.449258471373469
232	5.8	-0.00561130838468671	-0.449258471373469
233	5.825	-0.00561130838468671	-0.449258471373469
234	5.85	-0.0043216363992542	-0.449258471373469
235	5.875	-0.0043216363992542	-0.449258471373469
236	5.9	-0.0043216363992542	-0.447968799388036
237	5.925	-0.0043216363992542	-0.447968799388036
238	5.95	-0.0043216363992542	-0.447968799388036
239	5.975	-0.0043216363992542	-0.446679127402604
240	6	-0.0043216363992542	-0.446679127402604
241	6.025	-0.0043216363992542	-0.446679127402604
242	6.05	-0.0043216363992542	-0.446679127402604
243	6.075	-0.0043216363992542	-0.446679127402604
244	6.1	-0.0043216363992542	-0.445389455417171
245	6.125	-0.0043216363992542	-0.446679127402604
246	6.15	-0.0043216363992542	-0.445389455417171
247	6.175	-0.0030319644138217	-0.445389455417171
248	6.2	-0.0043216363992542	-0.444099783431739
249	6.225	-0.0030319644138217	-0.444099783431739
250	6.25	-0.0030319644138217	-0.444099783431739
251	6.275	-0.0030319644138217	-0.444099783431739
252	6.3	-0.0043216363992542	-0.444099783431739
253	6.325	-0.0030319644138217	-0.444099783431739
254	6.35	-0.0043216363992542	-0.444099783431739
255	6.375	-0.0043216363992542	-0.442810111446306
256	6.4	-0.0030319644138217	-0.442810111446306
257	6.425	-0.0030319644138217	-0.442810111446306
258	6.45	-0.0043216363992542	-0.442810111446306
259	6.475	-0.0043216363992542	-0.442810111446306
260	6.5	-0.0030319644138217	-0.441520439460874
261	6.525	-0.0043216363992542	-0.442810111446306
262	6.55	-0.0043216363992542	-0.441520439460874
263	6.575	-0.0030319644138217	-0.441520439460874
264	6.6	-0.0043216363992542	-0.441520439460874
265	6.625	-0.0043216363992542	-0.441520439460874
266	6.65	-0.0030319644138217	-0.440230767475441
267	6.675	-0.0043216363992542	-0.441520439460874
268	6.7	-0.0043216363992542	-0.441520439460874
269	6.725	-0.0030319644138217	-0.440230767475441
270	6.75	-0.0043216363992542	-0.440230767475441
271	6.775	-0.0043216363992542	-0.440230767475441
272	6.8	-0.0030319644138217	-0.440230767475441
273	6.825	-0.0043216363992542	-0.440230767475441
274	6.85	-0.0030319644138217	-0.440230767475441
275	6.875	-0.0043216363992542	-0.440230767475441
276	6.9	-0.0030319644138217	-0.440230767475441
277	6.925	-0.0043216363992542	-0.440230767475441
278	6.95	-0.0030319644138217	-0.440230767475441
279	6.975	-0.0043216363992542	-0.440230767475441
280	7	-0.0030319644138217	-0.440230767475441
281	7.025	-0.0043216363992542	-0.440230767475441
282	7.05	-0.0043216363992542	-0.438941095490009
283	7.075	-0.0043216363992542	-0.440230767475441
284	7.1	-0.0030319644138217	-0.438941095490009
285	7.125	-0.0030319644138217	-0.440230767475441
286	7.15	-0.0030319644138217	-0.438941095490009
287	7.175	-0.0043216363992542	-0.438941095490009
288	7.2	-0.0030319644138217	-0.438941095490009
289	7.225	-0.0043216363992542	-0.438941095490009
290	7.25	-0.0043216363992542	-0.438941095490009
291	7.275	-0.0030319644138217	-0.438941095490009
292	7.3	-0.0043216363992542	-0.438941095490009
293	7.325	-0.0030319644138217	-0.437651423504576
294	7.35	-0.0030319644138217	-0.437651423504576
295	7.375	-0.0043216363992542	-0.437651423504576
296	7.4	-0.0030319644138217	-0.437651423504576
297	7.425	-0.0030319644138217	-0.436361751519144
298	7.45	-0.0043216363992542	-0.437651423504576
299	7.475	-0.0030319644138217	-0.436361751519144
300	7.5	-0.0043216363992542	-0.436361751519144
301	7.525	-0.0030319644138217	-0.436361751519144
302	7.55	-0.0043216363992542	-0.436361751519144
303	7.575	-0.0043216363992542	-0.435072079533711
304	7.6	-0.0043216363992542	-0.436361751519144
305	7.625	-0.0030319644138217	-0.435072079533711
306	7.65	-0.0043216363992542	-0.435072079533711
307	7.675	-0.0030319644138217	-0.435072079533711
308	7.7	-0.0043216363992542	-0.433782407548279
309	7.725	-0.0043216363992542	-0.433782407548279
310	7.75	-0.0043216363992542	-0.433782407548279
311	7.775	-0.0043216363992542	-0.433782407548279
312	7.8	-0.0043216363992542	-0.433782407548279
313	7.825	-0.0043216363992542	-0.433782407548279
314	7.85	-0.0043216363992542	-0.432492735562846
315	7.875	-0.0043216363992542	-0.432492735562846
316	7.9	-0.0043216363992542	-0.432492735562846
317	7.925	-0.0043216363992542	-0.432492735562846
318	7.95	-0.0043216363992542	-0.432492735562846
319	7.975	-0.0043216363992542	-0.432492735562846
320	8	-0.0030319644138217	-0.431203063577414
321	8.025	-0.0043216363992542	-0.431203063577414
322	8.05	-0.0043216363992542	-0.431203063577414
323	8.075	-0.0043216363992542	-0.431203063577414
324	8.1	-0.0030319644138217	-0.431203063577414
325	8.125	-0.0043216363992542	-0.431203063577414
326	8.15	-0.0043216363992542	-0.429913391591981
327	8.175	-0.0043216363992542	-0.429913391591981
328	8.2	-0.0043216363992542	-0.428623719606549
329	8.225	-0.0043216363992542	-0.429913391591981
330	8.25	-0.0030319644138217	-0.428623719606549
331	8.275	-0.0043216363992542	-0.428623719606549
332	8.3	-0.0043216363992542	-0.428623719606549
333	8.325	-0.0043216363992542	-0.428623719606549
334	8.35	-0.0030319644138217	-0.428623719606549
335	8.375	-0.0043216363992542	-0.428623719606549
336	8.4	-0.0030319644138217	-0.427334047621116
337	8.425	-0.0043216363992542	-0.427334047621116
338	8.45	-0.0030319644138217	-0.427334047621116
339	8.475	-0.0043216363992542	-0.427334047621116
340	8.5	-0.0043216363992542	-0.427334047621116
341	8.525	-0.0043216363992542	-0.427334047621116
342	8.55	-0.0043216363992542	-0.426044375635684
343	8.575	-0.0043216363992542	-0.426044375635684
344	8.6	-0.0043216363992542	-0.426044375635684
345	8.625	-0.00561130838468671	-0.426044375635684
346	8.65	-0.0043216363992542	-0.426044375635684
347	8.675	-0.0043216363992542	-0.424754703650251
348	8.7	-0.00561130838468671	-0.424754703650251
349	8.725	-0.00561130838468671	-0.424754703650251
350	8.75	-0.00561130838468671	-0.423465031664819
351	8.775	-0.00690098037011921	-0.423465031664819
352	8.8	-0.00690098037011921	-0.423465031664819
353	8.825	-0.00690098037011921	-0.423465031664819
354	8.85	-0.00690098037011921	-0.423465031664819
355	8.875	-0.00819065235555172	-0.422175359679386
356	8.9	-0.00819065235555172	-0.422175359679386
357	8.925	-0.00819065235555172	-0.422175359679386
358	8.95	-0.00948032434098423	-0.420885687693954
359	8.975	-0.00948032434098423	-0.420885687693954
360	9	-0.0107699963264167	-0.420885687693954
361	9.025	-0.0107699963264167	-0.420885687693954
362	9.05	-0.0107699963264167	-0.420885687693954
363	9.075	-0.0107699963264167	-0.420885687693954
364	9.1	-0.0120596683118492	-0.420885687693954
365	9.125	-0.0133493402972817	-0.419596015708521
366	9.15	-0.0120596683118492	-0.419596015708521
367	9.175	-0.0133493402972817	-0.419596015708521
368	9.2	-0.0133493402972817	-0.418306343723089
369	9.225	-0.0133493402972817	-0.418306343723089
370	9.25	-0.0146390122827142	-0.418306343723089
371	9.275	-0.0146390122827142	-0.418306343723089
372	9.3	-0.0159286842681468	-0.418306343723089
373	9.325	-0.0172183562535793	-0.418306343723089
374	9.35	-0.0159286842681468	-0.417016671737656
375	9.375	-0.0159286842681468	-0.417016671737656
376	9.4	-0.0159286842681468	-0.417016671737656
377	9.425	-0.0159286842681468	-0.417016671737656
378	9.45	-0.0185080282390118	-0.415726999752223
379	9.475	-0.0172183562535793	-0.415726999752223
380	9.5	-0.0172183562535793	-0.415726999752223
381	9.525	-0.0185080282390118	-0.415726999752223
382	9.55	-0.0185080282390118	-0.414437327766791
383	9.575	-0.0197977002244443	-0.414437327766791
384	9.6	-0.0185080282390118	-0.414437327766791
385	9.625	-0.0197977002244443	-0.415726999752223
386	9.65	-0.0197977002244443	-0.414437327766791
387	9.675	-0.0185080282390118	-0.414437327766791
388	9.7	-0.0197977002244443	-0.413147655781358
389	9.725	-0.0210873722098768	-0.413147655781358
390	9.75	-0.0210873722098768	-0.413147655781358
391	9.775	-0.0210873722098768	-0.413147655781358
392	9.8	-0.0210873722098768	-0.411857983795926
393	9.825	-0.0210873722098768	-0.413147655781358
394	9.85	-0.0223770441953093	-0.411857983795926
395	9.875	-0.0223770441953093	-0.411857983795926
396	9.9	-0.0223770441953093	-0.411857983795926
397	9.925	-0.0236667161807418	-0.410568311810493
398	9.95	-0.0223770441953093	-0.410568311810493
399	9.975	-0.0236667161807418	-0.411857983795926
400	10	-0.0236667161807418	-0.410568311810493
401	10.025	-0.0236667161807418	-0.410568311810493
402	10.05	-0.0249563881661743	-0.410568311810493
403	10.075	-0.0223770441953093	-0.410568311810493
404	10.1	-0.0236667161807418	-0.409278639825061
405	10.125	-0.0236667161807418	-0.409278639825061
406	10.15	-0.0236667161807418	-0.409278639825061
407	10.175	-0.0236667161807418	-0.409278639825061
408	10.2	-0.0249563881661743	-0.407988967839628
409	10.225	-0.0249563881661743	-0.407988967839628
410	10.25	-0.0236667161807418	-0.407988967839628
411	10.275	-0.0249563881661743	-0.407988967839628
412	10.3	-0.0249563881661743	-0.407988967839628
413	10.325	-0.0236667161807418	-0.407988967839628
414	10.35	-0.0236667161807418	-0.406699295854196
415	10.375	-0.0236667161807418	-0.406699295854196
416	10.4	-0.0236667161807418	-0.406699295854196
417	10.425	-0.0236667161807418	-0.406699295854196
418	10.45	-0.0236667161807418	-0.405409623868763
419	10.475	-0.0223770441953093	-0.406699295854196
420	10.5	-0.0223770441953093	-0.405409623868763
421	10.525	-0.0223770441953093	-0.405409623868763
422	10.55	-0.0223770441953093	-0.405409623868763
423	10.575	-0.0223770441953093	-0.404119951883331
424	10.6	-0.0210873722098768	-0.405409623868763
425	10.625	-0.0210873722098768	-0.405409623868763
426	10.65	-0.0197977002244443	-0.404119951883331
427	10.675	-0.0197977002244443	-0.404119951883331
428	10.7	-0.0197977002244443	-0.404119951883331
429	10.725	-0.0197977002244443	-0.402830279897898
430	10.75	-0.0185080282390118	-0.402830279897898
431	10.775	-0.0172183562535793	-0.401540607912466
432	10.8	-0.0172183562535793	-0.402830279897898
433	10.825	-0.0172183562535793	-0.401540607912466
434	10.85	-0.0159286842681468	-0.401540607912466
435	10.875	-0.0172183562535793	-0.401540607912466
436	10.9	-0.0159286842681468	-0.401540607912466
437	10.925	-0.0159286842681468	-0.401540607912466
438	10.95	-0.0159286842681468	-0.400250935927033
439	10.975	-0.0146390122827142	-0.400250935927033
440	11	-0.0133493402972817	-0.400250935927033
441	11.025	-0.0146390122827142	-0.398961263941601
442	11.05	-0.0133493402972817	-0.400250935927033
443	11.075	-0.0133493402972817	-0.398961263941601
444	11.1	-0.0133493402972817	-0.398961263941601
445	11.125	-0.0120596683118492	-0.398961263941601
446	11.15	-0.0120596683118492	-0.398961263941601
447	11.175	-0.0120596683118492	-0.397671591956168
448	11.2	-0.0107699963264167	-0.397671591956168
449	11.225	-0.0120596683118492	-0.397671591956168
450	11.25	-0.0107699963264167	-0.397671591956168
451	11.275	-0.0107699963264167	-0.397671591956168
452	11.3	-0.0107699963264167	-0.397671591956168
453	11.325	-0.0107699963264167	-0.396381919970736
454	11.35	-0.00948032434098423	-0.397671591956168
455	11.375	-0.00948032434098423	-0.396381919970736
456	11.4	-0.00948032434098423	-0.396381919970736
457	11.425	-0.00948032434098423	-0.396381919970736
458	11.45	-0.00819065235555172	-0.396381919970736
459	11.475	-0.00819065235555172	-0.395092247985303
460	11.5	-0.00690098037011921	-0.395092247985303
461	11.525	-0.00690098037011921	-0.395092247985303
462	11.55	-0.00690098037011921	-0.393802575999871
463	11.575	-0.00690098037011921	-0.395092247985303
464	11.6	-0.00690098037011921	-0.393802575999871
465	11.625	-0.00561130838468671	-0.393802575999871
466	11.65	-0.00561130838468671	-0.393802575999871
467	11.675	-0.00561130838468671	-0.393802575999871
468	11.7	-0.00561130838468671	-0.392512904014438
469	11.725	-0.00561130838468671	-0.392512904014438
470	11.75	-0.0043216363992542	-0.392512904014438
471	11.775	-0.00561130838468671	-0.392512904014438
472	11.8	-0.00561130838468671	-0.392512904014438
473	11.825	-0.00561130838468671	-0.391223232029006
474	11.85	-0.00561130838468671	-0.391223232029006
475	11.875	-0.00561130838468671	-0.391223232029006
476	11.9	-0.00690098037011921	-0.391223232029006
477	11.925	-0.00561130838468671	-0.391223232029006
478	11.95	-0.00561130838468671	-0.391223232029006
479	11.975	-0.00561130838468671	-0.391223232029006
480	12	-0.00561130838468671	-0.391223232029006
481	12.025	-0.00561130838468671	-0.389933560043573
482	12.05	-0.00561130838468671	-0.389933560043573
483	12.075	-0.00561130838468671	-0.389933560043573
484	12.1	-0.00561130838468671	-0.389933560043573
485	12.125	-0.00561130838468671	-0.389933560043573
486	12.15	-0.00561130838468671	-0.389933560043573
487	12.175	-0.00561130838468671	-0.389933560043573
488	12.2	-0.00561130838468671	-0.389933560043573
489	12.225	-0.00561130838468671	-0.389933560043573
490	12.25	-0.00561130838468671	-0.389933560043573
491	12.275	-0.0043216363992542	-0.389933560043573
492	12.3	-0.00561130838468671	-0.388643888058141
493	12.325	-0.0043216363992542	-0.389933560043573
494	12.35	-0.0043216363992542	-0.388643888058141
495	12.375	-0.0043216363992542	-0.388643888058141
496	12.4	-0.0043216363992542	-0.387354216072708
497	12.425	-0.0043216363992542	-0.387354216072708
498	12.45	-0.0043216363992542	-0.388643888058141
499	12.475	-0.0043216363992542	-0.387354216072708
500	12.5	-0.0043216363992542	-0.387354216072708
501	12.525	-0.0043216363992542	-0.387354216072708
502	12.55	-0.0043216363992542	-0.387354216072708
503	12.575	-0.0043216363992542	-0.386064544087276
504	12.6	-0.0043216363992542	-0.386064544087276
505	12.625	-0.0043216363992542	-0.386064544087276
506	12.65	-0.0043216363992542	-0.386064544087276
507	12.675	-0.0043216363992542	-0.384774872101843
508	12.7	-0.0043216363992542	-0.386064544087276
509	12.725	-0.0043216363992542	-0.384774872101843
510	12.75	-0.0043216363992542	-0.384774872101843
511	12.775	-0.0043216363992542	-0.384774872101843
512	12.8	-0.0043216363992542	-0.384774872101843
513	12.825	-0.0043216363992542	-0.383485200116411
514	12.85	-0.0043216363992542	-0.383485200116411
515	12.875	-0.0043216363992542	-0.383485200116411
516	12.9	-0.0043216363992542	-0.383485200116411
517	12.925	-0.00561130838468671	-0.383485200116411
518	12.95	-0.0043216363992542	-0.383485200116411
519	12.975	-0.0043216363992542	-0.383485200116411
520	13	-0.0043216363992542	-0.382195528130978
521	13.025	-0.0043216363992542	-0.382195528130978
522	13.05	-0.0030319644138217	-0.380905856145546
523	13.075	-0.0043216363992542	-0.382195528130978
524	13.1	-0.0043216363992542	-0.380905856145546
525	13.125	-0.0043216363992542	-0.380905856145546
526	13.15	-0.0043216363992542	-0.380905856145546
527	13.175	-0.0043216363992542	-0.379616184160113
528	13.2	-0.0043216363992542	-0.380905856145546
529	13.225	-0.0043216363992542	-0.379616184160113
530	13.25	-0.0043216363992542	-0.379616184160113
531	13.275	-0.0030319644138217	-0.379616184160113
532	13.3	-0.0043216363992542	-0.379616184160113
533	13.325	-0.0043216363992542	-0.378326512174681
534	13.35	-0.0030319644138217	-0.378326512174681
535	13.375	-0.0043216363992542	-0.378326512174681
536	13.4	-0.0043216363992542	-0.378326512174681
537	13.425	-0.0043216363992542	-0.378326512174681
538	13.45	-0.0043216363992542	-0.378326512174681
539	13.475	-0.0043216363992542	-0.378326512174681
540	13.5	-0.00561130838468671	-0.377036840189248
541	13.525	-0.00561130838468671	-0.377036840189248
542	13.55	-0.0043216363992542	-0.377036840189248
543	13.575	-0.0043216363992542	-0.377036840189248
544	13.6	-0.00561130838468671	-0.377036840189248
545	13.625	-0.0043216363992542	-0.375747168203816
546	13.65	-0.00561130838468671	-0.375747168203816
547	13.675	-0.00561130838468671	-0.375747168203816
548	13.7	-0.0043216363992542	-0.375747168203816
549	13.725	-0.00561130838468671	-0.375747168203816
550	13.75	-0.0043216363992542	-0.375747168203816
551	13.775	-0.0043216363992542	-0.375747168203816
