Number of measurement points: 1679
Sample Rate (Hz): 20
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
0	0	-0.00174229242838919	0.774640242801979
1	0.05	-0.00174229242838919	0.774640242801979
2	0.1	-0.00174229242838919	0.774640242801979
3	0.15	-0.00174229242838919	0.773350570816547
4	0.2	-0.00174229242838919	0.772060898831114
5	0.25	-0.00174229242838919	0.772060898831114
6	0.3	-0.00174229242838919	0.770771226845682
7	0.35	-0.00174229242838919	0.769481554860249
8	0.4	-0.00174229242838919	0.768191882874817
9	0.45	-0.00174229242838919	0.768191882874817
10	0.5	-0.00174229242838919	0.766902210889384
11	0.55	-0.000452620442956686	0.766902210889384
12	0.6	-0.00174229242838919	0.765612538903952
13	0.65	-0.00174229242838919	0.764322866918519
14	0.7	-0.00174229242838919	0.763033194933087
15	0.75	-0.00174229242838919	0.763033194933087
16	0.8	-0.00174229242838919	0.761743522947654
17	0.85	-0.00174229242838919	0.760453850962222
18	0.9	-0.00174229242838919	0.759164178976789
19	0.95	-0.00174229242838919	0.759164178976789
20	1	-0.000452620442956686	0.757874506991357
21	1.05	-0.00174229242838919	0.757874506991357
22	1.1	-0.00174229242838919	0.755295163020492
23	1.15	-0.00174229242838919	0.754005491035059
24	1.2	-0.00174229242838919	0.754005491035059
25	1.25	-0.000452620442956686	0.752715819049627
26	1.3	-0.00174229242838919	0.752715819049627
27	1.35	-0.000452620442956686	0.751426147064194
28	1.4	-0.00174229242838919	0.750136475078762
29	1.45	-0.00174229242838919	0.748846803093329
30	1.5	-0.00174229242838919	0.747557131107897
31	1.55	-0.000452620442956686	0.747557131107897
32	1.6	-0.00174229242838919	0.746267459122464
33	1.65	-0.00174229242838919	0.744977787137032
34	1.7	-0.00174229242838919	0.744977787137032
35	1.75	-0.000452620442956686	0.743688115151599
36	1.8	-0.000452620442956686	0.742398443166167
37	1.85	-0.00174229242838919	0.741108771180734
38	1.9	-0.00174229242838919	0.741108771180734
39	1.95	-0.000452620442956686	0.739819099195302
40	2	-0.00174229242838919	0.739819099195302
41	2.05	-0.000452620442956686	0.738529427209869
42	2.1	-0.000452620442956686	0.737239755224437
43	2.15	-0.00174229242838919	0.737239755224437
44	2.2	-0.00174229242838919	0.735950083239004
45	2.25	-0.00174229242838919	0.734660411253572
46	2.3	-0.000452620442956686	0.732081067282706
47	2.35	-0.000452620442956686	0.732081067282706
48	2.4	-0.00174229242838919	0.730791395297274
49	2.45	-0.000452620442956686	0.730791395297274
50	2.5	-0.000452620442956686	0.729501723311841
51	2.55	-0.000452620442956686	0.729501723311841
52	2.6	-0.00174229242838919	0.728212051326409
53	2.65	-0.00174229242838919	0.726922379340976
54	2.7	-0.00174229242838919	0.726922379340976
55	2.75	-0.00174229242838919	0.725632707355544
56	2.8	-0.000452620442956686	0.725632707355544
57	2.85	-0.000452620442956686	0.724343035370111
58	2.9	-0.00174229242838919	0.724343035370111
59	2.95	-0.00174229242838919	0.723053363384679
60	3	-0.00174229242838919	0.723053363384679
61	3.05	-0.000452620442956686	0.721763691399246
62	3.1	-0.00174229242838919	0.720474019413814
63	3.15	-0.000452620442956686	0.720474019413814
64	3.2	-0.00174229242838919	0.719184347428381
65	3.25	-0.00174229242838919	0.719184347428381
66	3.3	-0.000452620442956686	0.717894675442949
67	3.35	-0.00174229242838919	0.716605003457516
68	3.4	-0.00174229242838919	0.716605003457516
69	3.45	-0.00174229242838919	0.715315331472084
70	3.5	-0.00174229242838919	0.715315331472084
71	3.55	-0.00174229242838919	0.714025659486651
72	3.6	-0.00174229242838919	0.712735987501219
73	3.65	-0.00174229242838919	0.712735987501219
74	3.7	-0.00174229242838919	0.711446315515786
75	3.75	-0.000452620442956686	0.711446315515786
76	3.8	-0.000452620442956686	0.710156643530354
77	3.85	-0.00174229242838919	0.710156643530354
78	3.9	-0.00174229242838919	0.708866971544921
79	3.95	-0.00174229242838919	0.708866971544921
80	4	-0.00174229242838919	0.707577299559489
81	4.05	-0.00174229242838919	0.706287627574056
82	4.1	-0.00174229242838919	0.706287627574056
83	4.15	-0.00174229242838919	0.704997955588624
84	4.2	-0.00174229242838919	0.704997955588624
85	4.25	-0.00174229242838919	0.704997955588624
86	4.3	-0.00174229242838919	0.703708283603191
87	4.35	-0.00174229242838919	0.702418611617759
88	4.4	-0.00174229242838919	0.701128939632326
89	4.45	-0.00174229242838919	0.701128939632326
90	4.5	-0.00174229242838919	0.701128939632326
91	4.55	-0.00174229242838919	0.701128939632326
92	4.6	-0.00174229242838919	0.698549595661461
93	4.65	-0.00174229242838919	0.698549595661461
94	4.7	-0.000452620442956686	0.697259923676029
95	4.75	-0.00174229242838919	0.697259923676029
96	4.8	-0.00174229242838919	0.695970251690596
97	4.85	-0.00174229242838919	0.695970251690596
98	4.9	-0.00174229242838919	0.695970251690596
99	4.95	-0.000452620442956686	0.694680579705164
100	5	-0.00174229242838919	0.694680579705164
101	5.05	-0.00174229242838919	0.694680579705164
102	5.1	-0.00174229242838919	0.693390907719731
103	5.15	-0.00174229242838919	0.692101235734299
104	5.2	-0.00174229242838919	0.692101235734299
105	5.25	-0.000452620442956686	0.692101235734299
106	5.3	-0.00174229242838919	0.690811563748866
107	5.35	-0.00174229242838919	0.689521891763434
108	5.4	-0.00174229242838919	0.689521891763434
