Number of measurement points: 802
Sample Rate (Hz): 20
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
186	9.3	-0.00819065235555172	-0.2442006256897
187	9.35	-0.00819065235555172	-0.242910953704268
188	9.4	-0.00948032434098423	-0.242910953704268
189	9.45	-0.00948032434098423	-0.241621281718835
190	9.5	-0.00948032434098423	-0.241621281718835
191	9.55	-0.00948032434098423	-0.240331609733403
192	9.6	-0.00948032434098423	-0.23904193774797
193	9.65	-0.0107699963264167	-0.237752265762538
194	9.7	-0.0107699963264167	-0.236462593777105
195	9.75	-0.0107699963264167	-0.236462593777105
196	9.8	-0.0107699963264167	-0.23388324980624
197	9.85	-0.0120596683118492	-0.23388324980624
198	9.9	-0.0107699963264167	-0.232593577820808
199	9.95	-0.0107699963264167	-0.231303905835375
200	10	-0.00948032434098423	-0.230014233849943
201	10.05	-0.0107699963264167	-0.22872456186451
202	10.1	-0.0107699963264167	-0.227434889879078
203	10.15	-0.0107699963264167	-0.226145217893645
204	10.2	-0.0107699963264167	-0.224855545908213
205	10.25	-0.00948032434098423	-0.22356587392278
206	10.3	-0.00948032434098423	-0.222276201937348
207	10.35	-0.00948032434098423	-0.222276201937348
208	10.4	-0.00819065235555172	-0.220986529951915
209	10.45	-0.00819065235555172	-0.219696857966483
210	10.5	-0.00819065235555172	-0.21840718598105
211	10.55	-0.00819065235555172	-0.217117513995618
212	10.6	-0.00690098037011921	-0.215827842010185
213	10.65	-0.00690098037011921	-0.215827842010185
214	10.7	-0.00561130838468671	-0.214538170024753
215	10.75	-0.00561130838468671	-0.21324849803932
216	10.8	-0.00561130838468671	-0.211958826053888
217	10.85	-0.0043216363992542	-0.209379482083023
218	10.9	-0.0043216363992542	-0.209379482083023
219	10.95	-0.0030319644138217	-0.20808981009759
220	11	-0.00174229242838919	-0.206800138112158
221	11.05	-0.0030319644138217	-0.205510466126725
222	11.1	-0.00174229242838919	-0.204220794141293
223	11.15	-0.00174229242838919	-0.20293112215586
224	11.2	-0.00174229242838919	-0.201641450170428
225	11.25	-0.000452620442956686	-0.200351778184995
226	11.3	-0.00174229242838919	-0.199062106199563
227	11.35	-0.00174229242838919	-0.19777243421413
228	11.4	-0.00174229242838919	-0.196482762228698
229	11.45	-0.00174229242838919	-0.195193090243265
230	11.5	-0.0043216363992542	-0.193903418257833
231	11.55	-0.0030319644138217	-0.1926137462724
232	11.6	-0.00561130838468671	-0.1926137462724
233	11.65	-0.00561130838468671	-0.191324074286968
234	11.7	-0.00690098037011921	-0.188744730316103
235	11.75	-0.00819065235555172	-0.18745505833067
236	11.8	-0.00819065235555172	-0.186165386345237
237	11.85	-0.0107699963264167	-0.184875714359805
238	11.9	-0.0120596683118492	-0.183586042374372
239	11.95	-0.0120596683118492	-0.18229637038894
240	12	-0.0133493402972817	-0.18229637038894
241	12.05	-0.0146390122827142	-0.181006698403507
242	12.1	-0.0159286842681468	-0.179717026418075
243	12.15	-0.0172183562535793	-0.178427354432642
244	12.2	-0.0172183562535793	-0.17713768244721
245	12.25	-0.0185080282390118	-0.17713768244721
246	12.3	-0.0185080282390118	-0.175848010461777
247	12.35	-0.0197977002244443	-0.174558338476345
248	12.4	-0.0197977002244443	-0.174558338476345
249	12.45	-0.0210873722098768	-0.173268666490912
250	12.5	-0.0223770441953093	-0.173268666490912
251	12.55	-0.0236667161807418	-0.170689322520047
252	12.6	-0.0236667161807418	-0.170689322520047
253	12.65	-0.0249563881661743	-0.169399650534615
254	12.7	-0.0249563881661743	-0.169399650534615
255	12.75	-0.0275357321370393	-0.168109978549182
256	12.8	-0.0288254041224718	-0.16682030656375
257	12.85	-0.0288254041224718	-0.165530634578317
258	12.9	-0.0301150761079043	-0.165530634578317
259	12.95	-0.0301150761079043	-0.164240962592885
260	13	-0.0314047480933368	-0.162951290607452
261	13.05	-0.0314047480933368	-0.162951290607452
262	13.1	-0.0314047480933368	-0.16166161862202
263	13.15	-0.0314047480933368	-0.160371946636587
264	13.2	-0.0314047480933368	-0.160371946636587
265	13.25	-0.0314047480933368	-0.159082274651155
266	13.3	-0.0326944200787693	-0.157792602665722
267	13.35	-0.0314047480933368	-0.15650293068029
268	13.4	-0.0301150761079043	-0.15650293068029
269	13.45	-0.0314047480933368	-0.155213258694857
270	13.5	-0.0314047480933368	-0.153923586709425
271	13.55	-0.0301150761079043	-0.152633914723992
272	13.6	-0.0288254041224718	-0.15134424273856
273	13.65	-0.0288254041224718	-0.15134424273856
274	13.7	-0.0275357321370393	-0.15134424273856
275	13.75	-0.0262460601516068	-0.150054570753127
276	13.8	-0.0262460601516068	-0.148764898767695
277	13.85	-0.0262460601516068	-0.147475226782262
278	13.9	-0.0236667161807418	-0.14618555479683
279	13.95	-0.0223770441953093	-0.14618555479683
280	14	-0.0210873722098768	-0.143606210825965
281	14.05	-0.0185080282390118	-0.143606210825965
282	14.1	-0.0172183562535793	-0.142316538840532
283	14.15	-0.0146390122827142	-0.1410268668551
284	14.2	-0.0133493402972817	-0.1410268668551
285	14.25	-0.0120596683118492	-0.138447522884235
286	14.3	-0.0107699963264167	-0.138447522884235
287	14.35	-0.00819065235555172	-0.13586817891337
288	14.4	-0.00690098037011921	-0.13586817891337
289	14.45	-0.00690098037011921	-0.134578506927937
290	14.5	-0.00561130838468671	-0.131999162957072
291	14.55	-0.0030319644138217	-0.131999162957072
292	14.6	-0.0030319644138217	-0.13070949097164
293	14.65	-0.0030319644138217	-0.129419818986207
294	14.7	-0.0030319644138217	-0.129419818986207
295	14.75	-0.0030319644138217	-0.128130147000775
296	14.8	-0.0030319644138217	-0.126840475015342
297	14.85	-0.0030319644138217	-0.12555080302991
298	14.9	-0.0030319644138217	-0.124261131044477
299	14.95	-0.0043216363992542	-0.122971459059045
300	15	-0.00561130838468671	-0.121681787073612
301	15.05	-0.00690098037011921	-0.121681787073612
302	15.1	-0.00819065235555172	-0.12039211508818
303	15.15	-0.00948032434098423	-0.12039211508818
304	15.2	-0.0120596683118492	-0.117812771117315
305	15.25	-0.0133493402972817	-0.117812771117315
306	15.3	-0.0172183562535793	-0.116523099131882
307	15.35	-0.0197977002244443	-0.11523342714645
308	15.4	-0.0223770441953093	-0.11523342714645
309	15.45	-0.0262460601516068	-0.113943755161017
310	15.5	-0.0288254041224718	-0.113943755161017
311	15.55	-0.0339840920642018	-0.112654083175585
312	15.6	-0.0378531080204993	-0.111364411190152
313	15.65	-0.0430117959622294	-0.11007473920472
314	15.7	-0.0443014679476619	-0.11007473920472
315	15.75	-0.0520394998602569	-0.108785067219287
316	15.8	-0.0571981878019869	-0.108785067219287
317	15.85	-0.0610672037582844	-0.107495395233855
318	15.9	-0.067515563685447	-0.106205723248422
319	15.95	-0.072674251627177	-0.106205723248422
320	16	-0.0765432675834745	-0.10491605126299
321	16.05	-0.077832939568907	-0.10491605126299
322	16.1	-0.082991627510637	-0.103626379277557
323	16.15	-0.0855709714815021	-0.103626379277557
324	16.2	-0.0920193314086646	-0.102336707292125
325	16.25	-0.0945986753795296	-0.102336707292125
326	16.3	-0.0984676913358271	-0.101047035306692
327	16.35	-0.10491605126299	-0.0997573633212596
328	16.4	-0.111364411190152	-0.101047035306692
329	16.45	-0.117812771117315	-0.0997573633212596
330	16.5	-0.124261131044477	-0.0997573633212596
331	16.55	-0.128130147000775	-0.0984676913358271
332	16.6	-0.134578506927937	-0.0984676913358271
333	16.65	-0.142316538840532	-0.0971780193503946
334	16.7	-0.148764898767695	-0.0971780193503946
335	16.75	-0.16166161862202	-0.0958883473649621
336	16.8	-0.175848010461777	-0.0945986753795296
337	16.85	-0.18745505833067	-0.0933090033940971
338	16.9	-0.205510466126725	-0.0933090033940971
339	16.95	-0.220986529951915	-0.0920193314086646
340	17	-0.242910953704268	-0.0920193314086646
341	17.05	-0.258387017529458	-0.0907296594232321
342	17.1	-0.267414721427485	-0.0894399874377996
343	17.15	-0.28547012922354	-0.0894399874377996
344	17.2	-0.298366849077865	-0.0881503154523671
345	17.25	-0.316422256873921	-0.0868606434669346
346	17.3	-0.330608648713678	-0.0855709714815021
347	17.35	-0.346084712538868	-0.0855709714815021
348	17.4	-0.368009136291221	-0.082991627510637
349	17.45	-0.383485200116411	-0.082991627510637
350	17.5	-0.397671591956168	-0.0817019555252045
351	17.55	-0.406699295854196	-0.080412283539772
352	17.6	-0.422175359679386	-0.080412283539772
353	17.65	-0.438941095490009	-0.0791226115543395
354	17.7	-0.449258471373469	-0.077832939568907
355	17.75	-0.462155191227794	-0.077832939568907
356	17.8	-0.472472567111254	-0.0765432675834745
357	17.85	-0.484079614980146	-0.075253595598042
358	17.9	-0.496976334834471	-0.0739639236126095
359	17.95	-0.509873054688796	-0.0739639236126095
360	18	-0.527928462484851	-0.072674251627177
361	18.05	-0.535666494397447	-0.0713845796417445
362	18.1	-0.545983870280907	-0.0713845796417445
363	18.15	-0.555011574178934	-0.070094907656312
364	18.2	-0.560170262120664	-0.070094907656312
365	18.25	-0.573066981974989	-0.0688052356708795
366	18.3	-0.579515341902152	-0.067515563685447
367	18.35	-0.582094685873017	-0.067515563685447
368	18.4	-0.591122389771044	-0.067515563685447
369	18.45	-0.598860421683639	-0.0662258917000145
370	18.5	-0.605308781610802	-0.064936219714582
371	18.55	-0.622074517421424	-0.0636465477291495
372	18.6	-0.632391893304884	-0.0636465477291495
373	18.65	-0.636260909261182	-0.062356875743717
374	18.7	-0.656895661028102	-0.0610672037582844
375	18.75	-0.653026645071805	-0.0610672037582844
376	18.8	-0.662054348969832	-0.0597775317728519
377	18.85	-0.669792380882427	-0.0597775317728519
378	18.9	-0.67624074080959	-0.0584878597874194
379	18.95	-0.678820084780455	-0.0571981878019869
380	19	-0.69171680463478	-0.0571981878019869
381	19.05	-0.690427132649347	-0.0571981878019869
382	19.1	-0.693006476620212	-0.0559085158165544
383	19.15	-0.69687549257651	-0.0559085158165544
384	19.2	-0.70719286845997	-0.0559085158165544
385	19.25	-0.70719286845997	-0.0533291718456894
386	19.3	-0.713641228387132	-0.0533291718456894
387	19.35	-0.70719286845997	-0.0520394998602569
388	19.4	-0.705903196474537	-0.0520394998602569
389	19.45	-0.711061884416267	-0.0507498278748244
390	19.5	-0.70203418051824	-0.0494601558893919
391	19.55	-0.708482540445402	-0.0494601558893919
392	19.6	-0.703323852503672	-0.0481704839039594
393	19.65	-0.703323852503672	-0.0468808119185269
394	19.7	-0.699454836547375	-0.0455911399330944
395	19.75	-0.690427132649347	-0.0455911399330944
396	19.8	-0.68655811669305	-0.0443014679476619
397	19.85	-0.682689100736752	-0.0430117959622294
398	19.9	-0.669792380882427	-0.0417221239767969
399	19.95	-0.667213036911562	-0.0404324519913644
400	20	-0.653026645071805	-0.0404324519913644
401	20.05	-0.647867957130075	-0.0391427800059319
402	20.1	-0.638840253232047	-0.0378531080204993
403	20.15	-0.627233205363154	-0.0378531080204993
404	20.2	-0.624653861392289	-0.0365634360350668
405	20.25	-0.614336485508829	-0.0365634360350668
406	20.3	-0.606598453596234	-0.0352737640496343
407	20.35	-0.598860421683639	-0.0339840920642018
408	20.4	-0.587253373814747	-0.0339840920642018
409	20.45	-0.575646325945854	-0.0326944200787693
410	20.5	-0.560170262120664	-0.0314047480933368
411	20.55	-0.551142558222637	-0.0314047480933368
412	20.6	-0.540825182339177	-0.0301150761079043
413	20.65	-0.530507806455716	-0.0288254041224718
414	20.7	-0.512452398659661	-0.0288254041224718
415	20.75	-0.499555678805336	-0.0288254041224718
416	20.8	-0.491817646892741	-0.0275357321370393
417	20.85	-0.468603551154956	-0.0262460601516068
418	20.9	-0.449258471373469	-0.0249563881661743
419	20.95	-0.436361751519144	-0.0249563881661743
420	21	-0.419596015708521	-0.0236667161807418
421	21.05	-0.404119951883331	-0.0223770441953093
422	21.1	-0.389933560043573	-0.0223770441953093
423	21.15	-0.370588480262086	-0.0210873722098768
424	21.2	-0.353822744451463	-0.0197977002244443
425	21.25	-0.330608648713678	-0.0185080282390118
426	21.3	-0.308684224961326	-0.0185080282390118
427	21.35	-0.284180457238108	-0.0159286842681468
428	21.4	-0.26999406539835	-0.0146390122827142
429	21.45	-0.255807673558593	-0.0133493402972817
430	21.5	-0.245490297675133	-0.0120596683118492
431	21.55	-0.231303905835375	-0.0120596683118492
432	21.6	-0.214538170024753	-0.0107699963264167
433	21.65	-0.19777243421413	-0.00948032434098423
434	21.7	-0.181006698403507	-0.00819065235555172
435	21.75	-0.170689322520047	-0.00690098037011921
436	21.8	-0.159082274651155	-0.00561130838468671
437	21.85	-0.148764898767695	-0.00561130838468671
438	21.9	-0.137157850898802	-0.0043216363992542
439	21.95	-0.128130147000775	-0.0030319644138217
440	22	-0.117812771117315	-0.0030319644138217
441	22.05	-0.106205723248422	-0.000452620442956686
442	22.1	-0.0997573633212596	-0.000452620442956686
443	22.15	-0.0933090033940971	0.00212672352790833
444	22.2	-0.082991627510637	0.00212672352790833
445	22.25	-0.075253595598042	0.00341639551334083
446	22.3	-0.0688052356708795	0.00470606749877334
447	22.35	-0.0597775317728519	0.00470606749877334
448	22.4	-0.0520394998602569	0.00728541146963835
449	22.45	-0.0455911399330944	0.00728541146963835
450	22.5	-0.0391427800059319	0.00857508345507085
451	22.55	-0.0326944200787693	0.00986475544050336
452	22.6	-0.0301150761079043	0.0111544274259359
453	22.65	-0.0275357321370393	0.0111544274259359
454	22.7	-0.0236667161807418	0.0124440994113684
455	22.75	-0.0210873722098768	0.0137337713968009
456	22.8	-0.0159286842681468	0.0150234433822334
457	22.85	-0.0133493402972817	0.0163131153676659
458	22.9	-0.0107699963264167	0.0176027873530984
459	22.95	-0.00819065235555172	0.0176027873530984
460	23	-0.00819065235555172	0.0188924593385309
461	23.05	-0.00690098037011921	0.0201821313239634
462	23.1	-0.00561130838468671	0.0201821313239634
463	23.15	-0.0043216363992542	0.0214718033093959
464	23.2	-0.0043216363992542	0.0227614752948284
465	23.25	-0.0043216363992542	0.0240511472802609
466	23.3	-0.0043216363992542	0.0253408192656934
467	23.35	-0.0043216363992542	0.0253408192656934
468	23.4	-0.00561130838468671	0.0266304912511259
469	23.45	-0.00561130838468671	0.0279201632365584
470	23.5	-0.00561130838468671	0.0292098352219909
471	23.55	-0.00690098037011921	0.0292098352219909
472	23.6	-0.00819065235555172	0.0304995072074234
473	23.65	-0.0107699963264167	0.031789179192856
474	23.7	-0.0107699963264167	0.0330788511782885
475	23.75	-0.0120596683118492	0.0330788511782885
476	23.8	-0.0120596683118492	0.034368523163721
477	23.85	-0.0133493402972817	0.0356581951491535
478	23.9	-0.0146390122827142	0.036947867134586
479	23.95	-0.0146390122827142	0.036947867134586
480	24	-0.0159286842681468	0.036947867134586
481	24.05	-0.0185080282390118	0.0382375391200185
482	24.1	-0.0210873722098768	0.039527211105451
483	24.15	-0.0223770441953093	0.039527211105451
484	24.2	-0.0210873722098768	0.0408168830908835
485	24.25	-0.0236667161807418	0.042106555076316
486	24.3	-0.0249563881661743	0.042106555076316
487	24.35	-0.0262460601516068	0.042106555076316
488	24.4	-0.0262460601516068	0.0433962270617485
489	24.45	-0.0275357321370393	0.044685899047181
490	24.5	-0.0288254041224718	0.044685899047181
491	24.55	-0.0301150761079043	0.0459755710326135
492	24.6	-0.0314047480933368	0.047265243018046
493	24.65	-0.0326944200787693	0.047265243018046
494	24.7	-0.0314047480933368	0.0485549150034785
495	24.75	-0.0339840920642018	0.049844586988911
496	24.8	-0.0339840920642018	0.049844586988911
497	24.85	-0.0352737640496343	0.0511342589743435
498	24.9	-0.0352737640496343	0.052423930959776
499	24.95	-0.0378531080204993	0.052423930959776
500	25	-0.0365634360350668	0.0537136029452085
501	25.05	-0.0378531080204993	0.0550032749306411
502	25.1	-0.0378531080204993	0.0562929469160736
503	25.15	-0.0378531080204993	0.0562929469160736
504	25.2	-0.0378531080204993	0.0575826189015061
505	25.25	-0.0378531080204993	0.0588722908869386
506	25.3	-0.0352737640496343	0.0601619628723711
507	25.35	-0.0352737640496343	0.0601619628723711
508	25.4	-0.0352737640496343	0.0614516348578036
509	25.45	-0.0352737640496343	0.0640309788286686
510	25.5	-0.0352737640496343	0.0640309788286686
511	25.55	-0.0326944200787693	0.0653206508141011
512	25.6	-0.0326944200787693	0.0666103227995336
513	25.65	-0.0301150761079043	0.0678999947849661
514	25.7	-0.0275357321370393	0.0691896667703986
515	25.75	-0.0275357321370393	0.0691896667703986
516	25.8	-0.0262460601516068	0.0704793387558311
517	25.85	-0.0249563881661743	0.0717690107412636
518	25.9	-0.0236667161807418	0.0730586827266961
519	25.95	-0.0223770441953093	0.0743483547121286
520	26	-0.0210873722098768	0.0756380266975611
521	26.05	-0.0197977002244443	0.0756380266975611
522	26.1	-0.0197977002244443	0.0769276986829937
523	26.15	-0.0185080282390118	0.0782173706684262
524	26.2	-0.0172183562535793	0.0782173706684262
525	26.25	-0.0159286842681468	0.0795070426538587
526	26.3	-0.0146390122827142	0.0807967146392912
527	26.35	-0.0133493402972817	0.0820863866247237
528	26.4	-0.0120596683118492	0.0820863866247237
529	26.45	-0.0107699963264167	0.0833760586101562
530	26.5	-0.0107699963264167	0.0846657305955887
531	26.55	-0.00819065235555172	0.0846657305955887
532	26.6	-0.00819065235555172	0.0859554025810212
533	26.65	-0.00690098037011921	0.0872450745664537
534	26.7	-0.00561130838468671	0.0885347465518862
535	26.75	-0.00561130838468671	0.0898244185373187
536	26.8	-0.0043216363992542	0.0898244185373187
537	26.85	-0.0043216363992542	0.0924037625081837
538	26.9	-0.0030319644138217	0.0924037625081837
539	26.95	-0.0030319644138217	0.0936934344936162
540	27	-0.0030319644138217	0.0936934344936162
541	27.05	-0.0030319644138217	0.0949831064790487
542	27.1	-0.0030319644138217	0.0962727784644812
543	27.15	-0.0030319644138217	0.0962727784644812
544	27.2	-0.0030319644138217	0.0975624504499137
545	27.25	-0.0030319644138217	0.0988521224353462
546	27.3	-0.0030319644138217	0.100141794420779
547	27.35	-0.0030319644138217	0.100141794420779
548	27.4	-0.0030319644138217	0.101431466406211
549	27.45	-0.0030319644138217	0.102721138391644
550	27.5	-0.0030319644138217	0.102721138391644
551	27.55	-0.0030319644138217	0.104010810377076
552	27.6	-0.0043216363992542	0.105300482362509
553	27.65	-0.0043216363992542	0.105300482362509
554	27.7	-0.00561130838468671	0.106590154347941
